user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
2955649540,0.0021984408773070953,0.3,1.3,0.4,0.3,0.04178983547133819,0.04447883217419818
163712593,0.0027296301902785666,0.3,0.6,0.4,0.3,0.03265990956683609,0.06078011352084069
490320765,0.0027296301902785666,0.4,1.7,0.8,0.2,0.08592399976334196,0.06078011352084069
1927684488,0.0018018679035892223,0.4,0.4,0.3,0.2,0.023437100509770627,0.029913823351421277
7565462,0.0019358455432931132,0.3,0.5,0.7,0.2,0.0215615093045025,0.03508264339315584
733976071,0.0024313661894161103,1.4,0.8,0.4,0.5,0.04178983547133819,0.05202936550695904
731954557,0.0043042404804791,0.9,1.6,0.4,0.3,0.05780718298413593,0.09590276214117437
118846713,0.0020139366550120737,0.4,0.6,2.8,0.4,0.03546593341354506,0.037980136466376074
5929942,0.0027296301902785666,0.3,0.7,0.4,0.4,0.030068974042493608,0.06078011352084069
3151886676,0.005778300973814037,0.8,1.0,0.8,0.3,0.15685510336103622,0.11956986651967942
412000124,0.0018655051726169808,0.8,0.3,1.5,0.4,0.0215615093045025,0.032398754737074244
14076039,0.0021009963244625067,0.3,0.5,0.3,0.4,0.03265990956683609,0.041106740219567735
307687223,0.0017440333583248883,0.3,0.4,0.3,0.3,0.0215615093045025,0.027614042942260764
599337476,0.0021984408773070953,0.5,0.5,1.6,0.3,0.0215615093045025,0.04447883217419818
1953261830,0.0019358455432931132,0.2,0.3,0.9,0.3,0.01983296694956421,0.03508264339315584
1883559211,0.0019358455432931132,0.4,0.6,0.5,0.6,0.027677698437753848,0.03508264339315584
2923044278,0.0017440333583248883,0.3,0.3,0.8,0.3,0.03265990956683609,0.027614042942260764
2910303458,0.003940623559956331,3.0,0.3,0.6,1.4,0.045343501437382056,0.08899515596679244
763851562401796097,0.04861529098537897,1.4,1.4,0.4,0.5,0.07945465272791494,0.3742667881821624
4263874154.0,,,,,,,
2957646909.0,,,,,,,
2535547729,0.0017440333583248883,0.5,0.2,0.6,0.3,0.0215615093045025,0.027614042942260764
3345522711,0.0033536770167744536,0.5,0.5,0.4,0.2,0.038503444945083086,0.07651310672792835
34064685,0.002571043998532308,0.3,0.7,0.8,0.4,0.038503444945083086,0.05624491210051878
3499727592,0.005778300973814037,0.5,1.5,2.4,0.8,0.13558257714003935,0.11956986651967942
4905068279.0,,,,,,,
61939860,0.0043042404804791,0.7,1.0,1.7,0.3,0.04918384795249982,0.09590276214117437
25629489,0.002571043998532308,0.3,0.4,0.3,0.6,0.030068974042493608,0.05624491210051878
19940001,0.0029102973297387607,0.8,0.6,0.3,0.4,0.025471598156045747,0.06565556198004287
700092733,0.011448498001345467,0.9,0.6,0.4,0.3,0.07945465272791494,0.18207903130928815
545670299,0.0024313661894161103,0.2,0.4,0.5,0.5,0.03265990956683609,0.05202936550695904
2523836302.0,,,,,,,
464435044,0.0019358455432931132,0.3,0.6,0.3,0.4,0.027677698437753848,0.03508264339315584
745065775518474240,0.003940623559956331,1.5,2.3,3.5,2.7,0.16847316644464133,0.08899515596679244
753878299.0,,,,,,,
3022682111.0,,,,,,,
1282099638,0.0023079208238384373,0.7,1.1,0.6,0.4,0.023437100509770627,0.04811366570775446
2747014842.0,,,,,,,
716830702331904001,0.003116817556886547,0.3,0.3,0.5,0.4,0.025471598156045747,0.07089257330076087
