,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
10,14:06:20,795990845065334784,14:01:34,10.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1204,2570,1481256067,taggyms21,0 days 00:04:46.000000000,30.20979020979021,0.4684824902723736,1481256067.0,0.0043042404804791,1.4,0.7,1.5,0.9,0.10030935716061676,0.09590276214117437,0.0
11,14:06:25,795990865609129984,14:01:34,11.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1750,668,30396079,KimberlySade,0 days 00:04:51.000000000,29.690721649484534,2.619760479041916,30396079.0,0.0019358455432931128,0.2,0.4,0.3,0.3,0.027677698437753848,0.03508264339315584,0.0
12,14:06:27,795990871363751936,14:01:34,12.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,231,259,53104694,ceceamanda,0 days 00:04:53.000000000,29.488054607508534,0.8918918918918919,53104694.0,0.0027296301902785666,0.5,1.2,0.5,0.4,0.035465933413545064,0.06078011352084069,0.0
13,14:06:28,795990874849181696,14:01:34,13.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,853,793,338680535,praisedelora,0 days 00:04:54.000000000,29.38775510204082,1.0756620428751575,338680535.0,0.0027296301902785666,0.3,0.3,0.3,0.3,0.030068974042493608,0.06078011352084069,0.0
14,14:06:34,795990900480606209,14:01:34,15.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,485,424,214590810,paula_last,0 days 00:05:00.000000000,28.8,1.143867924528302,214590810.0,,,,,,,,-1.0
15,14:06:35,795990904989450240,14:01:34,16.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1675,1398,26966323,deeshroom,0 days 00:05:01.000000000,28.70431893687708,1.198140200286123,26966323.0,0.002307920823838437,0.2,0.6,0.3,0.3,0.038503444945083086,0.04811366570775446,0.0
16,14:06:50,795990967287508992,14:01:34,17.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,2250,953,38076968,LethalHuxtable,0 days 00:05:16.000000000,27.34177215189873,2.36096537250787,38076968.0,0.002571043998532308,0.2,0.6,0.3,0.6,0.04178983547133819,0.05624491210051878,0.0
17,14:06:50,795990968411574272,14:01:34,18.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1509,956,567662563,AgapeLove_x,0 days 00:05:16.000000000,27.34177215189873,1.5784518828451883,567662563.0,0.0021984408773070953,0.3,0.5,1.4,0.3,0.01983296694956421,0.04447883217419818,0.0
18,14:06:59,795991008098086912,14:01:34,19.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,922,533,25904946,RocksMyLocs,0 days 00:05:25.000000000,26.58461538461539,1.7298311444652907,25904946.0,,,,,,,,-1.0
19,14:07:09,795991050351476736,14:01:34,20.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1392,956,3137561185,syddlermm,0 days 00:05:35.000000000,25.7910447761194,1.4560669456066946,3137561185.0,0.0019358455432931128,0.3,0.3,0.3,0.4,0.030068974042493608,0.03508264339315584,0.0
20,14:07:16,795991077937246208,14:01:34,21.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,428,380,1339465357,MsAConner,0 days 00:05:42.000000000,25.26315789473684,1.1263157894736842,1339465357.0,0.0020139366550120733,0.2,0.4,0.3,0.2,0.025471598156045747,0.03798013646637608,0.0
21,14:07:18,795991085432467456,14:01:34,22.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,934,865,100164317,Lovebird_Monroe,0 days 00:05:44.000000000,25.11627906976744,1.0797687861271676,100164317.0,0.0027296301902785666,0.3,0.8,0.4,0.2,0.038503444945083086,0.06078011352084069,0.0
22,14:07:23,795991108203450368,14:01:34,23.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,549,796,394367116,liv_outloud,0 days 00:05:49.000000000,24.756446991404015,0.6896984924623115,394367116.0,0.002571043998532308,0.6,0.5,1.2,0.4,0.06783456974919343,0.05624491210051878,0.0
23,14:07:34,795991155485904897,14:01:34,24.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,9103,5264,15009761,rjcc,0 days 00:06:00.000000000,24.0,1.7292933130699089,15009761.0,0.004725361816828223,0.2,0.9,0.3,0.2,0.032659909566836086,0.10328573467123618,0.0
24,14:08:00,795991260909735938,14:01:34,26.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,148,427,2416061400,Buck__Mild,0 days 00:06:26.000000000,22.38341968911917,0.3466042154566745,2416061400.0,0.002307920823838437,0.7,0.6,0.8,0.3,0.057807182984135924,0.04811366570775446,0.0
25,14:08:07,795991290689286144,14:01:34,27.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,894,338,25471154,NishaJayy,0 days 00:06:33.000000000,21.984732824427482,2.6449704142011834,25471154.0,0.002307920823838437,0.2,0.4,0.3,0.2,0.04178983547133819,0.04811366570775446,0.0
26,14:08:09,795991298905935872,14:01:34,28.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,733,278,2574842442,QFTPC,0 days 00:06:35.000000000,21.87341772151899,2.6366906474820144,2574842442.0,0.0019358455432931128,0.3,0.5,0.6,0.5,0.027677698437753848,0.03508264339315584,0.0
27,14:08:17,795991333034979328,14:01:34,29.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,177668,579,32653,dylanreed,0 days 00:06:43.000000000,21.439205955334987,306.853195164076,32653.0,0.002307920823838437,0.4,0.6,0.4,0.5,0.032659909566836086,0.04811366570775446,0.0
28,14:08:32,795991398185127940,14:01:34,30.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,408,404,408830995,fleeArmani,0 days 00:06:58.000000000,20.66985645933014,1.00990099009901,408830995.0,0.003116817556886547,4.0,0.8,0.8,1.6,0.038503444945083086,0.07089257330076087,0.0
29,14:08:48,795991463909801984,14:01:34,32.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1940,1360,44492629,GabbyTierre,0 days 00:07:14.000000000,19.907834101382488,1.4264705882352942,44492629.0,0.0024313661894161107,0.4,0.3,0.3,0.3,0.045343501437382056,0.05202936550695904,0.0
30,14:08:52,795991481265819648,14:01:34,33.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,173,118,450393639,CassiDula,0 days 00:07:18.000000000,19.72602739726027,1.4661016949152543,450393639.0,0.002571043998532308,0.4,0.6,0.5,0.3,0.032659909566836086,0.05624491210051878,0.0
31,14:09:01,795991517953396736,14:01:34,35.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,466,818,27550771,Mr_MITCHELL_2_U,0 days 00:07:27.000000000,19.328859060402685,0.5696821515892421,27550771.0,0.003116817556886547,0.7,0.7,0.4,0.4,0.053331280568962636,0.07089257330076087,0.0
32,14:09:01,795991517953396736,14:01:34,35.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,466,818,27550771,Mr_MITCHELL_2_U,0 days 00:07:27.000000000,19.328859060402685,0.5696821515892421,27550771.0,0.003116817556886547,0.7,0.7,0.4,0.4,0.053331280568962636,0.07089257330076087,0.0
33,14:09:10,795991554322272256,14:01:34,37.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1145,896,278336567,MartinezVan,0 days 00:07:36.000000000,18.94736842105263,1.2779017857142858,278336567.0,0.0021984408773070953,1.3,0.3,0.5,1.2,0.027677698437753848,0.04447883217419818,0.0
34,14:09:15,795991577822920704,14:01:34,38.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1021,1011,42422317,__bronzedbeauty,0 days 00:07:41.000000000,18.74186550976139,1.009891196834817,42422317.0,,,,,,,,-1.0
35,14:09:18,795991588178722816,14:01:34,39.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,331,1540,1619156682,XCellofantastic,0 days 00:07:44.000000000,18.620689655172416,0.21493506493506487,1619156682.0,0.0057783009738140365,0.8,0.7,0.3,0.3,0.10030935716061676,0.11956986651967942,0.0
36,14:09:32,795991646600974338,14:01:34,40.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1580,1012,189365268,AngieAfricana,0 days 00:07:58.000000000,18.07531380753138,1.5612648221343874,189365268.0,0.002571043998532308,0.4,0.7,0.3,0.2,0.025471598156045747,0.05624491210051878,0.0
37,14:09:32,795991647456821249,14:01:34,41.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,248,479,274791486,rmann59,0 days 00:07:58.000000000,18.07531380753138,0.5177453027139874,274791486.0,,,,,,,,-1.0
38,14:09:53,795991737793650689,14:01:34,42.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,583,420,3730051167,nataliearising,0 days 00:08:19.000000000,17.314629258517034,1.3880952380952378,3730051167.0,0.0019358455432931128,0.4,0.3,0.3,0.4,0.045343501437382056,0.03508264339315584,0.0
39,14:09:58,795991759054667777,14:01:34,43.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,677,688,299875645,Yea_itsKd,0 days 00:08:24.000000000,17.142857142857142,0.9840116279069768,299875645.0,0.003940623559956331,0.6,1.6,0.6,0.4,0.06263387811083082,0.08899515596679244,0.0
40,14:10:00,795991767887716352,14:01:34,44.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,463,196,461678218,rheaecho,0 days 00:08:26.000000000,17.07509881422925,2.3622448979591835,461678218.0,0.005213309669283597,2.6,1.0,3.1,1.7,0.14589765727494236,0.11116719108518804,0.0
41,14:10:01,795991768768647168,14:01:34,45.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,209,184,722926405588226048,zezevolution,0 days 00:08:27.000000000,17.041420118343197,1.1358695652173914,7.22926405588226e+17,,,,,,,,-1.0
42,14:10:04,795991782941147136,14:01:34,46.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,697,460,274632672,__yssis,0 days 00:08:30.000000000,16.941176470588232,1.5152173913043478,274632672.0,0.0021984408773070953,0.2,0.4,0.3,0.3,0.030068974042493608,0.04447883217419818,0.0
43,14:10:09,795991801832280064,14:01:34,47.0,9966.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,946,785,51338208,Ybobya,0 days 00:08:35.000000000,16.776699029126213,1.2050955414012738,51338208.0,0.002307920823838437,0.4,0.6,0.3,0.3,0.0215615093045025,0.04811366570775446,0.0
44,14:10:19,795991845847371776,14:01:34,48.0,9968.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1040,566,43003853,BrilliantBlkBoy,0 days 00:08:45.000000000,16.457142857142856,1.8374558303886923,43003853.0,0.003116817556886547,1.0,1.4,0.7,0.7,0.04918384795249982,0.07089257330076087,0.0
45,14:10:32,795991901346365440,14:01:34,49.0,9968.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1875,1670,3293353049,BlakkExcellence,0 days 00:08:58.000000000,16.059479553903348,1.122754491017964,3293353049.0,,,,,,,,-1.0
46,14:10:38,795991925375586304,14:01:34,50.0,9968.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,374,891,4809494129,alien_l0rd,0 days 00:09:04.000000000,15.882352941176471,0.41975308641975306,4809494129.0,0.0021009963244625067,0.2,0.3,0.3,0.2,0.025471598156045747,0.041106740219567735,0.0
47,14:10:39,795991928714076160,14:01:34,51.0,9968.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,413,203,299782909,AwesomeHaircut,0 days 00:09:05.000000000,15.853211009174313,2.034482758620689,299782909.0,0.0020139366550120733,0.3,0.5,0.4,0.3,0.01983296694956421,0.03798013646637608,0.0
48,14:10:42,795991943671070725,14:01:34,52.0,9968.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,744,1150,448983172,th3villag3pOp3,0 days 00:09:08.000000000,15.766423357664234,0.6469565217391304,448983172.0,0.0021984408773070953,0.7,0.4,0.8,0.4,0.045343501437382056,0.04447883217419818,0.0
49,14:10:47,795991962973306880,14:01:34,53.0,9968.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,523,284,72690028,RessyRes13,0 days 00:09:13.000000000,15.623869801084991,1.8415492957746482,72690028.0,,,,,,,,-1.0
50,14:10:50,795991975124201472,14:01:34,54.0,9968.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,93,215,702339339175518209,EnergyNeverLost,0 days 00:09:16.000000000,15.539568345323739,0.4325581395348837,7.023393391755182e+17,,,,,,,,-1.0
51,14:10:58,795992008120745985,14:01:34,55.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,226,103,2604301618,_Asto_,0 days 00:09:24.000000000,15.319148936170214,2.1941747572815533,2604301618.0,0.0021009963244625067,0.5,0.5,0.7,0.7,0.023437100509770627,0.041106740219567735,0.0
52,14:11:09,795992055914893312,14:01:34,56.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,2388,2206,567416367,tkl277iztha1,0 days 00:09:35.000000000,15.026086956521738,1.0825022665457842,567416367.0,0.003626193494014071,0.3,0.8,0.4,0.2,0.032659909566836086,0.0825396626774012,0.0
53,14:11:12,795992066413170688,14:01:34,57.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,141,165,3406237252,QuietGirl1992,0 days 00:09:38.000000000,14.948096885813149,0.8545454545454545,3406237252.0,0.002910297329738761,0.9,0.9,2.3,0.6,0.057807182984135924,0.06565556198004288,0.0
54,14:11:17,795992089309937664,14:01:34,58.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1155,301,28807769,Gawddess___,0 days 00:09:43.000000000,14.819897084048026,3.8372093023255816,28807769.0,0.002307920823838437,0.2,0.5,2.2,0.2,0.0215615093045025,0.04811366570775446,0.0
55,14:11:19,795992096310181888,14:01:34,59.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,101990,53532,2562694635,monice_so,0 days 00:09:45.000000000,14.769230769230768,1.905215571994321,2562694635.0,0.03045044484823993,0.3,1.9,0.4,0.4,0.14589765727494236,0.30081671152725603,0.0
56,14:11:25,795992121836703744,14:01:34,61.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1298,927,80962927,ninjacottonball,0 days 00:09:51.000000000,14.619289340101524,1.4002157497303132,80962927.0,0.002910297329738761,0.3,0.7,0.3,0.2,0.025471598156045747,0.06565556198004288,0.0
57,14:11:31,795992147136827392,14:01:34,62.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,8292,2826,379814003,DJBlakBoy,0 days 00:09:57.000000000,14.472361809045225,2.934182590233545,379814003.0,0.002307920823838437,0.5,0.6,0.7,0.4,0.038503444945083086,0.04811366570775446,0.0
58,14:11:40,795992183534944257,14:01:34,64.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1618,626,63880960,samiahaylee,0 days 00:10:06.000000000,14.25742574257426,2.5846645367412138,63880960.0,,,,,,,,-1.0
59,14:11:42,795992192003309569,14:01:34,65.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,956,297,394972842,Ah_Jay_94,0 days 00:10:08.000000000,14.210526315789476,3.218855218855219,394972842.0,,,,,,,,-1.0
60,14:11:48,795992219232718849,14:01:34,66.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,264,1012,117816525,livelavender,0 days 00:10:14.000000000,14.071661237785015,0.2608695652173913,117816525.0,,,,,,,,-1.0
61,14:12:01,795992272730984448,14:01:34,67.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1169,2105,483955306,_muZiq_,0 days 00:10:27.000000000,13.779904306220095,0.5553444180522565,483955306.0,0.002910297329738761,0.8,1.2,1.0,3.4,0.10827700665723966,0.06565556198004288,0.0
62,14:12:02,795992278208827392,14:01:34,68.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1709,1335,165867090,SavedSinner_,0 days 00:10:28.000000000,13.757961783439491,1.2801498127340825,165867090.0,0.002307920823838437,0.4,0.4,0.3,0.2,0.032659909566836086,0.04811366570775446,0.0
63,14:12:06,795992295636090880,14:01:34,69.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1919,2095,38543457,CieloxAmor,0 days 00:10:32.000000000,13.670886075949365,0.9159904534606206,38543457.0,0.003626193494014071,0.4,0.8,0.4,0.4,0.053331280568962636,0.0825396626774012,0.0
64,14:12:37,795992425407905792,14:01:34,70.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1271,912,2298369502,toonk_1k,0 days 00:11:03.000000000,13.031674208144796,1.3936403508771928,2298369502.0,0.0019358455432931128,0.7,0.3,0.5,0.5,0.032659909566836086,0.03508264339315584,0.0
65,14:12:45,795992456928067584,14:01:34,71.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1152,376,51809054,NiqueDeshon__,0 days 00:11:11.000000000,12.876304023845005,3.0638297872340425,51809054.0,,,,,,,,-1.0
66,14:12:51,795992481955532801,14:01:34,72.0,9969.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,566,605,413424721,2ShotsOfB,0 days 00:11:17.000000000,12.76218611521418,0.9355371900826446,413424721.0,0.003940623559956331,0.4,0.9,0.4,0.4,0.038503444945083086,0.08899515596679244,0.0
