user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
2314049376,0.01859922727344653,0.4,1.2,0.8,0.5,0.07945465272791494,0.23633691139538376
361658332,0.0033536770167744536,0.4,1.0,0.4,0.5,0.05780718298413593,0.07651310672792835
518248535.0,,,,,,,
722087539788554240,0.06747906081432216,2.9,2.7,1.9,3.4,0.3412193545017134,0.4336774335329319
4296482000,0.004725361816828223,1.2,0.9,2.0,0.6,0.09286695366967546,0.10328573467123618
76433131,0.006431292840898396,0.6,0.5,0.7,0.4,0.07945465272791494,0.1285158337598371
2533636562.0,,,,,,,
7.630698223137669e+17,,,,,,,
455309667,0.01859922727344653,2.6,2.6,4.0,3.3,0.28621206238390096,0.23633691139538376
22280891,0.003116817556886547,1.1,1.0,0.9,0.3,0.10030935716061677,0.07089257330076087
73034638,0.006431292840898396,0.7,0.8,3.9,1.0,0.05333128056896264,0.1285158337598371
2255799025.0,,,,,,,
7.866578121727058e+17,,,,,,,
7.537972572378931e+17,,,,,,,
43999064,0.003116817556886547,0.4,0.6,1.1,0.8,0.038503444945083086,0.07089257330076087
785843729781428224,0.05430460982015838,1.7,0.9,0.6,2.1,0.22180647190550215,0.393746460000491
782034206784417792,0.014565852401308765,1.2,1.0,2.3,2.7,0.10827700665723966,0.2079055732880228
3278060623,0.0033536770167744536,1.0,0.7,0.8,0.7,0.10030935716061677,0.07651310672792835
7.558540545598874e+17,,,,,,,
1608213596,0.01859922727344653,0.3,2.1,1.0,0.9,0.20742796687543463,0.23633691139538376
203847280.0,,,,,,,
1447105584.0,,,,,,,
48404556.0,,,,,,,
795825512476131328,0.08385114734671234,3.5,1.3,1.5,4.3,0.40086139116347386,0.4744885412906753
1150914516.0,,,,,,,
781224578890604544,0.06747906081432216,4.4,2.8,2.9,4.4,0.7238002465135849,0.4336774335329319
2371345020.0,,,,,,,
786312777136648193,0.009037049400998034,0.7,0.5,0.6,0.8,0.06263387811083082,0.15881746424200632
784897974967033856,0.014565852401308765,0.8,0.8,0.9,0.3,0.10827700665723966,0.2079055732880228
44041065,0.03435849422907052,2.2,3.1,2.4,2.0,0.380551857066998,0.3184188561317807
865636782,0.005213309669283597,0.9,0.4,2.7,0.7,0.09286695366967546,0.11116719108518804
702861324368408576,0.008048111281043234,1.1,0.7,0.6,2.5,0.07945465272791494,0.14812070832967303
787812868758482944,0.012907437350993261,1.2,1.3,1.8,0.6,0.14589765727494236,0.19466773728450495
7.96000372791853e+17,,,,,,,
4756733365,0.005778300973814037,0.3,0.7,0.9,0.2,0.025471598156045747,0.11956986651967942
324290289,0.14577620294303828,4.3,2.8,2.5,3.0,0.5274968237537414,0.5768086562548855
602541557,0.0021009963244625067,0.4,0.5,0.8,0.4,0.04918384795249982,0.041106740219567735
2220579615,0.0024313661894161103,0.6,0.7,1.0,0.3,0.03546593341354506,0.05202936550695904
221963057,0.11693596663244112,1.7,1.5,1.9,2.3,0.42151725890598224,0.5361761477678701
33416880,0.005778300973814037,0.3,1.3,0.8,0.3,0.08592399976334196,0.11956986651967942
472554078,0.008048111281043234,1.6,1.1,3.7,1.7,0.05333128056896264,0.14812070832967303
703455421395132416,0.008048111281043234,2.5,0.9,1.0,1.3,0.06263387811083082,0.14812070832967303
29835084.0,,,,,,,
3951418594,0.08385114734671234,4.3,2.3,3.1,3.9,0.4848645828256039,0.4744885412906753
2209081703,0.038677030425236264,3.5,2.9,0.7,4.0,0.4848645828256039,0.33655519548719853
1327545288,0.0029102973297387607,1.1,1.3,1.3,0.7,0.12588928944948308,0.06565556198004287
1854392378,0.0029102973297387607,0.5,0.6,0.6,0.3,0.027677698437753848,0.06565556198004287
4452312633.0,,,,,,,
27665068,0.504016168377861,4.6,4.6,4.7,4.7,0.7238002465135849,0.811958127868811
7.388041190293504e+17,,,,,,,
2977044597,0.008048111281043234,1.2,2.1,2.9,3.9,0.25265321740844954,0.14812070832967303
784493410115784704,0.014565852401308765,0.7,0.5,1.7,1.6,0.15685510336103622,0.2079055732880228
7.853189002505298e+17,,,,,,,
159180954,0.0020139366550120737,0.4,0.5,0.8,0.4,0.03546593341354506,0.037980136466376074
750417311744421888,0.01645230483113907,2.4,1.3,1.2,3.2,0.13558257714003935,0.22179568769021463
1700558094,0.09360841931572118,2.3,1.1,1.9,3.7,0.5487020083865324,0.49505756400804624
705621006761603072,0.003940623559956331,0.4,0.6,0.4,0.4,0.03265990956683609,0.08899515596679244
792220080562118656,0.13065598435976788,4.1,1.2,2.6,3.4,0.4848645828256039,0.5565870373496533
3059253901,0.11693596663244112,0.6,1.8,1.5,0.4,0.25265321740844954,0.5361761477678701
4186868062,0.04342086940555935,0.8,1.5,2.1,2.1,0.22180647190550215,0.3551862170861128
2911284561,0.005778300973814037,2.2,0.6,0.8,0.7,0.05780718298413593,0.11956986651967942
450976419.0,,,,,,,
3170577155,0.010164988287386762,1.7,1.2,2.6,3.8,0.23688377651035014,0.1701324265302999
1326133188,0.023811568542435598,4.4,2.6,2.1,3.4,0.4848645828256039,0.26734400306340506
778299238979473408,0.01859922727344653,2.1,1.5,1.8,2.4,0.2691022464970497,0.23633691139538376
742732003921911808,0.0029102973297387607,0.5,0.9,0.5,0.3,0.04178983547133819,0.06565556198004287
785820640876060672,0.0020139366550120737,0.9,0.4,3.0,0.9,0.030068974042493608,0.037980136466376074
2281670600,0.0023079208238384373,1.2,1.0,0.9,0.4,0.06263387811083082,0.04811366570775446
793431783320748032,0.005778300973814037,0.3,1.4,1.5,1.3,0.04918384795249982,0.11956986651967942
731512671611289600,0.08385114734671234,1.9,2.0,0.8,1.3,0.44245148142042123,0.4744885412906753
780990436580155393,0.0043042404804791,0.3,0.6,0.4,0.6,0.09286695366967546,0.09590276214117437
744768955517046784,0.0043042404804791,0.9,1.4,1.1,0.7,0.15685510336103622,0.09590276214117437
2841543441,0.06747906081432216,2.4,2.2,0.8,0.6,0.28621206238390096,0.4336774335329319
37211825.0,,,,,,,
320307136,0.09360841931572118,1.7,1.9,1.0,0.6,0.380551857066998,0.49505756400804624
4766801712,0.014565852401308765,0.6,1.4,2.5,0.4,0.16847316644464133,0.2079055732880228
713089770600079360,0.010164988287386762,1.6,1.3,0.7,1.6,0.22180647190550215,0.1701324265302999
4498776677,0.014565852401308765,0.7,0.7,0.6,0.3,0.12588928944948308,0.2079055732880228
7.69435907116204e+17,,,,,,,
1636608985,0.1998825988113924,1.4,3.3,2.5,0.9,0.36065190656573104,0.635706839522915
794604144006926336,0.004725361816828223,0.6,0.9,0.6,0.6,0.06783456974919343,0.10328573467123618
3248410062,0.5319634089641295,1.8,2.5,2.6,1.3,0.8005982245473489,0.8242118832176379
1275768242,0.005213309669283597,0.3,0.6,0.5,0.3,0.05333128056896264,0.11116719108518804
573053124,0.05430460982015838,3.6,3.0,3.3,3.0,0.6884177623265628,0.393746460000491
87104000,0.11693596663244112,2.9,2.7,1.6,1.6,0.46359219069702307,0.5361761477678701
2935113300,0.0043042404804791,0.4,0.4,1.8,0.3,0.06263387811083082,0.09590276214117437
