user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
53614673.0,,,,,,,
4553986994,0.0020139366550120737,3.2,0.8,0.7,4.1,0.16847316644464133,0.037980136466376074
3947035575,0.008048111281043234,1.4,1.1,2.6,1.5,0.19374947883382485,0.14812070832967303
1534362374,0.0027296301902785666,1.2,0.6,1.5,0.8,0.09286695366967546,0.06078011352084069
767849934347526144,0.002571043998532308,0.7,1.2,0.6,0.5,0.05780718298413593,0.05624491210051878
7.454346258335007e+17,,,,,,,
783159937912287232,0.07519311407072778,2.2,1.3,1.6,2.4,0.1807672693005155,0.4540057291614072
47150233,0.0023079208238384373,0.9,0.6,1.0,0.9,0.09286695366967546,0.04811366570775446
139621742,0.003626193494014071,0.4,1.1,1.8,1.7,0.030068974042493608,0.0825396626774012
471602432.0,,,,,,,
1909804782.0,,,,,,,
2962256404,0.26968322684725654,2.5,3.5,1.8,0.9,0.46359219069702307,0.6908019160064479
7.95810047406248e+17,,,,,,,
1367843006,0.023811568542435598,4.3,2.0,0.8,4.4,0.40086139116347386,0.26734400306340506
4831262592,0.0027296301902785666,2.1,1.3,1.9,1.1,0.08592399976334196,0.06078011352084069
56713264,0.01645230483113907,0.4,1.4,1.7,0.7,0.1167953743919475,0.22179568769021463
2935585568,0.003940623559956331,0.7,1.0,1.6,0.5,0.09286695366967546,0.08899515596679244
32379927,0.0033536770167744536,0.2,0.9,0.3,0.4,0.06263387811083082,0.07651310672792835
773030309377953792,0.012907437350993261,1.8,1.2,2.8,3.1,0.13558257714003935,0.19466773728450495
604717835,0.014565852401308765,0.9,1.4,0.5,0.6,0.09286695366967546,0.2079055732880228
2557025744.0,,,,,,,
3742228335.0,,,,,,,
716107269029625856,0.003116817556886547,0.6,0.5,0.7,0.5,0.03546593341354506,0.07089257330076087
1018523378,0.023811568542435598,2.1,2.1,1.5,0.9,0.1167953743919475,0.26734400306340506
350409642,0.002571043998532308,0.3,0.6,0.9,0.3,0.04178983547133819,0.05624491210051878
119886696,0.005213309669283597,0.6,0.9,1.5,0.8,0.10827700665723966,0.11116719108518804
1205141496.0,,,,,,,
565112744,0.29676876603976116,2.6,3.3,1.0,3.8,0.5487020083865324,0.7081126267613624
1587017028,0.0023079208238384373,1.3,0.7,0.6,2.3,0.030068974042493608,0.04811366570775446
162165751.0,,,,,,,
3180679291,0.24446254495086733,3.3,2.8,2.5,4.4,0.6506901031179089,0.6729387518017023
49665600,0.021041094138717433,2.9,2.1,2.3,2.6,0.4848645828256039,0.25152334764543
7.825959382086083e+17,,,,,,,
42525672,0.003116817556886547,0.4,0.7,2.2,0.7,0.08592399976334196,0.07089257330076087
357279184,0.01859922727344653,1.4,2.2,2.5,2.1,0.1807672693005155,0.23633691139538376
2478940417,0.13065598435976788,3.8,2.3,3.1,3.1,0.5487020083865324,0.5565870373496533
2495936003,0.0021009963244625067,2.9,0.7,1.1,0.6,0.06263387811083082,0.041106740219567735
1429320763,0.0020139366550120737,0.8,2.0,1.6,0.9,0.045343501437382056,0.037980136466376074
2891563655,0.0024313661894161103,1.1,0.7,0.6,0.4,0.038503444945083086,0.05202936550695904
2927276992.0,,,,,,,
245030287.0,,,,,,,
7.959925380543611e+17,,,,,,,
281290352,0.030450444848239933,0.4,1.9,0.5,0.8,0.22180647190550215,0.300816711527256
431917957.0,,,,,,,
785287232341086305,0.009037049400998034,1.6,0.6,2.5,0.4,0.1167953743919475,0.15881746424200632
41684140,0.01645230483113907,0.5,2.4,1.0,0.7,0.04918384795249982,0.22179568769021463
2367812418,0.0018018679035892223,0.4,0.4,0.4,0.5,0.025471598156045747,0.029913823351421277
755617384887623680,0.007183846426565749,1.3,0.8,0.8,1.3,0.05780718298413593,0.13802618960216584
729745131918626817,0.08385114734671234,0.2,2.5,0.6,0.5,0.3412193545017134,0.4744885412906753
263651287,0.0023079208238384373,0.4,0.6,0.6,1.0,0.038503444945083086,0.04811366570775446
577553459.0,,,,,,,
935145523,0.009037049400998034,1.7,2.8,4.6,2.4,0.2691022464970497,0.15881746424200632
107281934,0.0033536770167744536,1.2,0.4,0.9,0.3,0.030068974042493608,0.07651310672792835
76697901,0.13065598435976788,4.5,2.0,3.1,4.8,0.7866262980972412,0.5565870373496533
110421556,0.007183846426565749,1.2,1.6,1.1,0.8,0.07343326191269153,0.13802618960216584
764643388385693696,0.010164988287386762,2.0,0.5,1.0,3.6,0.10030935716061677,0.1701324265302999
3160287114,0.0033536770167744536,0.5,1.2,1.6,1.1,0.06783456974919343,0.07651310672792835
774937444848398336,0.009037049400998034,0.6,0.9,0.6,0.7,0.07945465272791494,0.15881746424200632
52658734,0.0027296301902785666,0.9,0.5,1.1,0.7,0.03265990956683609,0.06078011352084069
7.86648483776172e+17,,,,,,,
213083367,0.003940623559956331,1.6,0.9,0.8,1.7,0.03546593341354506,0.08899515596679244
3290712925,0.012907437350993261,2.4,2.3,2.1,1.3,0.10827700665723966,0.19466773728450495
114024139,0.9420072835844814,4.7,4.6,4.6,4.8,0.9826258494473956,0.9726400642588404
713854330181328896,0.03435849422907052,2.1,1.7,1.2,1.3,0.40086139116347386,0.3184188561317807
351779705,0.002571043998532308,0.6,0.8,1.4,0.5,0.07343326191269153,0.05624491210051878
466117125,0.18030310025096605,2.2,2.1,1.0,1.7,0.40086139116347386,0.6164280626387617
61077110,0.003626193494014071,0.3,0.9,0.3,0.4,0.045343501437382056,0.0825396626774012
23162382,0.003940623559956331,0.6,1.1,1.8,0.3,0.05333128056896264,0.08899515596679244
22140483,0.030450444848239933,1.0,1.7,1.6,0.7,0.16847316644464133,0.300816711527256
3355267340.0,,,,,,,
4406537002.0,,,,,,,
896874918,0.0024313661894161103,1.1,1.0,0.8,2.9,0.08592399976334196,0.05202936550695904
26119706,0.003940623559956331,1.0,1.0,1.6,1.3,0.06263387811083082,0.08899515596679244
1092171602,0.004725361816828223,0.6,0.8,0.5,0.4,0.07343326191269153,0.10328573467123618
492232619,0.0021009963244625067,0.7,0.5,1.2,0.6,0.027677698437753848,0.041106740219567735
434464828.0,,,,,,,
161269188,0.007183846426565749,2.4,0.9,1.0,1.9,0.13558257714003935,0.13802618960216584
392120714,0.0024313661894161103,1.4,0.7,2.2,0.7,0.038503444945083086,0.05202936550695904
4296482000,0.008048111281043234,1.6,1.0,1.3,0.6,0.03546593341354506,0.14812070832967303
244305038,0.004725361816828223,0.7,0.8,1.7,3.0,0.045343501437382056,0.10328573467123618
1267948406.0,,,,,,,
462179424.0,,,,,,,
874911452,0.0021009963244625067,0.9,0.8,0.6,0.4,0.045343501437382056,0.041106740219567735
750417311744421888,0.012907437350993261,2.5,1.2,1.4,3.2,0.12588928944948308,0.19466773728450495
235745323,0.006431292840898396,0.7,2.8,0.8,0.4,0.06263387811083082,0.1285158337598371
2460269506,0.01645230483113907,1.4,1.9,3.1,1.1,0.25265321740844954,0.22179568769021463
2258068728,0.0043042404804791,0.5,2.2,0.4,0.4,0.07945465272791494,0.09590276214117437
359770097.0,,,,,,,
547990523,0.0018018679035892223,0.6,0.3,0.6,0.4,0.01983296694956421,0.029913823351421277
283199259,0.0021984408773070953,0.5,0.8,1.3,0.7,0.027677698437753848,0.04447883217419818
7.869079886322115e+17,,,,,,,
757660463228391424,0.04861529098537897,2.9,1.5,1.9,1.4,0.28621206238390096,0.3742667881821624
73048382,0.003116817556886547,1.3,0.8,2.2,0.4,0.09286695366967546,0.07089257330076087
366403007.0,,,,,,,
80398555,0.005213309669283597,0.3,0.4,0.4,0.4,0.06783456974919343,0.11116719108518804
119170036,0.18030310025096605,4.8,4.6,4.0,4.5,0.7405291005715704,0.6164280626387617
415066986,0.0021009963244625067,0.8,0.4,0.9,0.7,0.027677698437753848,0.041106740219567735
470738667,0.012907437350993261,0.7,0.7,0.5,0.6,0.1167953743919475,0.19466773728450495
7.389346466169487e+17,,,,,,,
779943853595897856,0.10460347933351005,2.9,1.9,2.8,4.2,0.8138717339737572,0.5156433305312286
132593068.0,,,,,,,
4847359965,0.010164988287386762,1.9,2.7,1.7,1.1,0.13558257714003935,0.1701324265302999
2258618585,0.003940623559956331,0.8,0.9,0.7,1.0,0.038503444945083086,0.08899515596679244
2802129911,0.26968322684725654,3.8,3.7,2.9,2.8,0.7565854729457974,0.6908019160064479
593172799.0,,,,,,,
7.740099229084836e+17,,,,,,,
727292045962936320,0.0023079208238384373,0.7,0.5,0.6,0.6,0.04178983547133819,0.04811366570775446
2387939527,0.0033536770167744536,2.7,0.8,1.2,1.4,0.045343501437382056,0.07651310672792835
3060448016,0.011448498001345467,2.1,2.3,2.0,3.6,0.16847316644464133,0.18207903130928815
254782844.0,,,,,,,
4329921207,0.16230758351843008,3.7,3.2,3.6,3.8,0.7565854729457974,0.5967761711282766
1233457099,0.005213309669283597,0.4,1.0,0.7,0.4,0.05333128056896264,0.11116719108518804
771030304228151296,0.01859922727344653,2.1,2.2,1.2,1.7,0.14589765727494236,0.23633691139538376
389628690,0.003626193494014071,0.6,1.9,0.9,0.3,0.05333128056896264,0.0825396626774012
2933914001,0.0021009963244625067,1.1,0.9,0.9,0.4,0.045343501437382056,0.041106740219567735
3121736533,0.11693596663244112,4.5,1.3,1.0,4.5,0.7405291005715704,0.5361761477678701
20512824,0.014565852401308765,2.1,2.3,3.0,2.6,0.25265321740844954,0.2079055732880228
7.047320690547794e+17,,,,,,,
3010777755,0.007183846426565749,0.8,0.5,1.0,0.4,0.04918384795249982,0.13802618960216584
109136080,0.38545888128841016,4.0,1.3,2.3,2.9,0.7405291005715704,0.7564524646655568
2572645350,0.01645230483113907,0.3,1.1,0.6,0.3,0.16847316644464133,0.22179568769021463
3329001482.0,,,,,,,
253637278,0.007183846426565749,0.3,0.5,0.4,0.5,0.04178983547133819,0.13802618960216584
7.859848776612946e+17,,,,,,,
32466500,0.003940623559956331,1.7,0.8,3.5,4.4,0.08592399976334196,0.08899515596679244
1037582557,0.01859922727344653,0.7,2.3,0.8,0.7,0.22180647190550215,0.23633691139538376
60946892,0.003940623559956331,1.3,1.0,1.1,0.7,0.05333128056896264,0.08899515596679244
713781393684369408,0.003940623559956331,0.3,0.8,0.4,0.3,0.05780718298413593,0.08899515596679244
3785251233,0.16230758351843008,4.7,1.3,2.7,4.3,0.5905129273413294,0.5967761711282766
3932612967,0.005778300973814037,4.1,1.3,3.0,3.1,0.14589765727494236,0.11956986651967942
2440656368.0,,,,,,,
777549182001418240,0.009037049400998034,2.9,1.9,1.3,2.3,0.42151725890598224,0.15881746424200632
546385708,0.003626193494014071,0.4,1.1,2.6,0.6,0.06783456974919343,0.0825396626774012
51408542,0.0033536770167744536,1.8,0.8,2.4,1.3,0.08592399976334196,0.07651310672792835
452579490,0.003626193494014071,0.5,1.0,1.3,0.7,0.038503444945083086,0.0825396626774012
117000654,0.002571043998532308,1.1,1.2,1.9,0.4,0.12588928944948308,0.05624491210051878
275690545.0,,,,,,,
137028226.0,,,,,,,
1222028304,0.05430460982015838,4.3,3.0,3.3,4.2,0.8138717339737572,0.393746460000491
7.526672683208663e+17,,,,,,,
413120558.0,,,,,,,
7.167452437191311e+17,,,,,,,
2777449438,0.007183846426565749,1.7,1.3,1.5,0.4,0.19374947883382485,0.13802618960216584
1596761664,0.0018655051726169808,0.6,0.4,0.6,0.8,0.027677698437753848,0.032398754737074244
2369654078,0.005213309669283597,0.8,1.4,1.3,0.9,0.12588928944948308,0.11116719108518804
770249753409916928,0.038677030425236264,1.7,2.8,1.8,3.0,0.40086139116347386,0.33655519548719853
2380995036,0.014565852401308765,2.8,2.1,0.8,3.5,0.36065190656573104,0.2079055732880228
68343187,0.01859922727344653,0.8,1.6,1.5,1.2,0.08592399976334196,0.23633691139538376
47841147.0,,,,,,,
560796972,0.05430460982015838,3.6,1.4,3.6,2.1,0.4848645828256039,0.393746460000491
49826596,0.006431292840898396,0.8,1.6,2.3,0.6,0.05333128056896264,0.1285158337598371
314827641,0.012907437350993261,1.5,0.8,1.7,2.6,0.07945465272791494,0.19466773728450495
784419747270004737,0.08385114734671234,4.2,2.4,2.7,3.8,0.5697317833219949,0.4744885412906753
2155448358,0.002571043998532308,0.5,1.1,0.7,0.4,0.038503444945083086,0.05624491210051878
1337338321,0.0021984408773070953,0.5,1.3,1.5,0.5,0.07945465272791494,0.04447883217419818
792425731544547328,0.08385114734671234,0.9,0.9,0.7,0.7,0.6310548366819692,0.4744885412906753
1963325634,0.002571043998532308,3.5,1.8,1.6,1.9,0.10827700665723966,0.05624491210051878
158591411,0.005778300973814037,1.8,0.6,1.7,2.0,0.10827700665723966,0.11956986651967942
7.125605708227461e+17,,,,,,,
787427214140723202,0.008048111281043234,2.4,0.6,0.8,3.7,0.19374947883382485,0.14812070832967303
786025418709020672,0.012907437350993261,2.4,1.4,3.3,3.0,0.20742796687543463,0.19466773728450495
484905293.0,,,,,,,
298034527.0,,,,,,,
7.15477912875479e+17,,,,,,,
1357135723,0.0033536770167744536,0.3,1.2,0.6,0.4,0.09286695366967546,0.07651310672792835
1722891991,0.003116817556886547,0.8,0.9,0.6,0.5,0.04178983547133819,0.07089257330076087
4076789116,0.01645230483113907,1.6,0.8,2.4,0.3,0.2691022464970497,0.22179568769021463
4216922654,0.012907437350993261,1.6,1.2,1.3,0.7,0.15685510336103622,0.19466773728450495
1973546828.0,,,,,,,
602935385,0.023811568542435598,1.4,2.3,0.8,3.1,0.19374947883382485,0.26734400306340506
3009577536,0.030450444848239933,2.7,1.0,2.5,2.2,0.380551857066998,0.300816711527256
372463316,0.01645230483113907,0.4,2.6,1.0,1.1,0.05780718298413593,0.22179568769021463
789172980676857856,0.35515431108103784,2.7,3.1,3.1,4.2,0.7405291005715704,0.7409598586102422
172970851,0.01645230483113907,2.0,1.4,1.0,0.8,0.12588928944948308,0.22179568769021463
2432382067,0.09360841931572118,4.3,2.2,1.9,3.2,0.6698271269837389,0.49505756400804624
18263606,0.0029102973297387607,1.1,0.7,1.0,2.4,0.05780718298413593,0.06565556198004287
702336786505203712,0.004725361816828223,0.4,1.2,1.8,0.8,0.07343326191269153,0.10328573467123618
757723942178004993,0.003940623559956331,3.1,1.7,1.7,3.1,0.06783456974919343,0.08899515596679244
742398772248862721,0.007183846426565749,0.8,1.0,1.2,0.9,0.12588928944948308,0.13802618960216584
885689898,0.008048111281043234,1.1,1.9,1.1,1.7,0.2691022464970497,0.14812070832967303
474350662,0.003940623559956331,3.5,1.7,3.3,4.5,0.1807672693005155,0.08899515596679244
3231091745,0.007183846426565749,1.1,0.7,1.7,0.6,0.14589765727494236,0.13802618960216584
355072080,0.0020139366550120737,0.4,0.4,0.7,0.3,0.03546593341354506,0.037980136466376074
1272873163,0.011448498001345467,0.6,1.4,1.3,1.3,0.06783456974919343,0.18207903130928815
3239739028,0.014565852401308765,0.5,3.0,1.3,0.4,0.19374947883382485,0.2079055732880228
4833795550,0.06055916271173367,1.5,1.2,3.1,3.0,0.44245148142042123,0.413569897933165
786063910248079361,0.09360841931572118,4.5,2.7,3.9,4.4,0.5487020083865324,0.49505756400804624
1961011867,0.003626193494014071,0.4,1.3,1.8,0.4,0.09286695366967546,0.0825396626774012
1231055906.0,,,,,,,
1938264348.0,,,,,,,
2297127124.0,,,,,,,
728582220,0.003626193494014071,0.6,1.0,0.9,0.2,0.030068974042493608,0.0825396626774012
224732878,0.008048111281043234,0.8,1.6,3.1,3.0,0.19374947883382485,0.14812070832967303
786189934868701184,0.4158259511579834,1.2,1.9,1.9,1.3,0.380551857066998,0.7713044789889335
1837417136.0,,,,,,,
285011286,0.004725361816828223,0.7,0.4,1.7,1.3,0.08592399976334196,0.10328573467123618
251497683,0.009037049400998034,0.3,1.2,0.5,0.4,0.07945465272791494,0.15881746424200632
419314910,0.0021984408773070953,0.2,0.7,0.8,0.3,0.025471598156045747,0.04447883217419818
502768722,0.008048111281043234,1.7,0.8,2.7,1.0,0.10030935716061677,0.14812070832967303
514639148,0.009037049400998034,0.6,0.7,2.2,1.7,0.09286695366967546,0.15881746424200632
162220733.0,,,,,,,
828068220,0.006431292840898396,0.5,0.5,1.7,0.8,0.06263387811083082,0.1285158337598371
1031346560.0,,,,,,,
1453418317.0,,,,,,,
705406717308174336,0.006431292840898396,2.4,1.9,1.9,3.4,0.09286695366967546,0.1285158337598371
1643167080,0.0033536770167744536,0.4,1.4,0.3,0.2,0.038503444945083086,0.07651310672792835
473943335,0.004725361816828223,0.3,2.0,1.1,0.2,0.05780718298413593,0.10328573467123618
2956972107,0.023811568542435598,1.2,2.0,2.3,1.0,0.10827700665723966,0.26734400306340506
1332895716,0.003116817556886547,3.8,0.8,0.9,4.2,0.05333128056896264,0.07089257330076087
789532077695741952,0.7530520644745743,4.0,4.0,1.5,1.9,0.9178878139616656,0.9077465473786139
15978463,0.05430460982015838,0.9,1.2,1.6,0.5,0.12588928944948308,0.393746460000491
704041286752411648,0.011448498001345467,2.6,1.0,2.6,4.2,0.6109757209767682,0.18207903130928815
1916185393,0.9137095310872202,2.9,0.6,0.7,1.7,0.8882184952163719,0.9605484476373263
777510,0.012907437350993261,4.1,4.4,4.8,3.6,0.5274968237537414,0.19466773728450495
3126563358,0.05430460982015838,1.7,2.4,2.8,3.1,0.3412193545017134,0.393746460000491
562364861,0.007183846426565749,0.5,1.7,1.4,0.6,0.07343326191269153,0.13802618960216584
7.942813963531878e+17,,,,,,,
734353341321490433,0.004725361816828223,1.2,2.3,1.5,0.9,0.14589765727494236,0.10328573467123618
758010931452350465,0.22121616027906205,1.2,2.0,0.9,0.8,0.42151725890598224,0.6545596461071505
199395341,0.05430460982015838,4.1,2.8,2.7,4.1,0.7405291005715704,0.393746460000491
26254723,0.003116817556886547,1.7,0.8,2.8,1.6,0.07945465272791494,0.07089257330076087
2318124054,0.03435849422907052,2.4,1.6,2.5,1.5,0.20742796687543463,0.3184188561317807
722755481119416320,0.005778300973814037,1.4,1.4,0.9,2.6,0.20742796687543463,0.11956986651967942
902292420,0.03435849422907052,2.8,2.6,2.8,2.8,0.44245148142042123,0.3184188561317807
742057349217681409,0.011448498001345467,0.3,0.9,1.7,0.2,0.14589765727494236,0.18207903130928815
891115592,0.006431292840898396,0.7,1.5,1.2,0.3,0.04918384795249982,0.1285158337598371
2884603973,0.007183846426565749,0.7,1.2,0.4,1.3,0.13558257714003935,0.13802618960216584
7.03362216477655e+17,,,,,,,
778642610244190208,0.7530520644745743,4.7,4.2,3.4,4.8,0.9112229533096339,0.9077465473786139
343018585,0.0023079208238384373,1.0,0.8,0.5,0.7,0.045343501437382056,0.04811366570775446
2158994620.0,,,,,,,
1542240896,0.003116817556886547,0.5,0.7,0.4,0.6,0.06783456974919343,0.07089257330076087
41109410,0.29676876603976116,2.2,1.9,2.5,1.3,0.5061919589474342,0.7081126267613624
3927572774.0,,,,,,,
703307280528183296,0.004725361816828223,0.5,0.4,0.8,1.5,0.15685510336103622,0.10328573467123618
929958378,0.24446254495086733,4.2,3.2,3.2,4.2,0.8794616900661685,0.6729387518017023
352900778,0.0024313661894161103,0.7,1.0,1.7,0.4,0.03546593341354506,0.05202936550695904
789851520464486400,0.1998825988113924,2.9,2.4,0.7,2.1,0.42151725890598224,0.635706839522915
48467882,0.11693596663244112,2.4,1.9,2.0,1.0,0.42151725890598224,0.5361761477678701
4093971808,0.004725361816828223,0.6,0.7,1.7,0.8,0.06783456974919343,0.10328573467123618
751482605334241280,0.3254134937439308,3.3,2.5,1.6,2.6,0.7565854729457974,0.7248402160410153
755792328762257409,0.021041094138717433,2.9,1.9,4.2,0.9,0.40086139116347386,0.25152334764543
587783109.0,,,,,,,
751482605334241280,0.3254134937439308,3.3,2.5,1.6,2.6,0.7565854729457974,0.7248402160410153
4831733671,0.004725361816828223,0.9,0.8,1.6,0.6,0.10030935716061677,0.10328573467123618
931067412,0.003116817556886547,0.4,0.6,0.6,0.4,0.05780718298413593,0.07089257330076087
1957816716,0.10460347933351005,3.3,1.6,2.2,1.8,0.19374947883382485,0.5156433305312286
94877431,0.026940288992638697,1.7,1.6,3.0,2.7,0.16847316644464133,0.28378247513569405
762693355285286912,0.003626193494014071,2.5,1.2,0.6,3.3,0.14589765727494236,0.0825396626774012
739237283920912384,0.0023079208238384373,0.9,0.4,2.1,1.1,0.06263387811083082,0.04811366570775446
255756500.0,,,,,,,
712379272724357120,0.002571043998532308,0.5,1.3,0.3,0.3,0.04178983547133819,0.05624491210051878
90620291,0.13065598435976788,3.4,3.0,3.3,3.4,0.5274968237537414,0.5565870373496533
711215011046105088,0.003940623559956331,2.1,1.0,0.8,1.5,0.05780718298413593,0.08899515596679244
2828127828,0.010164988287386762,0.7,1.4,0.6,0.8,0.045343501437382056,0.1701324265302999
7.017956708066877e+17,,,,,,,
759791099455995904,0.07519311407072778,3.2,1.6,3.3,3.8,0.5697317833219949,0.4540057291614072
765306808978202626,0.04342086940555935,0.3,1.6,0.7,0.5,0.25265321740844954,0.3551862170861128
154108144,0.01859922727344653,1.8,1.4,2.7,3.0,0.07343326191269153,0.23633691139538376
781164237179813888,0.003626193494014071,0.5,0.4,0.5,0.3,0.045343501437382056,0.0825396626774012
7.41420007876395e+17,,,,,,,
232249578,0.014565852401308765,1.4,1.3,3.8,2.6,0.20742796687543463,0.2079055732880228
278706086.0,,,,,,,
3717452056,0.004725361816828223,1.1,2.6,1.6,1.7,0.15685510336103622,0.10328573467123618
2270846532,0.0021984408773070953,0.3,1.7,0.5,0.3,0.045343501437382056,0.04447883217419818
733866462796877824,0.007183846426565749,1.7,1.5,0.8,3.3,0.22180647190550215,0.13802618960216584
16023914,0.003626193494014071,0.5,0.8,0.3,0.2,0.038503444945083086,0.0825396626774012
758356368625729536,0.003940623559956331,0.3,1.2,0.5,0.2,0.05333128056896264,0.08899515596679244
2922231022,0.0027296301902785666,0.4,1.2,0.5,0.3,0.10030935716061677,0.06078011352084069
7.327426908702884e+17,,,,,,,
3179601120.0,,,,,,,
856546831,0.014565852401308765,1.4,0.9,3.4,1.1,0.15685510336103622,0.2079055732880228
564985324,0.0021984408773070953,0.6,0.4,0.3,1.0,0.025471598156045747,0.04447883217419818
39044562,0.026940288992638697,0.3,0.6,0.6,0.2,0.13558257714003935,0.28378247513569405
1038453378,0.008048111281043234,0.4,1.0,0.5,0.9,0.13558257714003935,0.14812070832967303
473511515,0.0023079208238384373,0.3,0.4,0.4,0.3,0.03265990956683609,0.04811366570775446
2672693279,0.10460347933351005,0.3,3.1,2.5,0.4,0.5274968237537414,0.5156433305312286
293795974,0.01645230483113907,0.6,0.8,2.4,0.7,0.20742796687543463,0.22179568769021463
331349665,0.026940288992638697,2.9,2.0,1.5,2.9,0.3412193545017134,0.28378247513569405
1902827713,0.01859922727344653,3.0,1.3,1.8,3.2,0.36065190656573104,0.23633691139538376
3243656034,0.01859922727344653,2.2,1.0,3.3,1.8,0.22180647190550215,0.23633691139538376
25456537.0,,,,,,,
751277313841520642,0.004725361816828223,0.7,0.6,0.4,0.6,0.06263387811083082,0.10328573467123618
973048903,0.0023079208238384373,2.8,0.6,3.2,1.7,0.030068974042493608,0.04811366570775446
701911021250854912,0.011448498001345467,0.9,1.4,0.9,0.3,0.19374947883382485,0.18207903130928815
7.039959320487567e+17,,,,,,,
2583388820,0.35515431108103784,4.2,2.7,2.6,4.1,0.6310548366819692,0.7409598586102422
3762035549.0,,,,,,,
3135644715,0.06055916271173367,0.4,2.0,0.3,0.7,0.1167953743919475,0.413569897933165
763718045227507712,0.023811568542435598,2.7,0.8,1.7,0.8,0.20742796687543463,0.26734400306340506
728665425148452864,0.18030310025096605,2.9,2.3,0.6,3.4,0.3412193545017134,0.6164280626387617
763136216359329792,0.06055916271173367,3.6,1.6,4.0,3.4,0.3412193545017134,0.413569897933165
885741559.0,,,,,,,
16552961,0.0021984408773070953,0.7,0.4,0.9,2.4,0.04178983547133819,0.04447883217419818
100351450.0,,,,,,,
3592178123,0.008048111281043234,2.2,0.8,1.2,1.4,0.06263387811083082,0.14812070832967303
84641730,0.012907437350993261,1.1,1.2,3.3,2.0,0.10030935716061677,0.19466773728450495
778377952081870848,0.008048111281043234,3.7,1.9,1.7,3.4,0.28621206238390096,0.14812070832967303
898510778,0.03435849422907052,1.3,2.1,1.2,2.3,0.1807672693005155,0.3184188561317807
29476670.0,,,,,,,
4511278280,0.021041094138717433,1.6,1.2,0.8,3.6,0.22180647190550215,0.25152334764543
4605549200,0.0043042404804791,0.8,1.0,1.5,0.7,0.1167953743919475,0.09590276214117437
2204552464,0.08385114734671234,0.7,1.6,1.8,0.8,0.40086139116347386,0.4744885412906753
48293426.0,,,,,,,
2412904026,0.03435849422907052,1.7,1.0,2.2,1.0,0.16847316644464133,0.3184188561317807
19354935,0.007183846426565749,0.6,0.6,1.2,0.6,0.1167953743919475,0.13802618960216584
702649250027536385,0.29676876603976116,1.4,1.2,1.9,0.9,0.36065190656573104,0.7081126267613624
