created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
18:23:55,796055667828289536,18:23:39,41.0,13064662.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,3165,3773,376531194,terrydvl,0 days 00:00:16.000000000,540.0,0.8388550225284919
18:23:56,796055671649300480,18:23:39,47.0,13064655.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,559,337,772898139997175808,Anglo_Von_Trapp,0 days 00:00:17.000000000,508.235294117647,1.6587537091988132
18:23:56,796055672131567616,18:23:39,48.0,13064651.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,843,4294,955917253,lucybarfoot12,0 days 00:00:17.000000000,508.235294117647,0.19632044713553795
18:23:57,796055675558203392,18:23:39,59.0,13064748.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,586,149,721538547920953344,duck_yy,0 days 00:00:18.000000000,480.0,3.9328859060402683
18:23:57,796055675382145024,18:23:39,60.0,13064667.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,473,601,4515203596,condelles_w,0 days 00:00:18.000000000,480.0,0.7870216306156406
18:23:57,796055676141174784,18:23:39,63.0,13064748.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1445,1950,779563097237303296,2braptuedbyJC77,0 days 00:00:18.000000000,480.0,0.7410256410256411
18:23:57,796055676095176708,18:23:39,63.0,13064663.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,5884,4856,354631659,jrbixby,0 days 00:00:18.000000000,480.0,1.2116968698517299
18:23:57,796055676686462976,18:23:39,65.0,13064748.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,3617,4075,1551604218,RickyBird11811,0 days 00:00:18.000000000,480.0,0.8876073619631902
18:23:58,796055679438036995,18:23:39,80.0,13064639.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,81,132,62035932,nickyp143,0 days 00:00:19.000000000,454.7368421052632,0.6136363636363636
18:23:58,796055679115075584,18:23:39,79.0,13064627.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1281,201,785820640876060672,dancingpolitics,0 days 00:00:19.000000000,454.7368421052632,6.373134328358209
18:23:58,796055680142770176,18:23:39,86.0,13064669.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,236,813,703829964,stillsuicidal,0 days 00:00:19.000000000,454.7368421052632,0.2902829028290283
18:23:58,796055680637505537,18:23:39,84.0,13064750.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,239,398,1677559327,ZoilaHadley,0 days 00:00:19.000000000,454.7368421052632,0.6005025125628141
18:23:59,796055683934220288,18:23:39,101.0,13064751.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,80,212,743578982923198464,TruthNintent,0 days 00:00:20.000000000,432.0,0.37735849056603776
18:23:59,796055683770777601,18:23:39,100.0,13064648.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,224,196,719909337,djwiss123,0 days 00:00:20.000000000,432.0,1.1428571428571428
18:23:59,796055682382438400,18:23:39,96.0,13064669.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,517,1462,167095436,AaronEberhart34,0 days 00:00:20.000000000,432.0,0.353625170998632
18:23:59,796055683951198209,18:23:39,102.0,13064670.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,378,259,3508927758,MiseryRiverRat,0 days 00:00:20.000000000,432.0,1.4594594594594594
18:23:59,796055684089577472,18:23:39,102.0,13064670.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,217,138,4136288014,kenneth_koshy,0 days 00:00:20.000000000,432.0,1.5724637681159421
18:23:59,796055684848566272,18:23:39,106.0,13064751.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,242,305,1587017028,CydneyFlanigan,0 days 00:00:20.000000000,432.0,0.7934426229508197
18:23:59,796055683078750208,18:23:39,97.0,13064649.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,359,491,722087539788554240,Carlapaul18,0 days 00:00:20.000000000,432.0,0.7311608961303462
18:23:59,796055684710273024,18:23:39,107.0,13064666.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,275,21,742814502354190336,Never___Hillary,0 days 00:00:20.000000000,432.0,13.095238095238095
18:23:59,796055685121396737,18:23:39,109.0,13064670.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,418,1031,2480274133,lacasadiale,0 days 00:00:20.000000000,432.0,0.40543161978661496
18:24:00,796055687654756352,18:23:39,124.0,13064671.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,4300,2522,3280337558,TheBeat_Boss,0 days 00:00:21.000000000,411.42857142857144,1.704996034892942
18:24:00,796055688845742080,18:23:39,127.0,13064754.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,6167,3685,147756074,Theresa_Cali,0 days 00:00:21.000000000,411.42857142857144,1.673541383989145
18:24:00,796055688715927552,18:23:39,127.0,13064638.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,677,602,430418964,jenlynnbricker,0 days 00:00:21.000000000,411.42857142857144,1.1245847176079735
18:24:00,796055688573321217,18:23:39,127.0,13064631.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,3427,3045,708474903649918976,jcali56451,0 days 00:00:21.000000000,411.42857142857144,1.1254515599343184
18:24:00,796055688598405120,18:23:39,127.0,13064636.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,665,1294,27847980,oilrec,0 days 00:00:21.000000000,411.42857142857144,0.5139103554868625
18:24:01,796055689839771648,18:23:39,133.0,13064754.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1246,1144,4808474910,MinervaKrohn,0 days 00:00:22.000000000,392.72727272727275,1.0891608391608392
18:24:01,796055689823039488,18:23:39,133.0,13064754.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,2158,3185,69786575,brownryan6,0 days 00:00:22.000000000,392.72727272727275,0.6775510204081633
18:24:01,796055692201365504,18:23:39,142.0,13064672.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,165,162,2712625513,kmomerso,0 days 00:00:22.000000000,392.72727272727275,1.0185185185185186
18:24:01,796055692834697216,18:23:39,145.0,13064650.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,430,1126,86778651,tambrogdon,0 days 00:00:22.000000000,392.72727272727275,0.38188277087033745
18:24:01,796055692742365185,18:23:39,145.0,13064673.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1929,3763,91917842,laur1679,0 days 00:00:22.000000000,392.72727272727275,0.5126229072548498
18:24:01,796055692889255936,18:23:39,145.0,13064653.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,186,105,761954144038957057,I_H8_Hillary,0 days 00:00:22.000000000,392.72727272727275,1.7714285714285714
18:24:01,796055693371392000,18:23:39,146.0,13064756.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,17,2,712248734688522240,shazzrahman1989,0 days 00:00:22.000000000,392.72727272727275,8.5
18:24:01,796055693354733568,18:23:39,147.0,13064673.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,505,1289,3570042688,uppityCUCK,0 days 00:00:22.000000000,392.72727272727275,0.39177657098525986
18:24:02,796055693614661632,18:23:39,148.0,13064756.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,35,206,200169577,fuck_technology,0 days 00:00:23.000000000,375.65217391304344,0.16990291262135923
18:24:02,796055696491974656,18:23:39,166.0,13064759.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,769,1429,212457252,DepthOfDallas,0 days 00:00:23.000000000,375.65217391304344,0.5381385584324703
18:24:01,796055691362504705,18:23:39,141.0,13064624.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,558,661,3538397596,davlyn2032,0 days 00:00:22.000000000,392.72727272727275,0.8441754916792739
18:24:02,796055696747982848,18:23:39,168.0,13064655.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,499,585,331867136,David_Kuebler,0 days 00:00:23.000000000,375.65217391304344,0.852991452991453
18:24:02,796055697163173890,18:23:39,170.0,13064639.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,300,406,1158189188,cam_robbins132,0 days 00:00:23.000000000,375.65217391304344,0.7389162561576355
18:24:02,796055696462778368,18:23:39,167.0,13064677.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,861,697,925394418,Clark_eisha,0 days 00:00:23.000000000,375.65217391304344,1.2352941176470589
18:24:03,796055700778717184,18:23:39,180.0,13064655.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,259,198,2371663120,yianninicolades,0 days 00:00:24.000000000,360.0,1.3080808080808082
18:24:03,796055700598390784,18:23:39,180.0,13064679.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1669,2495,548730198,LoganAmes22,0 days 00:00:24.000000000,360.0,0.668937875751503
18:24:03,796055701298774016,18:23:39,182.0,13064679.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,546,538,1117076413,jennjen70,0 days 00:00:24.000000000,360.0,1.0148698884758365
18:24:04,796055702448041984,18:23:39,183.0,13064647.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,310,2306,745403447206305792,exploitmoney,0 days 00:00:25.000000000,345.6,0.1344319167389419
18:24:04,796055704792485888,18:23:39,191.0,13064763.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,23,70,526422942,a2much4u,0 days 00:00:25.000000000,345.6,0.32857142857142857
18:24:04,796055704700407812,18:23:39,191.0,13064651.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,6,9,777575174564679680,anonymousj2016,0 days 00:00:25.000000000,345.6,0.6666666666666666
18:24:04,796055705140785152,18:23:39,193.0,13064671.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,86,286,4711346063,GloomySpud,0 days 00:00:25.000000000,345.6,0.3006993006993007
18:24:04,796055705522503682,18:23:39,195.0,13064651.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,456,658,258470350,TerryLWest,0 days 00:00:25.000000000,345.6,0.6930091185410334
18:24:05,796055708630478848,18:23:39,208.0,13064648.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,29,124,3044934136,BROG_CuKo,0 days 00:00:26.000000000,332.30769230769226,0.23387096774193547
18:24:05,796055709146226688,18:23:39,211.0,13064766.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1838,3211,733514206926897152,Eagle1one1,0 days 00:00:26.000000000,332.30769230769226,0.572407349735285
18:24:05,796055709414735872,18:23:39,212.0,13064651.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,538,1001,4071065835,Deborahparks20,0 days 00:00:26.000000000,332.30769230769226,0.5374625374625375
18:24:05,796055710035542016,18:23:39,214.0,13064683.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,2813,2873,4737842607,Trump4NC,0 days 00:00:26.000000000,332.30769230769226,0.9791159067177166
18:24:06,796055712849948672,18:23:39,222.0,13064685.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1507,3110,4739619246,axlkline,0 days 00:00:27.000000000,320.0,0.4845659163987138
18:24:06,796055713458089984,18:23:39,224.0,13064667.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,24062,98,3386688502,TrumpWhiteHouse,0 days 00:00:27.000000000,320.0,245.53061224489795
18:24:07,796055714561200128,18:23:39,227.0,13064685.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,298,401,278730526,vmorgione,0 days 00:00:28.000000000,308.57142857142856,0.743142144638404
18:24:07,796055716784173056,18:23:39,230.0,13064652.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,230,165,2607228159,_chigozirim_,0 days 00:00:28.000000000,308.57142857142856,1.393939393939394
18:24:07,796055716821864448,18:23:39,230.0,13064656.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,494,1187,76435960,JaimeG131,0 days 00:00:28.000000000,308.57142857142856,0.4161752316764954
18:24:07,796055718046662656,18:23:39,233.0,13064684.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,131,179,4281863501,thegovernorwolf,0 days 00:00:28.000000000,308.57142857142856,0.7318435754189944
18:24:08,796055721670385664,18:23:39,250.0,13064769.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,609,790,95096253,GodforTrump,0 days 00:00:29.000000000,297.93103448275866,0.7708860759493671
18:24:08,796055720298954752,18:23:39,246.0,13064687.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,122,204,26287303,shotgun72000,0 days 00:00:29.000000000,297.93103448275866,0.5980392156862745
18:24:09,796055725881643008,18:23:39,264.0,13064637.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1250,1911,397934975,SwimSpaJohn,0 days 00:00:30.000000000,288.0,0.6541077969649398
18:24:09,796055726359715840,18:23:39,265.0,13064646.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1660,755,226404815,mg1928,0 days 00:00:30.000000000,288.0,2.198675496688742
18:24:09,796055726301073410,18:23:39,265.0,13064687.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,678,393,494631471,haydenproctor1,0 days 00:00:30.000000000,288.0,1.7251908396946565
18:24:10,796055729840996352,18:23:39,281.0,13064667.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,32,103,747588941558095874,Silencio_No_Mas,0 days 00:00:31.000000000,278.7096774193548,0.3106796116504854
18:24:10,796055730294034433,18:23:39,283.0,13064661.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,213,268,132619987,MPD1911,0 days 00:00:31.000000000,278.7096774193548,0.7947761194029851
18:24:10,796055730197528577,18:23:39,283.0,13064669.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,149,197,723929245710475264,BeaucageRichard,0 days 00:00:31.000000000,278.7096774193548,0.7563451776649747
18:24:10,796055730927218688,18:23:39,285.0,13064774.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,465,824,2682364139,nick_messing,0 days 00:00:31.000000000,278.7096774193548,0.5643203883495146
18:24:10,796055730868617216,18:23:39,286.0,13064647.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,61,126,3130094135,IvyRupert,0 days 00:00:31.000000000,278.7096774193548,0.48412698412698413
18:24:11,796055731493605376,18:23:39,289.0,13064691.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,731,468,1541761854,shelby3939,0 days 00:00:32.000000000,270.0,1.561965811965812
18:24:11,796055734740025345,18:23:39,306.0,13064694.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,713,2057,360042895,fairbairntony8,0 days 00:00:32.000000000,270.0,0.34662129314535733
18:24:11,796055735000059904,18:23:39,306.0,13064694.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,866,818,3044233078,fazesceptile,0 days 00:00:32.000000000,270.0,1.058679706601467
18:24:11,796055735469834240,18:23:39,308.0,13064694.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,146,32,4900547091,tzard000,0 days 00:00:32.000000000,270.0,4.5625
18:24:12,796055738321805312,18:23:39,318.0,13064776.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1460,1631,1603491877,ShowponyCowgirl,0 days 00:00:33.000000000,261.8181818181818,0.8951563458001226
18:24:12,796055737592139778,18:23:39,314.0,13064666.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,182,276,3301954655,karmadcha,0 days 00:00:33.000000000,261.8181818181818,0.6594202898550725
18:24:12,796055738032459776,18:23:39,317.0,13064693.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,128,79,3173935083,TheOtherSonic,0 days 00:00:33.000000000,261.8181818181818,1.620253164556962
18:24:12,796055738565201920,18:23:39,320.0,13064642.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,277,457,742141694066315264,bobbiejorose482,0 days 00:00:33.000000000,261.8181818181818,0.6061269146608315
18:24:12,796055739127234560,18:23:39,322.0,13064693.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,204,426,3098266878,caddylac585,0 days 00:00:33.000000000,261.8181818181818,0.4788732394366197
18:24:13,796055742444896256,18:23:39,335.0,13064694.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,69,563,281581450,BigThrilliam,0 days 00:00:34.000000000,254.1176470588235,0.12255772646536411
18:24:13,796055742541398018,18:23:39,335.0,13064694.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,32,68,713116147382632454,consvapes,0 days 00:00:34.000000000,254.1176470588235,0.47058823529411764
18:24:13,796055743321559045,18:23:39,339.0,13064661.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1279,1812,71167174,Winnebagoo,0 days 00:00:34.000000000,254.1176470588235,0.7058498896247241
18:24:14,796055746639237120,18:23:39,348.0,13064640.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,12,104,1606361689,CarmstrongC,0 days 00:00:35.000000000,246.85714285714283,0.11538461538461539
18:24:14,796055747125772288,18:23:39,350.0,13064693.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,68,216,413614861,roadrunneron314,0 days 00:00:35.000000000,246.85714285714283,0.3148148148148148
18:24:14,796055747058683908,18:23:39,350.0,13064693.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,58,88,777524529224613888,CMUL63,0 days 00:00:35.000000000,246.85714285714283,0.6590909090909091
18:24:14,796055747528364032,18:23:39,352.0,13064693.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,25,44,329014334,mpr207,0 days 00:00:35.000000000,246.85714285714283,0.5681818181818182
