user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
125811393,0.006431292840898396,1.2,0.7,1.2,0.7,0.09286695366967546,0.1285158337598371
16871637,0.003626193494014071,0.3,0.5,0.3,0.2,0.030068974042493608,0.0825396626774012
533466606,0.003116817556886547,1.8,0.8,1.4,1.3,0.07945465272791494,0.07089257330076087
977710998,0.003940623559956331,1.7,0.7,0.5,2.1,0.06783456974919343,0.08899515596679244
161053860,0.009037049400998034,1.2,1.0,2.1,0.8,0.10030935716061677,0.15881746424200632
20943028,0.003940623559956331,0.4,0.8,0.6,0.6,0.038503444945083086,0.08899515596679244
13823302.0,,,,,,,
267475657,0.0024313661894161103,0.4,0.4,0.9,0.4,0.025471598156045747,0.05202936550695904
24579609,0.0033536770167744536,0.8,0.9,2.2,0.5,0.07343326191269153,0.07651310672792835
406665273,0.0029102973297387607,0.8,0.4,1.8,0.7,0.045343501437382056,0.06565556198004287
269098097,0.0017440333583248883,0.2,0.4,0.4,0.2,0.01983296694956421,0.027614042942260764
23097755.0,,,,,,,
167621236,0.003940623559956331,0.6,0.7,0.3,0.7,0.03265990956683609,0.08899515596679244
8369892,0.0027296301902785666,0.3,0.7,0.4,0.3,0.04178983547133819,0.06078011352084069
1901149237,0.01859922727344653,2.8,1.6,1.1,2.4,0.5274968237537414,0.23633691139538376
14096763,0.0019358455432931132,0.2,0.4,0.3,0.3,0.027677698437753848,0.03508264339315584
208600534,0.003116817556886547,0.5,1.0,1.9,0.6,0.03265990956683609,0.07089257330076087
1300002864,0.0033536770167744536,0.4,0.5,1.2,0.4,0.06263387811083082,0.07651310672792835
3090494650,0.007183846426565749,2.2,0.9,1.3,0.4,0.09286695366967546,0.13802618960216584
38476367,0.0021009963244625067,0.3,0.6,0.8,0.5,0.030068974042493608,0.041106740219567735
44061289,0.0033536770167744536,0.3,0.7,0.6,0.3,0.045343501437382056,0.07651310672792835
3319527775.0,,,,,,,
97467754,0.008048111281043234,2.6,0.8,4.6,0.5,0.09286695366967546,0.14812070832967303
19604274.0,,,,,,,
50927965,0.009037049400998034,1.0,1.3,1.0,0.6,0.04178983547133819,0.15881746424200632
51187153,0.0021984408773070953,0.2,0.3,0.5,0.3,0.030068974042493608,0.04447883217419818
455365729,0.0029102973297387607,0.6,0.5,0.5,3.4,0.045343501437382056,0.06565556198004287
64580621,0.01645230483113907,2.4,0.8,3.2,3.9,0.40086139116347386,0.22179568769021463
700729814,0.1998825988113924,3.2,1.9,0.5,3.5,0.42151725890598224,0.635706839522915
842538037,0.0027296301902785666,1.0,0.9,1.7,0.6,0.045343501437382056,0.06078011352084069
115382790,0.005778300973814037,1.0,1.4,1.5,0.7,0.04178983547133819,0.11956986651967942
59817197,0.0033536770167744536,0.2,0.8,0.8,0.3,0.025471598156045747,0.07651310672792835
293816981,0.0023079208238384373,0.4,0.4,0.5,0.7,0.025471598156045747,0.04811366570775446
104537725,0.023811568542435598,2.2,2.2,4.0,3.8,0.28621206238390096,0.26734400306340506
1293797419,0.003116817556886547,0.2,1.0,0.3,0.2,0.038503444945083086,0.07089257330076087
17220523,0.0029102973297387607,0.6,1.0,1.2,0.8,0.045343501437382056,0.06565556198004287
221536674,0.003940623559956331,0.6,0.7,0.5,0.3,0.03546593341354506,0.08899515596679244
2730639999,0.005778300973814037,1.2,0.8,1.7,0.5,0.05333128056896264,0.11956986651967942
1243665812,0.003626193494014071,0.3,0.6,0.4,0.3,0.038503444945083086,0.0825396626774012
2795517045,0.16230758351843008,4.5,2.4,4.3,4.2,0.8383531326036774,0.5967761711282766
107246587,0.0020139366550120737,0.3,0.6,1.2,0.6,0.038503444945083086,0.037980136466376074
312801485,0.0033536770167744536,0.4,0.8,1.7,0.7,0.07945465272791494,0.07651310672792835
513724263,0.038677030425236264,0.3,1.0,3.1,0.6,0.40086139116347386,0.33655519548719853
2681388876.0,,,,,,,
738194528172003328,0.003940623559956331,1.2,1.9,2.1,0.4,0.1167953743919475,0.08899515596679244
7283842,0.008048111281043234,0.4,0.6,0.8,1.0,0.14589765727494236,0.14812070832967303
21284908,0.0019358455432931132,0.4,0.3,0.5,0.3,0.025471598156045747,0.03508264339315584
368978939,0.0018655051726169808,0.2,0.5,0.3,0.2,0.03546593341354506,0.032398754737074244
259744278,0.0020139366550120737,0.3,0.6,0.3,0.4,0.03546593341354506,0.037980136466376074
3338532707,0.0020139366550120737,0.4,0.4,1.9,0.5,0.027677698437753848,0.037980136466376074
11984302,0.004725361816828223,0.3,0.7,1.5,0.4,0.1167953743919475,0.10328573467123618
11514872,0.0023079208238384373,0.3,0.4,0.8,0.4,0.06783456974919343,0.04811366570775446
33627414,0.0033536770167744536,0.5,0.7,1.4,0.4,0.030068974042493608,0.07651310672792835
44279901,0.0027296301902785666,0.6,0.4,0.4,0.4,0.04178983547133819,0.06078011352084069
708537581,0.026940288992638697,4.3,2.3,3.8,4.5,0.5697317833219949,0.28378247513569405
7.555352843521475e+17,,,,,,,
2408067523,0.002571043998532308,0.2,0.5,0.4,0.3,0.03265990956683609,0.05624491210051878
2903969204,0.003940623559956331,0.3,0.5,0.5,0.3,0.038503444945083086,0.08899515596679244
16522393,0.0020139366550120737,0.5,0.4,1.2,0.2,0.038503444945083086,0.037980136466376074
862138123,0.0021984408773070953,0.4,0.7,0.4,2.3,0.05333128056896264,0.04447883217419818
727234527270031360,0.0029102973297387607,1.5,0.7,1.0,0.7,0.06263387811083082,0.06565556198004287
23424545,0.0023079208238384373,0.3,0.5,1.1,0.4,0.027677698437753848,0.04811366570775446
433948886,0.0033536770167744536,0.4,0.6,3.3,0.6,0.05333128056896264,0.07651310672792835
103071400,0.005213309669283597,1.2,0.8,0.6,0.5,0.06783456974919343,0.11116719108518804
765911534283489281,0.16230758351843008,1.5,2.3,3.1,1.1,0.5905129273413294,0.5967761711282766
14300115,0.003116817556886547,1.2,0.5,0.8,0.8,0.06783456974919343,0.07089257330076087
358267148,0.0021984408773070953,2.2,0.6,0.5,0.7,0.05780718298413593,0.04447883217419818
55626048,0.0023079208238384373,0.5,0.3,0.8,0.3,0.023437100509770627,0.04811366570775446
734176623994540036,0.003626193494014071,0.3,0.3,0.3,0.2,0.04918384795249982,0.0825396626774012
44399277,0.0023079208238384373,1.7,0.9,2.8,0.5,0.07945465272791494,0.04811366570775446
39355413,0.0023079208238384373,0.6,0.4,0.8,0.2,0.045343501437382056,0.04811366570775446
241867414,0.0024313661894161103,0.2,0.8,0.3,0.3,0.030068974042493608,0.05202936550695904
4263070043,0.003626193494014071,0.2,0.4,0.5,0.2,0.03546593341354506,0.0825396626774012
793001358,0.0033536770167744536,0.4,0.7,0.6,0.3,0.045343501437382056,0.07651310672792835
152709788,0.0027296301902785666,0.3,0.4,0.3,0.2,0.05333128056896264,0.06078011352084069
291509699.0,,,,,,,
93155837,0.0021984408773070953,1.5,0.5,0.5,0.3,0.038503444945083086,0.04447883217419818
12259942,0.504016168377861,4.7,4.1,3.5,4.4,0.7064204238004218,0.811958127868811
220323622,0.008048111281043234,0.4,0.7,0.9,0.2,0.038503444945083086,0.14812070832967303
4779528304,0.004725361816828223,2.9,0.3,1.9,4.3,0.1807672693005155,0.10328573467123618
15290196,0.012907437350993261,1.0,1.4,1.1,0.7,0.13558257714003935,0.19466773728450495
184434119.0,,,,,,,
24458886,0.03435849422907052,0.3,1.9,3.5,0.3,0.16847316644464133,0.3184188561317807
624774427,0.005778300973814037,0.7,0.7,0.4,0.6,0.04918384795249982,0.11956986651967942
241243937,0.003626193494014071,0.5,0.7,2.2,0.7,0.05780718298413593,0.0825396626774012
785999325847576576,0.005213309669283597,0.4,0.8,0.4,0.5,0.06263387811083082,0.11116719108518804
28042966,0.0018018679035892223,0.6,0.4,0.5,0.3,0.025471598156045747,0.029913823351421277
400349833,0.0024313661894161103,1.1,0.5,0.6,1.5,0.038503444945083086,0.05202936550695904
2460530136,0.0018655051726169808,0.4,0.4,0.3,0.9,0.027677698437753848,0.032398754737074244
52667469,0.002571043998532308,0.9,0.6,1.2,0.9,0.027677698437753848,0.05624491210051878
22262203,0.0043042404804791,0.7,1.1,1.5,1.2,0.045343501437382056,0.09590276214117437
407018384,0.002571043998532308,0.4,0.7,0.4,0.4,0.04178983547133819,0.05624491210051878
8739,0.003626193494014071,0.6,0.8,0.9,0.3,0.038503444945083086,0.0825396626774012
291462700,0.002571043998532308,0.3,0.5,1.1,0.4,0.023437100509770627,0.05624491210051878
20797245,0.0027296301902785666,0.5,0.5,0.3,0.2,0.030068974042493608,0.06078011352084069
76595488,0.005778300973814037,1.1,0.9,1.1,0.9,0.08592399976334196,0.11956986651967942
383903519,0.06055916271173367,4.4,4.3,4.4,4.6,0.7064204238004218,0.413569897933165
411749161.0,,,,,,,
2669096004,0.012907437350993261,1.4,2.3,1.0,1.7,0.40086139116347386,0.19466773728450495
287380723,0.0024313661894161103,0.7,0.3,0.8,0.7,0.03546593341354506,0.05202936550695904
606416840,0.0020139366550120737,0.6,0.6,0.7,0.9,0.030068974042493608,0.037980136466376074
2962569436,0.01859922727344653,0.8,0.6,0.4,0.8,0.12588928944948308,0.23633691139538376
2988862155,0.008048111281043234,0.4,0.5,0.4,0.3,0.04178983547133819,0.14812070832967303
200556557,0.0021009963244625067,0.3,0.4,0.3,0.2,0.023437100509770627,0.041106740219567735
3005116410,0.0033536770167744536,1.1,0.3,0.9,0.4,0.045343501437382056,0.07651310672792835
2494713793.0,,,,,,,
24235734,0.002571043998532308,0.9,0.7,0.5,0.4,0.025471598156045747,0.05624491210051878
6981492,0.003116817556886547,0.7,1.2,0.5,0.3,0.030068974042493608,0.07089257330076087
2852993131,0.005778300973814037,1.4,0.5,2.0,1.3,0.03265990956683609,0.11956986651967942
53991568,0.0021009963244625067,0.2,0.6,0.5,0.2,0.030068974042493608,0.041106740219567735
14102215,0.0023079208238384373,0.4,0.7,0.4,0.2,0.023437100509770627,0.04811366570775446
428849321,0.0021984408773070953,1.2,0.5,1.5,1.1,0.03546593341354506,0.04447883217419818
3227474311,0.01859922727344653,0.3,0.4,0.4,0.3,0.08592399976334196,0.23633691139538376
43636779,0.26968322684725654,4.2,2.1,4.6,4.6,0.7238002465135849,0.6908019160064479
126588957,0.0017440333583248883,0.2,0.5,0.4,0.2,0.03265990956683609,0.027614042942260764
47752058,0.0033536770167744536,0.3,0.7,2.6,0.4,0.030068974042493608,0.07651310672792835
853270471,0.0033536770167744536,0.3,0.8,1.8,0.3,0.04178983547133819,0.07651310672792835
744192167745183748,0.05430460982015838,1.0,2.2,2.2,2.4,0.16847316644464133,0.393746460000491
869870810,0.005213309669283597,0.6,0.6,2.5,1.5,0.045343501437382056,0.11116719108518804
36487440,0.038677030425236264,1.2,1.7,1.1,0.9,0.08592399976334196,0.33655519548719853
8412262,0.0033536770167744536,0.3,0.6,0.6,0.2,0.030068974042493608,0.07651310672792835
14451083,0.002571043998532308,0.2,0.7,0.3,0.2,0.03546593341354506,0.05624491210051878
3384153620,0.012907437350993261,1.7,0.9,3.1,1.4,0.3039573320934062,0.19466773728450495
3195766676,0.003626193494014071,0.2,0.6,0.4,0.3,0.03265990956683609,0.0825396626774012
32248199,0.005778300973814037,0.7,1.0,0.8,0.4,0.05780718298413593,0.11956986651967942
53496101,0.023811568542435598,0.7,0.9,0.9,0.7,0.25265321740844954,0.26734400306340506
17801629,0.0021984408773070953,0.3,0.5,0.6,0.2,0.04178983547133819,0.04447883217419818
743118958736375809,0.004725361816828223,1.3,1.2,0.6,0.4,0.06783456974919343,0.10328573467123618
26004544,0.0021009963244625067,0.2,0.6,0.4,0.2,0.038503444945083086,0.041106740219567735
22168016,0.0027296301902785666,2.5,0.4,1.2,1.4,0.06263387811083082,0.06078011352084069
24346112,0.0023079208238384373,0.3,0.3,0.4,0.4,0.038503444945083086,0.04811366570775446
23100185.0,,,,,,,
369027843.0,,,,,,,
471418851,0.0043042404804791,3.7,1.2,0.7,3.9,0.05780718298413593,0.09590276214117437
22180745.0,,,,,,,
160710164,0.008048111281043234,0.2,0.6,0.7,0.2,0.038503444945083086,0.14812070832967303
465790494,0.0027296301902785666,0.9,1.3,1.7,0.4,0.025471598156045747,0.06078011352084069
2538317437.0,,,,,,,
348157376,0.0043042404804791,0.6,0.6,0.8,1.0,0.06783456974919343,0.09590276214117437
1337271,0.003116817556886547,0.2,0.8,0.3,0.2,0.025471598156045747,0.07089257330076087
451735131,0.0019358455432931132,0.5,0.5,0.5,0.5,0.03546593341354506,0.03508264339315584
216498790.0,,,,,,,
15291359,0.002571043998532308,0.2,0.6,0.5,0.4,0.027677698437753848,0.05624491210051878
14294167,0.003626193494014071,0.2,0.6,0.3,0.2,0.030068974042493608,0.0825396626774012
60436584.0,,,,,,,
105839169,0.005213309669283597,1.0,1.2,1.9,0.9,0.045343501437382056,0.11116719108518804
124344335,0.007183846426565749,1.7,0.9,2.2,0.3,0.06263387811083082,0.13802618960216584
1315215290,0.08385114734671234,2.0,2.9,4.4,0.7,0.4848645828256039,0.4744885412906753
393667723,0.0021984408773070953,1.0,0.7,0.9,0.6,0.03546593341354506,0.04447883217419818
2279689231.0,,,,,,,
105067860,0.0021984408773070953,0.4,0.9,0.5,0.3,0.023437100509770627,0.04447883217419818
24282165,0.01645230483113907,0.2,1.2,0.5,0.2,0.05333128056896264,0.22179568769021463
728015083981316097,0.0043042404804791,0.3,1.0,0.7,0.5,0.06783456974919343,0.09590276214117437
2456065644,0.002571043998532308,0.3,0.3,0.4,0.2,0.027677698437753848,0.05624491210051878
283762362,0.002571043998532308,0.4,0.4,3.3,0.4,0.027677698437753848,0.05624491210051878
7.84268052497965e+17,,,,,,,
981547477,0.0016427961109141277,0.6,0.3,0.6,0.4,0.030068974042493608,0.023518771605329593
103921843.0,,,,,,,
14649721,0.0019358455432931132,0.3,0.4,0.4,0.3,0.030068974042493608,0.03508264339315584
2841908796.0,,,,,,,
62889663,0.023811568542435598,4.1,1.9,3.1,4.1,0.5905129273413294,0.26734400306340506
23414159,0.003940623559956331,0.5,1.3,0.8,0.3,0.08592399976334196,0.08899515596679244
275550312.0,,,,,,,
7816702,0.006431292840898396,1.5,0.9,1.7,1.6,0.1167953743919475,0.1285158337598371
40241204,0.0018018679035892223,0.8,0.3,0.4,0.7,0.027677698437753848,0.029913823351421277
50010587,0.026940288992638697,2.9,0.7,1.7,4.2,0.380551857066998,0.28378247513569405
617528452,0.0029102973297387607,2.6,0.9,1.1,3.8,0.10827700665723966,0.06565556198004287
431524569,0.0033536770167744536,0.5,0.8,0.8,0.5,0.045343501437382056,0.07651310672792835
762801097018781696,0.01645230483113907,0.4,1.0,1.2,0.3,0.12588928944948308,0.22179568769021463
50007200,0.0023079208238384373,0.2,0.5,0.3,0.3,0.030068974042493608,0.04811366570775446
23627634,0.004725361816828223,0.5,0.7,1.4,0.6,0.05333128056896264,0.10328573467123618
43331336,0.005213309669283597,2.9,1.2,2.3,1.4,0.1807672693005155,0.11116719108518804
1026273428,0.0029102973297387607,0.6,0.8,0.9,0.6,0.05780718298413593,0.06565556198004287
23640117,0.35515431108103784,4.3,2.5,1.4,4.2,0.8794616900661685,0.7409598586102422
1330676256.0,,,,,,,
18411304,0.0023079208238384373,1.6,0.7,1.3,0.8,0.04178983547133819,0.04811366570775446
630249182,0.003940623559956331,0.2,0.7,0.3,0.2,0.05333128056896264,0.08899515596679244
20556900,0.0024313661894161103,1.5,0.5,0.6,0.4,0.04178983547133819,0.05202936550695904
744676553133522944,0.0029102973297387607,4.3,0.6,0.4,3.3,0.03546593341354506,0.06565556198004287
473470944,0.009037049400998034,2.2,2.1,2.3,2.1,0.42151725890598224,0.15881746424200632
714010709177159680,0.009037049400998034,0.8,0.8,1.5,0.7,0.13558257714003935,0.15881746424200632
74608325,0.010164988287386762,1.8,1.3,1.3,2.1,0.13558257714003935,0.1701324265302999
125091169,0.003116817556886547,0.3,0.5,0.4,0.4,0.038503444945083086,0.07089257330076087
3220667984,0.010164988287386762,2.8,0.4,2.9,3.6,0.16847316644464133,0.1701324265302999
1336093933,0.003626193494014071,1.1,0.7,1.1,2.0,0.06783456974919343,0.0825396626774012
294911624,0.0019358455432931132,0.7,0.4,0.9,0.6,0.01677355370664861,0.03508264339315584
270720544,0.0027296301902785666,0.5,0.8,1.5,0.3,0.03546593341354506,0.06078011352084069
1071540720.0,,,,,,,
733858508,0.003116817556886547,1.9,0.8,0.9,1.1,0.05333128056896264,0.07089257330076087
41765556,0.002571043998532308,0.4,0.5,0.5,0.3,0.038503444945083086,0.05624491210051878
15406714,0.05430460982015838,3.4,1.9,0.6,2.6,0.380551857066998,0.393746460000491
39816942.0,,,,,,,
452744786.0,,,,,,,
717692852,0.1998825988113924,2.2,2.3,1.6,2.8,0.4848645828256039,0.635706839522915
1698964795,0.003626193494014071,0.4,0.9,1.2,0.4,0.03265990956683609,0.0825396626774012
788168003934228480,0.002571043998532308,1.2,0.5,1.9,0.5,0.05780718298413593,0.05624491210051878
15808113,0.003940623559956331,1.2,0.7,0.4,0.4,0.10030935716061677,0.08899515596679244
303349453,0.0033536770167744536,0.5,0.4,0.5,0.6,0.018240414977142547,0.07651310672792835
32321142,0.0029102973297387607,0.6,0.4,1.5,0.3,0.03546593341354506,0.06565556198004287
91915310.0,,,,,,,
3060134252,0.003626193494014071,0.3,0.8,0.6,0.3,0.038503444945083086,0.0825396626774012
168717945,0.005213309669283597,0.3,0.8,0.5,0.2,0.045343501437382056,0.11116719108518804
1689529224,0.0029102973297387607,0.3,0.6,0.4,0.3,0.03546593341354506,0.06565556198004287
168168878,0.0043042404804791,0.3,1.2,0.4,0.3,0.04918384795249982,0.09590276214117437
353072108,0.0024313661894161103,0.5,0.4,0.3,0.6,0.045343501437382056,0.05202936550695904
386268191,0.0019358455432931132,0.9,0.2,1.0,1.0,0.045343501437382056,0.03508264339315584
247992715,0.0024313661894161103,0.3,0.5,0.4,0.2,0.01983296694956421,0.05202936550695904
38531188,0.011448498001345467,1.8,0.8,0.4,1.9,0.12588928944948308,0.18207903130928815
457746741,0.0018655051726169808,0.6,0.7,0.5,1.1,0.03265990956683609,0.032398754737074244
1434771787,0.005778300973814037,0.3,1.6,0.7,0.3,0.06783456974919343,0.11956986651967942
2744748563.0,,,,,,,
7646852,0.0027296301902785666,0.7,0.5,0.4,0.3,0.030068974042493608,0.06078011352084069
718836476721688576,0.006431292840898396,1.2,0.7,0.5,1.1,0.10030935716061677,0.1285158337598371
39335121,0.003116817556886547,0.3,0.5,0.8,0.2,0.03546593341354506,0.07089257330076087
47860843,0.007183846426565749,0.6,0.7,0.4,0.3,0.045343501437382056,0.13802618960216584
48873651,0.008048111281043234,0.7,0.9,0.6,0.5,0.05333128056896264,0.14812070832967303
3065240385.0,,,,,,,
61211686,0.0029102973297387607,0.3,0.8,0.5,0.3,0.03265990956683609,0.06565556198004287
2555181392,0.005213309669283597,0.6,1.2,1.1,0.5,0.04178983547133819,0.11116719108518804
61564648,0.0020139366550120737,0.3,0.5,0.5,0.4,0.030068974042493608,0.037980136466376074
7694282,0.0023079208238384373,1.2,0.8,0.5,0.4,0.06263387811083082,0.04811366570775446
870932461,0.004725361816828223,1.5,1.0,2.0,1.5,0.07343326191269153,0.10328573467123618
190140328,0.002571043998532308,1.3,0.3,0.3,0.3,0.03265990956683609,0.05624491210051878
103672830,0.0021984408773070953,0.4,0.6,0.5,0.3,0.045343501437382056,0.04447883217419818
326794657.0,,,,,,,
21171076,0.0023079208238384373,0.3,0.6,0.8,1.1,0.030068974042493608,0.04811366570775446
38704097,0.07519311407072778,0.4,1.4,1.5,1.0,0.32230602190830704,0.4540057291614072
1375966165,0.0018655051726169808,0.6,0.5,0.6,0.3,0.03546593341354506,0.032398754737074244
1900150998.0,,,,,,,
135443680,0.008048111281043234,0.7,0.6,0.6,0.4,0.1807672693005155,0.14812070832967303
45446985.0,,,,,,,
715514761732034560,0.06055916271173367,4.3,1.4,4.0,4.6,0.5274968237537414,0.413569897933165
1514605764,0.0019358455432931132,0.3,0.3,1.2,0.3,0.025471598156045747,0.03508264339315584
1947767731,0.003116817556886547,0.3,0.8,1.4,0.3,0.038503444945083086,0.07089257330076087
2152932309,0.005213309669283597,1.0,1.3,4.0,0.6,0.1167953743919475,0.11116719108518804
705303242,0.0024313661894161103,0.2,0.5,0.6,0.3,0.023437100509770627,0.05202936550695904
317041794,0.002571043998532308,0.3,0.4,0.4,0.2,0.023437100509770627,0.05624491210051878
309071187,0.021041094138717433,1.7,2.1,4.2,1.1,0.19374947883382485,0.25152334764543
179200047,0.004725361816828223,0.3,0.6,0.3,0.4,0.04178983547133819,0.10328573467123618
1398512840,0.0027296301902785666,0.7,1.4,0.8,0.3,0.07343326191269153,0.06078011352084069
1300563048.0,,,,,,,
92113742,0.0017440333583248883,0.5,0.5,0.3,0.7,0.027677698437753848,0.027614042942260764
26034599.0,,,,,,,
2813991271,0.0019358455432931132,0.4,0.4,0.5,0.3,0.025471598156045747,0.03508264339315584
20186051,0.005778300973814037,0.2,1.6,0.8,0.2,0.05333128056896264,0.11956986651967942
155798476,0.003940623559956331,2.4,1.4,1.9,2.1,0.10030935716061677,0.08899515596679244
1912223935,0.002571043998532308,0.4,0.9,0.9,0.4,0.027677698437753848,0.05624491210051878
4213266148,0.005213309669283597,0.5,0.4,0.4,0.8,0.05333128056896264,0.11116719108518804
76161488,0.003626193494014071,0.2,0.5,0.3,0.3,0.03265990956683609,0.0825396626774012
2995255545.0,,,,,,,
142075953,0.003940623559956331,3.2,0.5,2.8,1.5,0.10827700665723966,0.08899515596679244
233222375,0.003626193494014071,0.8,0.6,0.4,3.4,0.05780718298413593,0.0825396626774012
28112623,0.026940288992638697,0.9,0.9,0.5,0.9,0.25265321740844954,0.28378247513569405
30807975,0.0024313661894161103,0.3,0.3,0.4,0.2,0.03546593341354506,0.05202936550695904
3044742088,0.11693596663244112,0.3,0.8,1.1,0.5,0.32230602190830704,0.5361761477678701
474307568,0.007183846426565749,1.3,0.9,2.3,1.0,0.05780718298413593,0.13802618960216584
3586308975.0,,,,,,,
2230723984.0,,,,,,,
855644246,0.010164988287386762,3.4,0.7,2.2,4.1,0.16847316644464133,0.1701324265302999
233049314,0.003116817556886547,1.1,0.5,3.8,0.4,0.05333128056896264,0.07089257330076087
20602057.0,,,,,,,
884311340,0.13065598435976788,3.8,2.8,2.8,3.6,0.7405291005715704,0.5565870373496533
710871622232576000,0.003116817556886547,1.4,0.6,2.4,1.8,0.09286695366967546,0.07089257330076087
14161137,0.038677030425236264,1.7,1.9,1.7,1.2,0.23688377651035014,0.33655519548719853
1473329119,0.009037049400998034,2.1,1.2,0.6,3.6,0.19374947883382485,0.15881746424200632
55311186,0.026940288992638697,1.1,0.6,2.0,0.7,0.16847316644464133,0.28378247513569405
761663563371016192,0.0033536770167744536,0.3,0.4,0.3,0.3,0.03265990956683609,0.07651310672792835
343612275,0.09360841931572118,0.7,1.9,4.2,0.7,0.1807672693005155,0.49505756400804624
252774502,0.003116817556886547,0.4,0.8,0.7,0.4,0.030068974042493608,0.07089257330076087
353879106,0.014565852401308765,0.2,1.0,0.3,0.2,0.10030935716061677,0.2079055732880228
347217922,0.003626193494014071,0.4,0.8,2.2,0.3,0.030068974042493608,0.0825396626774012
1915126441,0.026940288992638697,2.2,1.6,1.7,2.6,0.25265321740844954,0.28378247513569405
1167510572,0.04342086940555935,4.0,2.8,2.2,3.1,0.5061919589474342,0.3551862170861128
8642882,0.01645230483113907,1.1,0.8,0.8,1.4,0.07343326191269153,0.22179568769021463
114968689,0.0033536770167744536,1.4,1.1,1.4,0.3,0.04178983547133819,0.07651310672792835
3409899201,0.004725361816828223,1.3,1.0,0.9,0.9,0.15685510336103622,0.10328573467123618
2437305636.0,,,,,,,
2463065714,0.06055916271173367,4.1,1.7,1.9,3.6,0.7405291005715704,0.413569897933165
247007508,0.0020139366550120737,0.2,0.5,0.4,0.2,0.027677698437753848,0.037980136466376074
26530295,0.014565852401308765,1.0,1.9,1.1,2.3,0.10030935716061677,0.2079055732880228
377735299,0.0016912294273666159,0.7,0.4,1.3,0.4,0.01983296694956421,0.0254864249403189
360299392,0.005778300973814037,1.7,1.8,1.0,0.9,0.09286695366967546,0.11956986651967942
28353935,0.005778300973814037,1.7,0.7,2.3,2.2,0.10030935716061677,0.11956986651967942
42094136.0,,,,,,,
4223181.0,,,,,,,
17522726,0.11693596663244112,2.1,0.6,2.8,0.4,0.380551857066998,0.5361761477678701
18318833.0,,,,,,,
1551225505,0.010164988287386762,1.4,0.6,0.8,0.6,0.06263387811083082,0.1701324265302999
76898200,0.0033536770167744536,0.4,1.1,0.9,0.6,0.07343326191269153,0.07651310672792835
2532586189,0.06747906081432216,4.1,2.5,1.7,4.5,0.46359219069702307,0.4336774335329319
21526440,0.0017440333583248883,0.3,0.3,0.9,0.3,0.03265990956683609,0.027614042942260764
810719,0.0021009963244625067,0.3,0.6,0.8,0.2,0.03265990956683609,0.041106740219567735
13235392,0.003116817556886547,0.7,0.9,1.3,0.5,0.06783456974919343,0.07089257330076087
2177061217,0.003116817556886547,0.5,0.8,0.7,0.4,0.027677698437753848,0.07089257330076087
20735361,0.0021984408773070953,0.4,0.5,0.9,0.3,0.038503444945083086,0.04447883217419818
105277788.0,,,,,,,
993380816,0.0018018679035892223,0.4,0.3,0.3,1.3,0.06783456974919343,0.029913823351421277
550139275,0.008048111281043234,3.8,0.8,1.6,3.6,0.13558257714003935,0.14812070832967303
22716416.0,,,,,,,
260221641.0,,,,,,,
