created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
19:40:41,796074987127848960,18:41:21,796060051874136068,489,141222,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,229,383,713044248065482752,callie4trump,0 days 00:59:20.000000000,2.4269662921348316,0.597911227154047,796074987127848960
19:41:25,796075170754609152,18:41:21,796060051874136068,492,141222,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,421,610,2869639730,georgiagirl581,0 days 01:00:04.000000000,2.3973362930077693,0.6901639344262295,796075170754609152
19:41:58,796075308923363329,18:41:21,796060051874136068,493,141222,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,291,422,3948838337,michak123,0 days 01:00:37.000000000,2.3755842727522682,0.6895734597156398,796075308923363329
19:42:57,796075556399878144,18:41:21,796060051874136068,494,141222,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,29121,15437,1400943320,DebAlwaystrump,0 days 01:01:36.000000000,2.337662337662338,1.8864416661268382,796075556399878144
19:43:42,796075745663545344,18:41:21,796060051874136068,498,141223,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1919,3136,4653073094,chattylaurel,0 days 01:02:21.000000000,2.309542902967121,0.6119260204081632,796075745663545344
19:44:00,796075821886799872,18:41:21,796060051874136068,500,141223,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1707,857,29155874,altrightbrit,0 days 01:02:39.000000000,2.298483639265762,1.9918319719953326,796075821886799872
19:46:00,796076324100018176,18:41:21,796060051874136068,509,141224,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1592,1442,4247959813,GoykhmanAlla,0 days 01:04:39.000000000,2.2273781902552203,1.1040221914008321,796076324100018176
19:46:36,796076476223422464,18:41:21,796060051874136068,511,141223,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,859,946,2545826231,SLACKJAWXL,0 days 01:05:15.000000000,2.206896551724138,0.9080338266384778,796076476223422464
19:46:46,796076514668380169,18:41:21,796060051874136068,512,141223,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,371,786,1486668450,tweetJustinTime,0 days 01:05:25.000000000,2.2012738853503184,0.4720101781170484,796076514668380169
19:49:38,796077238789767168,18:41:21,796060051874136068,526,141225,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,244,448,29493358,nodogkisses,0 days 01:08:17.000000000,2.1088601415670003,0.5446428571428571,796077238789767168
19:49:47,796077276333019136,18:41:21,796060051874136068,527,141225,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,394,467,2216260215,1432721,0 days 01:08:26.000000000,2.104237700925475,0.8436830835117773,796077276333019136
19:50:48,796077532973891584,18:41:21,796060051874136068,529,141227,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,365,2127,554201184,ZiggyinHeavon,0 days 01:09:27.000000000,2.0734341252699786,0.17160319699106724,796077532973891584
19:52:33,796077972163858432,18:41:21,796060051874136068,537,141228,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,8930,8450,923885029,LRbullies,0 days 01:11:12.000000000,2.0224719101123596,1.0568047337278106,796077972163858432
19:52:39,796077997463863296,18:41:21,796060051874136068,538,141228,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,6375,3495,3885993200,JulesSiscoe,0 days 01:11:18.000000000,2.0196353436185133,1.8240343347639485,796077997463863296
19:54:16,796078404542038016,18:41:21,796060051874136068,544,141229,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1055,2236,334291768,betsstuff,0 days 01:12:55.000000000,1.9748571428571426,0.471824686940966,796078404542038016
19:55:20,796078673036247040,18:41:21,796060051874136068,548,141229,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,326,411,399145347,WittSheryl,0 days 01:13:59.000000000,1.9463843207929714,0.7931873479318735,796078673036247040
20:06:34,796081496985571328,18:41:21,796060051874136068,573,141235,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,67,101,1064468454,kfd138,0 days 01:25:13.000000000,1.689810287502445,0.6633663366336634,796081496985571328
20:07:27,796081722605633537,18:41:21,796060051874136068,581,141235,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,85,208,532438266,JanFrye,0 days 01:26:06.000000000,1.6724738675958188,0.40865384615384615,796081722605633537
20:07:27,796081722844676096,18:41:21,796060051874136068,582,141235,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,210,352,765337693408468992,jerrywillsgirl,0 days 01:26:06.000000000,1.6724738675958188,0.5965909090909091,796081722844676096
20:08:26,796081969918513152,18:41:21,796060051874136068,586,141235,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,25218,8464,40144113,Suntan48,0 days 01:27:05.000000000,1.6535885167464115,2.979442344045369,796081969918513152
20:08:42,796082037518123008,18:41:21,796060051874136068,589,141235,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2647,2483,4259148751,Dianestraley,0 days 01:27:21.000000000,1.6485403548941044,1.0660491341119613,796082037518123008
20:09:05,796082133303488513,18:41:21,796060051874136068,591,141235,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,30,33,4786972094,Bansheeba84,0 days 01:27:44.000000000,1.6413373860182372,0.9090909090909091,796082133303488513
20:09:06,796082136478519296,18:41:21,796060051874136068,592,141235,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1510,690,45574526,nochangeplease,0 days 01:27:45.000000000,1.6410256410256412,2.1884057971014492,796082136478519296
20:09:08,796082146565885952,18:41:21,796060051874136068,593,141235,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,278,607,1529457523,Wbkirkendall,0 days 01:27:47.000000000,1.6404025061704957,0.45799011532125206,796082146565885952
20:10:15,796082423872323585,18:41:21,796060051874136068,602,141238,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,180,303,1252462039,mes863,0 days 01:28:54.000000000,1.6197975253093364,0.594059405940594,796082423872323585
20:10:28,796082481514643456,18:41:21,796060051874136068,604,141238,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,606,1010,77618639,Theresac2011,0 days 01:29:07.000000000,1.6158593603890032,0.6,796082481514643456
20:10:33,796082503253688320,18:41:21,796060051874136068,605,141238,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,219,702,530967307,G4Valor,0 days 01:29:12.000000000,1.6143497757847534,0.31196581196581197,796082503253688320
20:10:34,796082505610887168,18:41:21,796060051874136068,606,141238,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,3327,3299,789738380,sharon8191962,0 days 01:29:13.000000000,1.6140481972725573,1.0084874204304335,796082505610887168
20:10:46,796082556886097920,18:41:21,796060051874136068,611,141239,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2093,508,447713267,redpilleconomic,0 days 01:29:25.000000000,1.6104380242311276,4.1200787401574805,796082556886097920
20:11:32,796082750872809472,18:41:21,796060051874136068,618,141238,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1557,1447,479104121,508zamo,0 days 01:30:11.000000000,1.5967473664756977,1.0760193503800968,796082750872809472
20:11:36,796082766421098496,18:41:21,796060051874136068,619,141239,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,8079,552,2173981217,ChaboiJoee,0 days 01:30:15.000000000,1.5955678670360112,14.63586956521739,796082766421098496
20:11:42,796082792224399360,18:41:21,796060051874136068,620,141239,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,62,66,752639188793688064,FSJWS,0 days 01:30:21.000000000,1.593801881571666,0.9393939393939394,796082792224399360
20:11:43,796082796884357121,18:41:21,796060051874136068,621,141239,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,8,9,737834352428613632,KekAlmighty,0 days 01:30:22.000000000,1.5935079306528954,0.8888888888888888,796082796884357121
20:11:57,796082855256461313,18:41:21,796060051874136068,624,141239,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,290,811,17848510,moedawgs,0 days 01:30:36.000000000,1.589403973509934,0.35758323057953145,796082855256461313
20:11:58,796082856514699264,18:41:21,796060051874136068,625,141239,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,111,15,273518381,ricko1735,0 days 01:30:37.000000000,1.5891116424498803,7.4,796082856514699264
20:12:42,796083043723317248,18:41:21,796060051874136068,634,141239,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,13,26,712642622066528256,BAPrincess101,0 days 01:31:21.000000000,1.576354679802956,0.5,796083043723317248
20:12:48,796083068083781632,18:41:21,796060051874136068,636,141239,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,679,1328,2531172553,donnamoon81146,0 days 01:31:27.000000000,1.574630945872061,0.5112951807228916,796083068083781632
20:13:12,796083167014875137,18:41:21,796060051874136068,640,141240,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,116,116,784738349567401984,Lorie60397909,0 days 01:31:51.000000000,1.5677735438214477,1.0,796083167014875137
20:13:53,796083341049131009,18:41:21,796060051874136068,642,141240,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1202,1287,729102949,M1911_,0 days 01:32:32.000000000,1.5561959654178672,0.933954933954934,796083341049131009
20:14:52,796083586071871488,18:41:21,796060051874136068,650,141243,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,175,249,2911284561,williamrocksyou,0 days 01:33:31.000000000,1.5398324719301373,0.7028112449799196,796083586071871488
20:15:03,796083634553888769,18:41:21,796060051874136068,651,141242,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,110,149,790725486426988545,VPofClowns,0 days 01:33:42.000000000,1.536819637139808,0.738255033557047,796083634553888769
20:15:10,796083664392228864,18:41:21,796060051874136068,653,141243,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,3456,4984,3089040558,PhyllisHart16,0 days 01:33:49.000000000,1.5349085095043524,0.6934189406099518,796083664392228864
20:16:07,796083903299723264,18:41:21,796060051874136068,660,141245,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,5165,5678,2383812842,JacobCoplenas,0 days 01:34:46.000000000,1.51952163207879,0.9096512856639661,796083903299723264
20:16:37,796084029275549696,18:41:21,796060051874136068,663,141247,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,416,494,61013133,LinWeeks,0 days 01:35:16.000000000,1.5115465360391884,0.8421052631578947,796084029275549696
20:17:14,796084181445001221,18:41:21,796060051874136068,666,141246,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1921,1549,81110720,GotToGoSoon,0 days 01:35:53.000000000,1.5018251347123242,1.2401549386701098,796084181445001221
20:17:21,796084213447540741,18:41:21,796060051874136068,667,141246,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,442,1580,66685550,bat211,0 days 01:36:00.000000000,1.5,0.27974683544303797,796084213447540741
20:17:27,796084239431307264,18:41:21,796060051874136068,668,141246,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,295,238,332897589,lanelois2016,0 days 01:36:06.000000000,1.49843912591051,1.2394957983193278,796084239431307264
20:17:47,796084319974342657,18:41:21,796060051874136068,670,141247,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,579,168,3599739012,carpet_bomber,0 days 01:36:26.000000000,1.4932595921189078,3.4464285714285716,796084319974342657
20:18:40,796084545950924801,18:41:21,796060051874136068,674,141247,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,110211,109135,491748291,speedprayers,0 days 01:37:19.000000000,1.4797054290118172,1.0098593485133092,796084545950924801
20:18:41,796084549826527232,18:41:21,796060051874136068,676,141246,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,238,103,4754073205,Russelltucker15,0 days 01:37:20.000000000,1.4794520547945207,2.3106796116504853,796084549826527232
20:20:00,796084880937545728,18:41:21,796060051874136068,681,141247,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,246,218,742767685767946240,fanning_donald,0 days 01:38:39.000000000,1.4597060314242272,1.128440366972477,796084880937545728
20:20:03,796084890181603328,18:41:21,796060051874136068,683,141248,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,859,1576,4428464052,Cadilla01489105,0 days 01:38:42.000000000,1.458966565349544,0.5450507614213198,796084890181603328
20:21:11,796085177919406080,18:41:21,796060051874136068,686,141247,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,4923,5379,1561539391,libertylady44,0 days 01:39:50.000000000,1.4424040066777963,0.9152258784160625,796085177919406080
20:21:42,796085308924239872,18:41:21,796060051874136068,687,141248,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,30,43,2313092379,wutever26,0 days 01:40:21.000000000,1.4349775784753365,0.6976744186046512,796085308924239872
20:22:32,796085518450704385,18:41:21,796060051874136068,691,141249,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,93,11,2306667108,Underpressure60,0 days 01:41:11.000000000,1.4231592818316587,8.454545454545455,796085518450704385
20:23:24,796085736667746304,18:41:21,796060051874136068,694,141249,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2611,3699,246452808,ItzaCicero,0 days 01:42:03.000000000,1.4110730034296912,0.7058664503919978,796085736667746304
20:24:32,796086022325014528,18:41:21,796060051874136068,699,141249,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,15,21,792148688416100353,c0nf0unded,0 days 01:43:11.000000000,1.3955742206428687,0.7142857142857143,796086022325014528
20:24:33,796086022639534080,18:41:21,796060051874136068,699,141250,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,12201,10089,4884913213,RitzyBacon2,0 days 01:43:12.000000000,1.3953488372093024,1.2093369015759738,796086022639534080
20:26:13,796086445974896644,18:41:21,796060051874136068,707,141250,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,683,278,1270365588,unsafespace_,0 days 01:44:52.000000000,1.3731722822631913,2.4568345323741005,796086445974896644
20:27:38,796086801844801537,18:41:21,796060051874136068,713,141250,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,98,232,89176602,DJWilliams77,0 days 01:46:17.000000000,1.3548690606868434,0.4224137931034483,796086801844801537
20:27:55,796086873030619145,18:41:21,796060051874136068,714,141252,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,157,674,3234552481,DJMrDorianGrey1,0 days 01:46:34.000000000,1.351266812636847,0.23293768545994065,796086873030619145
20:28:09,796086932015087616,18:41:21,796060051874136068,715,141252,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,3321,3131,533867370,Ms_Ysis,0 days 01:46:48.000000000,1.348314606741573,1.060683487703609,796086932015087616
20:28:09,796086932073750529,18:41:21,796060051874136068,715,141252,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,532,348,4833795550,Jules4ndDavis,0 days 01:46:48.000000000,1.348314606741573,1.528735632183908,796086932073750529
20:31:19,796087729381482496,18:41:21,796060051874136068,724,141253,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,64,81,701227251128348672,Faithlikejob4,0 days 01:49:58.000000000,1.3094877235525917,0.7901234567901234,796087729381482496
20:31:33,796087787485298688,18:41:21,796060051874136068,726,141252,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2293,2941,707843109309124608,RocketCityRules,0 days 01:50:12.000000000,1.3067150635208713,0.7796667800068005,796087787485298688
20:32:21,796087988858081280,18:41:21,796060051874136068,727,141252,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1923,3336,720378783996358656,RosemaryBucha17,0 days 01:51:00.000000000,1.2972972972972971,0.5764388489208633,796087988858081280
20:33:10,796088194345353216,18:41:21,796060051874136068,730,141252,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,471,596,2392505464,platoonofjudoon,0 days 01:51:49.000000000,1.2878223282158294,0.790268456375839,796088194345353216
20:33:27,796088264713261056,18:41:21,796060051874136068,731,141252,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,111,393,722200564004745216,dossantoslucasv,0 days 01:52:06.000000000,1.2845673505798394,0.2824427480916031,796088264713261056
20:35:35,796088802469117952,18:41:21,796060051874136068,744,141256,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,83,50,753910825396469760,ultimateinfowar,0 days 01:54:14.000000000,1.2605777648088705,1.66,796088802469117952
20:36:22,796088999844708352,18:41:21,796060051874136068,748,141255,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,12463,11211,146408874,mimimayesTN,0 days 01:55:01.000000000,1.2519924648601652,1.1116760324681116,796088999844708352
20:37:11,796089205663432705,18:41:21,796060051874136068,751,141257,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,5506,5897,2920659436,003a04f8c2054b7,0 days 01:55:50.000000000,1.2431654676258994,0.9336950992029845,796089205663432705
20:39:19,796089738759442432,18:41:21,796060051874136068,761,141259,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,590,95,735462639996899328,FLMarEng,0 days 01:57:58.000000000,1.2206838089855891,6.2105263157894735,796089738759442432
20:40:02,796089921534623746,18:41:21,796060051874136068,765,141258,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,490,932,748561786023051264,SurrattPenny,0 days 01:58:41.000000000,1.213312736975144,0.5257510729613734,796089921534623746
20:40:11,796089959442776068,18:41:21,796060051874136068,766,141258,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2055,2240,176081577,riflemanjsh,0 days 01:58:50.000000000,1.211781206171108,0.9174107142857143,796089959442776068
20:43:59,796090916587143168,18:41:21,796060051874136068,778,141260,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,153,376,860614874,donnacaruso2,0 days 02:02:38.000000000,1.1742321282957326,0.40691489361702127,796090916587143168
20:44:29,796091041837412377,18:41:21,796060051874136068,780,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1599,1601,1284984632,mjhubbard1,0 days 02:03:08.000000000,1.169463995668652,0.9987507807620237,796091041837412377
20:44:29,796091041908719616,18:41:21,796060051874136068,780,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1684,2198,730063905997869057,Mutha_Bee,0 days 02:03:08.000000000,1.169463995668652,0.7661510464058234,796091041908719616
