user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
3947638457,0.021041094138717433,0.7,2.0,0.6,1.0,0.16847316644464133,0.25152334764543
296492667,0.04342086940555935,0.7,1.9,0.5,0.9,0.08592399976334196,0.3551862170861128
32822134,0.01645230483113907,0.6,2.1,2.0,0.8,0.08592399976334196,0.22179568769021463
158950134,0.009037049400998034,1.2,0.9,0.8,0.7,0.15685510336103622,0.15881746424200632
35796895,0.0023079208238384373,2.0,0.6,0.6,1.0,0.045343501437382056,0.04811366570775446
3414842712.0,,,,,,,
2565885570.0,,,,,,,
480602546,0.0024313661894161103,1.8,0.5,3.7,1.1,0.1167953743919475,0.05202936550695904
1650293515.0,,,,,,,
318073068,0.0029102973297387607,1.7,1.0,2.2,1.2,0.038503444945083086,0.06565556198004287
786721753041104896,0.003626193494014071,0.4,0.8,0.6,0.2,0.038503444945083086,0.0825396626774012
2976920404,0.05430460982015838,3.6,1.4,1.9,4.3,0.23688377651035014,0.393746460000491
786379286756196352,0.023811568542435598,0.9,1.4,1.6,0.6,0.12588928944948308,0.26734400306340506
62070111,0.014565852401308765,2.9,3.1,4.5,3.2,0.5487020083865324,0.2079055732880228
3375847114,0.004725361816828223,0.4,0.6,1.5,0.5,0.08592399976334196,0.10328573467123618
784829417168207873,0.05430460982015838,0.2,1.2,1.5,0.2,0.1167953743919475,0.393746460000491
4217721912,0.06747906081432216,4.5,2.3,2.2,4.6,0.7565854729457974,0.4336774335329319
7.76228194571649e+17,,,,,,,
4398089655,0.09360841931572118,4.2,3.2,4.1,3.6,0.5274968237537414,0.49505756400804624
4223772134,0.030450444848239933,0.5,1.1,1.1,0.8,0.4848645828256039,0.300816711527256
7.816158215377592e+17,,,,,,,
723177563099533312,0.023811568542435598,3.9,1.4,3.0,3.6,0.22180647190550215,0.26734400306340506
2455824056,0.008048111281043234,0.7,1.0,1.9,0.9,0.13558257714003935,0.14812070832967303
885720811,0.26968322684725654,2.7,2.7,1.3,1.4,0.5487020083865324,0.6908019160064479
3643333394,0.011448498001345467,1.9,1.0,1.9,1.8,0.10827700665723966,0.18207903130928815
3237745738,0.006431292840898396,0.5,1.0,2.0,0.3,0.13558257714003935,0.1285158337598371
35153501.0,,,,,,,
17561562.0,,,,,,,
725108395783688192,0.29676876603976116,1.6,1.9,1.7,1.1,0.46359219069702307,0.7081126267613624
1231055906.0,,,,,,,
35512608,0.07519311407072778,2.2,2.3,1.5,2.8,0.32230602190830704,0.4540057291614072
2214931718,0.007183846426565749,2.8,0.4,1.9,1.3,0.08592399976334196,0.13802618960216584
158176274,0.003940623559956331,1.4,0.5,3.3,1.1,0.04178983547133819,0.08899515596679244
780820296794112000,0.008048111281043234,2.8,1.4,2.8,2.1,0.14589765727494236,0.14812070832967303
2781915652,0.006431292840898396,2.0,1.3,0.5,0.9,0.07343326191269153,0.1285158337598371
104360245.0,,,,,,,
3385951,0.008048111281043234,0.4,1.0,1.4,0.7,0.05780718298413593,0.14812070832967303
777616902512345088,0.07519311407072778,0.7,2.7,1.5,0.7,0.5487020083865324,0.4540057291614072
3010341234.0,,,,,,,
57200416,0.003626193494014071,1.3,1.0,1.4,0.3,0.09286695366967546,0.0825396626774012
715313755.0,,,,,,,
1059040274,0.008048111281043234,0.6,1.6,0.9,0.6,0.06783456974919343,0.14812070832967303
167395281,0.003626193494014071,0.6,1.1,1.1,1.1,0.06783456974919343,0.0825396626774012
431917957.0,,,,,,,
454513795,0.08385114734671234,1.8,1.5,1.2,0.6,0.32230602190830704,0.4744885412906753
54460294,0.01859922727344653,1.1,0.8,2.6,2.3,0.12588928944948308,0.23633691139538376
2157144406,0.09360841931572118,0.7,1.4,0.6,0.9,0.32230602190830704,0.49505756400804624
478275928.0,,,,,,,
4770819067,0.030450444848239933,2.4,1.9,1.2,2.1,0.23688377651035014,0.300816711527256
2252682360.0,,,,,,,
738864463810551808,0.002571043998532308,1.1,0.6,2.5,0.9,0.08592399976334196,0.05624491210051878
701463454331199489,0.24446254495086733,4.0,2.4,1.7,4.4,0.5061919589474342,0.6729387518017023
23998456,0.005778300973814037,0.3,1.9,0.3,0.2,0.06263387811083082,0.11956986651967942
386874495.0,,,,,,,
3865675754,0.08385114734671234,4.3,1.6,1.1,3.9,0.6109757209767682,0.4744885412906753
839275831,0.0033536770167744536,0.8,0.6,2.0,0.7,0.12588928944948308,0.07651310672792835
89277004,0.014565852401308765,0.7,1.5,0.5,1.3,0.3412193545017134,0.2079055732880228
361251755,0.0043042404804791,0.9,0.9,0.5,0.7,0.04178983547133819,0.09590276214117437
790901508208418816,0.004725361816828223,2.1,0.6,0.5,3.6,0.3039573320934062,0.10328573467123618
1325848574,0.026940288992638697,0.6,2.5,0.5,0.6,0.23688377651035014,0.28378247513569405
705870770308644864,0.01859922727344653,1.8,1.0,4.6,0.8,0.32230602190830704,0.23633691139538376
2833381608.0,,,,,,,
3309861414.0,,,,,,,
581446512,0.006431292840898396,1.2,0.6,3.0,2.4,0.07945465272791494,0.1285158337598371
3436307740.0,,,,,,,
1854392378,0.002571043998532308,0.6,0.7,0.8,0.3,0.03265990956683609,0.05624491210051878
1160692081,0.0015981714422475762,0.2,0.2,0.3,0.4,0.015422801662358437,0.021699646312393697
176098238,0.038677030425236264,3.3,1.6,3.3,2.5,0.40086139116347386,0.33655519548719853
3734157082,0.0027296301902785666,1.3,0.9,0.8,0.9,0.14589765727494236,0.06078011352084069
3847365196,0.002571043998532308,0.7,1.3,0.6,0.5,0.030068974042493608,0.05624491210051878
3051476203,0.0021009963244625067,3.3,1.1,0.8,1.9,0.1807672693005155,0.041106740219567735
37775847,0.0023079208238384373,1.1,0.8,1.2,0.5,0.05780718298413593,0.04811366570775446
721062094712365056,0.08385114734671234,2.4,2.3,2.2,2.5,0.44245148142042123,0.4744885412906753
2994149670,0.038677030425236264,4.1,3.5,2.8,3.4,0.3039573320934062,0.33655519548719853
7.438141405574021e+17,,,,,,,
3302611902,0.01645230483113907,2.2,1.6,1.3,3.4,0.12588928944948308,0.22179568769021463
421417889,0.05430460982015838,3.9,2.3,1.5,4.5,0.6506901031179089,0.393746460000491
788136984120287233,0.24446254495086733,2.7,2.9,2.5,2.9,0.3412193545017134,0.6729387518017023
1880531365,0.0020139366550120737,1.2,0.6,0.5,0.7,0.030068974042493608,0.037980136466376074
7.66502269680554e+17,,,,,,,
931289130,0.07519311407072778,1.2,1.6,1.9,1.8,0.3039573320934062,0.4540057291614072
4350133693,0.16230758351843008,1.4,2.5,1.5,0.4,0.6884177623265628,0.5967761711282766
580020114.0,,,,,,,
2753570920,0.0043042404804791,0.2,0.9,0.4,0.4,0.023437100509770627,0.09590276214117437
192692803,0.003116817556886547,1.2,1.4,1.0,0.9,0.07343326191269153,0.07089257330076087
367343618,0.004725361816828223,1.2,0.9,1.0,0.4,0.1167953743919475,0.10328573467123618
443920374,0.038677030425236264,4.7,1.4,3.4,4.6,0.4848645828256039,0.33655519548719853
762788716523950080,0.010164988287386762,2.1,1.0,0.4,2.0,0.12588928944948308,0.1701324265302999
17443185,0.01645230483113907,1.4,1.9,0.6,2.1,0.3412193545017134,0.22179568769021463
7.133579221394186e+17,,,,,,,
398985246,0.010164988287386762,1.5,0.8,1.5,1.1,0.05333128056896264,0.1701324265302999
16420194,0.0043042404804791,0.6,1.7,0.7,1.0,0.10827700665723966,0.09590276214117437
338341096,0.04861529098537897,0.9,1.7,2.2,1.1,0.1807672693005155,0.3742667881821624
2822619188,0.030450444848239933,0.6,1.1,0.5,0.5,0.12588928944948308,0.300816711527256
1612485888,0.005213309669283597,2.1,0.5,1.0,2.9,0.1807672693005155,0.11116719108518804
370324628,0.04342086940555935,0.3,2.3,0.3,0.4,0.22180647190550215,0.3551862170861128
84761389.0,,,,,,,
3119096980,0.0027296301902785666,0.5,0.6,1.2,0.7,0.08592399976334196,0.06078011352084069
308638169,0.611464313617347,4.5,2.2,3.8,4.0,0.826453203646374,0.8572017689651149
187494576,0.35515431108103784,4.1,2.9,3.1,3.8,0.7405291005715704,0.7409598586102422
212523851,0.003116817556886547,0.9,0.8,1.2,0.6,0.09286695366967546,0.07089257330076087
713122523051859974,0.01859922727344653,2.9,1.8,0.6,2.6,0.23688377651035014,0.23633691139538376
3101200072,0.22121616027906205,4.7,4.0,4.7,4.6,0.8138717339737572,0.6545596461071505
4875129611,0.08385114734671234,1.2,1.5,2.4,1.5,0.28621206238390096,0.4744885412906753
17168438,0.5319634089641295,4.2,1.9,1.0,4.5,0.8495856011768973,0.8242118832176379
1523144659,0.008048111281043234,0.4,1.6,0.9,0.9,0.06783456974919343,0.14812070832967303
2565791769,0.0021009963244625067,0.4,0.8,0.4,0.2,0.04178983547133819,0.041106740219567735
2229229510,0.04861529098537897,3.3,2.3,1.7,2.8,0.5061919589474342,0.3742667881821624
438099232,0.010164988287386762,1.3,1.7,1.3,1.0,0.15685510336103622,0.1701324265302999
753727262634246145,0.24446254495086733,0.5,2.0,0.8,0.7,0.5697317833219949,0.6729387518017023
2460409206,0.0021984408773070953,1.8,0.8,1.3,4.2,0.15685510336103622,0.04447883217419818
3320545346,0.06055916271173367,0.3,1.7,0.7,0.2,0.40086139116347386,0.413569897933165
2496955879.0,,,,,,,
1015523336,0.003940623559956331,0.3,1.3,1.7,0.6,0.04178983547133819,0.08899515596679244
7.837862080528056e+17,,,,,,,
1692466376,0.012907437350993261,1.6,1.4,2.0,1.9,0.13558257714003935,0.19466773728450495
85904700,0.012907437350993261,3.0,1.1,2.6,2.8,0.14589765727494236,0.19466773728450495
764601975505911808,0.26968322684725654,4.1,2.3,0.8,4.4,0.8005982245473489,0.6908019160064479
718831710,0.01859922727344653,1.2,0.9,1.7,1.0,0.15685510336103622,0.23633691139538376
46255008,0.005213309669283597,1.0,1.0,1.7,0.8,0.06263387811083082,0.11116719108518804
2820963171,0.014565852401308765,3.4,1.0,1.6,4.5,0.15685510336103622,0.2079055732880228
7.668066250720092e+17,,,,,,,
115773444,0.0023079208238384373,1.4,0.6,0.8,0.4,0.038503444945083086,0.04811366570775446
718242817,0.007183846426565749,3.3,0.7,1.7,3.6,0.14589765727494236,0.13802618960216584
327727965,0.005778300973814037,0.5,1.7,1.2,0.5,0.05780718298413593,0.11956986651967942
4864844152,0.0024313661894161103,0.5,1.0,0.5,1.6,0.06783456974919343,0.05202936550695904
704482448630005760,0.007183846426565749,0.8,1.1,1.1,0.4,0.07343326191269153,0.13802618960216584
48414468,0.008048111281043234,0.4,1.4,0.8,0.4,0.16847316644464133,0.14812070832967303
7.813042376154849e+17,,,,,,,
289541599,0.0033536770167744536,0.7,0.8,1.2,0.7,0.045343501437382056,0.07651310672792835
256394243,0.003940623559956331,0.9,0.6,1.3,0.7,0.05780718298413593,0.08899515596679244
4025030253.0,,,,,,,
1093616414,0.003116817556886547,0.9,1.2,0.6,0.2,0.05780718298413593,0.07089257330076087
31257946,0.011448498001345467,3.0,2.2,1.0,3.5,0.10030935716061677,0.18207903130928815
35611471,0.03435849422907052,0.7,2.1,0.9,1.3,0.2691022464970497,0.3184188561317807
220454030,0.002571043998532308,0.6,1.3,0.4,0.7,0.05333128056896264,0.05624491210051878
385172168,0.09360841931572118,2.0,1.6,0.6,1.3,0.3039573320934062,0.49505756400804624
790328713179197441,0.007183846426565749,0.8,0.6,1.3,3.8,0.19374947883382485,0.13802618960216584
729311880,0.002571043998532308,2.2,1.1,1.7,0.8,0.030068974042493608,0.05624491210051878
281685471,0.010164988287386762,0.4,1.1,0.7,0.3,0.08592399976334196,0.1701324265302999
757769978909188096,0.03435849422907052,2.1,1.8,0.5,1.1,0.23688377651035014,0.3184188561317807
18774342,0.026940288992638697,0.4,1.5,1.3,0.4,0.19374947883382485,0.28378247513569405
2358346270,0.08385114734671234,2.0,2.3,3.5,2.0,0.3039573320934062,0.4744885412906753
4569497652,0.005778300973814037,4.5,1.0,3.1,3.1,0.14589765727494236,0.11956986651967942
340114337,0.026940288992638697,3.0,1.3,0.7,1.1,0.15685510336103622,0.28378247513569405
29548812,0.007183846426565749,1.2,1.4,0.9,1.1,0.1167953743919475,0.13802618960216584
709360974730375168,0.11693596663244112,3.8,2.8,2.0,4.5,0.6310548366819692,0.5361761477678701
783479704619720705,0.008048111281043234,3.3,1.9,0.5,2.1,0.2691022464970497,0.14812070832967303
783561210419642368,0.09360841931572118,4.4,1.6,2.5,4.4,0.7405291005715704,0.49505756400804624
550487203,0.4458600035841122,3.3,3.2,1.9,2.4,0.7405291005715704,0.7855076010068447
3020425427,0.03435849422907052,1.7,1.6,1.0,1.1,0.32230602190830704,0.3184188561317807
966980376.0,,,,,,,
294204427.0,,,,,,,
7.387836313515213e+17,,,,,,,
69060179.0,,,,,,,
1608502766.0,,,,,,,
2899568855.0,,,,,,,
2916108169.0,,,,,,,
4784672833.0,,,,,,,
53119816.0,,,,,,,
995845117.0,,,,,,,
2843143804.0,,,,,,,
4852047507.0,,,,,,,
7.580762978766029e+17,,,,,,,
59915397.0,,,,,,,
2341830598.0,,,,,,,
7.21122884190675e+17,,,,,,,
7.851875035442954e+17,,,,,,,
2147629573.0,,,,,,,
3910256217.0,,,,,,,
114888335.0,,,,,,,
4717143307.0,,,,,,,
7.947121508875837e+17,,,,,,,
7.492964616999649e+17,,,,,,,
456908065.0,,,,,,,
3409782221.0,,,,,,,
3371934153.0,,,,,,,
519860717.0,,,,,,,
3142419837.0,,,,,,,
114872258.0,,,,,,,
3397239460.0,,,,,,,
54756393.0,,,,,,,
2305442562.0,,,,,,,
768042374.0,,,,,,,
7.15976478643458e+17,,,,,,,
506354924.0,,,,,,,
3437287514.0,,,,,,,
2280896059.0,,,,,,,
7.021499061197128e+17,,,,,,,
31151295.0,,,,,,,
4860394491.0,,,,,,,
523848271.0,,,,,,,
32879470.0,,,,,,,
7.048893479889183e+17,,,,,,,
2165774868.0,,,,,,,
1573854067.0,,,,,,,
1361033106.0,,,,,,,
43759110.0,,,,,,,
2954152887.0,,,,,,,
514489563.0,,,,,,,
7.588108807588618e+17,,,,,,,
7.144578428335718e+17,,,,,,,
109083201.0,,,,,,,
565112744.0,,,,,,,
2902610975.0,,,,,,,
801141566.0,,,,,,,
928669106.0,,,,,,,
332984833.0,,,,,,,
7.919578632498299e+17,,,,,,,
3985708041.0,,,,,,,
7.627599120489062e+17,,,,,,,
7.454803325315113e+17,,,,,,,
992871366.0,,,,,,,
78431908.0,,,,,,,
188505608.0,,,,,,,
1720922491.0,,,,,,,
888018469.0,,,,,,,
7.192025856394609e+17,,,,,,,
3375552729.0,,,,,,,
3018746955.0,,,,,,,
2295078366.0,,,,,,,
1177305456.0,,,,,,,
3364489709.0,,,,,,,
2240033851.0,,,,,,,
938730643.0,,,,,,,
2835300126.0,,,,,,,
1130576792.0,,,,,,,
7.592792448328622e+17,,,,,,,
30159758.0,,,,,,,
3288416890.0,,,,,,,
325268721.0,,,,,,,
22513566.0,,,,,,,
3099252940.0,,,,,,,
3027817342.0,,,,,,,
7.297019334019031e+17,,,,,,,
7.805447578061496e+17,,,,,,,
3997189576.0,,,,,,,
46156529.0,,,,,,,
4836199024.0,,,,,,,
4182066809.0,,,,,,,
1623104534.0,,,,,,,
228118184.0,,,,,,,
326489790.0,,,,,,,
950647280.0,,,,,,,
618813594.0,,,,,,,
226070187.0,,,,,,,
154031734.0,,,,,,,
517692792.0,,,,,,,
20932284.0,,,,,,,
2749225968.0,,,,,,,
22468101.0,,,,,,,
7.12387674204545e+17,,,,,,,
3170692550.0,,,,,,,
294611223.0,,,,,,,
720713071.0,,,,,,,
930245052.0,,,,,,,
1667595798.0,,,,,,,
2927276992.0,,,,,,,
83152304.0,,,,,,,
3159147915.0,,,,,,,
172947296.0,,,,,,,
7.822191116066529e+17,,,,,,,
528746268.0,,,,,,,
291996706.0,,,,,,,
1161161875.0,,,,,,,
3402477771.0,,,,,,,
38578484.0,,,,,,,
2812263523.0,,,,,,,
51346606.0,,,,,,,
4236029239.0,,,,,,,
3417755386.0,,,,,,,
2882821205.0,,,,,,,
4690773198.0,,,,,,,
7.951425327663227e+17,,,,,,,
250994300.0,,,,,,,
19291540.0,,,,,,,
4510289232.0,,,,,,,
2378961661.0,,,,,,,
3368510943.0,,,,,,,
159478788.0,,,,,,,
192036002.0,,,,,,,
398376550.0,,,,,,,
7.711487923180995e+17,,,,,,,
7.288132806475203e+17,,,,,,,
148221399.0,,,,,,,
201185778.0,,,,,,,
874696526.0,,,,,,,
349372417.0,,,,,,,
234578556.0,,,,,,,
1497291451.0,,,,,,,
135557780.0,,,,,,,
7.753427924699832e+17,,,,,,,
14444944.0,,,,,,,
279684562.0,,,,,,,
183272026.0,,,,,,,
395476407.0,,,,,,,
4422984375.0,,,,,,,
3321510600.0,,,,,,,
45272842.0,,,,,,,
4893606551.0,,,,,,,
4751464782.0,,,,,,,
4822750516.0,,,,,,,
3167437949.0,,,,,,,
3301847203.0,,,,,,,
24297076.0,,,,,,,
3309884754.0,,,,,,,
373188333.0,,,,,,,
7.247367353645425e+17,,,,,,,
115392787.0,,,,,,,
512529083.0,,,,,,,
7.457869479987487e+17,,,,,,,
500300203.0,,,,,,,
7.038887908474184e+17,,,,,,,
908575746.0,,,,,,,
7.011914796544819e+17,,,,,,,
7.912839075976274e+17,,,,,,,
51073107.0,,,,,,,
161937367.0,,,,,,,
118519946.0,,,,,,,
30606794.0,,,,,,,
3153970852.0,,,,,,,
7.927092617595126e+17,,,,,,,
7.581268173959045e+17,,,,,,,
365733167.0,,,,,,,
17123611.0,,,,,,,
7.688018534337864e+17,,,,,,,
29370878.0,,,,,,,
4771860976.0,,,,,,,
7.691012919477125e+17,,,,,,,
37261787.0,,,,,,,
7.751994164708188e+17,,,,,,,
53546967.0,,,,,,,
7.123106025852805e+17,,,,,,,
2530520976.0,,,,,,,
119951917.0,,,,,,,
1038906662.0,,,,,,,
623887723.0,,,,,,,
3663025166.0,,,,,,,
4020301643.0,,,,,,,
2235068691.0,,,,,,,
584830982.0,,,,,,,
7.613183448383488e+17,,,,,,,
22217443.0,,,,,,,
2903985766.0,,,,,,,
2166712563.0,,,,,,,
7.418089752141537e+17,,,,,,,
7.083627999075123e+17,,,,,,,
2496426625.0,,,,,,,
36632898.0,,,,,,,
7.773733358271898e+17,,,,,,,
1172892373.0,,,,,,,
7.388735616668795e+17,,,,,,,
18867259.0,,,,,,,
1498573814.0,,,,,,,
7.859878989945979e+17,,,,,,,
7.164352635730739e+17,,,,,,,
1913887326.0,,,,,,,
428979873.0,,,,,,,
343417049.0,,,,,,,
32550356.0,,,,,,,
7.848046228211302e+17,,,,,,,
2249714648.0,,,,,,,
7.859068551218176e+17,,,,,,,
3018140491.0,,,,,,,
2820966753.0,,,,,,,
2479950588.0,,,,,,,
7.94655463250006e+17,,,,,,,
333752594.0,,,,,,,
7.336633854437827e+17,,,,,,,
49935575.0,,,,,,,
61842118.0,,,,,,,
433792330.0,,,,,,,
7.896108261476352e+17,,,,,,,
26558549.0,,,,,,,
3905905514.0,,,,,,,
7.49723508477866e+17,,,,,,,
63972356.0,,,,,,,
3345845260.0,,,,,,,
3112061737.0,,,,,,,
1692555433.0,,,,,,,
4744839074.0,,,,,,,
2832071262.0,,,,,,,
215638826.0,,,,,,,
452562735.0,,,,,,,
578963077.0,,,,,,,
2741919455.0,,,,,,,
450114516.0,,,,,,,
197859554.0,,,,,,,
2182657752.0,,,,,,,
7.026510585863291e+17,,,,,,,
37482316.0,,,,,,,
174040886.0,,,,,,,
417497777.0,,,,,,,
