user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
510724232,0.0023079208238384373,0.7,0.3,0.3,0.3,0.03546593341354506,0.04811366570775446
2203251790,0.003116817556886547,1.3,0.7,1.7,1.3,0.07945465272791494,0.07089257330076087
2216634459,0.0021984408773070953,0.5,0.7,0.6,0.3,0.045343501437382056,0.04447883217419818
256669564,0.002571043998532308,2.9,0.9,0.6,1.5,0.10827700665723966,0.05624491210051878
85912626,0.0033536770167744536,0.8,0.7,0.5,0.3,0.03546593341354506,0.07651310672792835
754069979218124800,0.005778300973814037,1.1,0.6,0.8,0.5,0.09286695366967546,0.11956986651967942
450981233.0,,,,,,,
2315004928,0.0029102973297387607,0.7,0.6,0.4,0.5,0.0215615093045025,0.06565556198004287
78109894,0.0021984408773070953,1.7,0.5,1.6,1.7,0.1167953743919475,0.04447883217419818
16686493.0,,,,,,,
85364226,0.0023079208238384373,0.5,0.5,0.8,0.4,0.03546593341354506,0.04811366570775446
969458816,0.0021984408773070953,0.6,0.6,0.8,0.7,0.03546593341354506,0.04447883217419818
2191277311,0.0029102973297387607,0.5,1.5,0.4,0.5,0.07343326191269153,0.06565556198004287
45328521,0.06055916271173367,1.7,0.7,1.1,4.2,0.22180647190550215,0.413569897933165
162057814.0,,,,,,,
723086295950606336,0.14577620294303828,3.6,1.4,1.9,2.0,0.5487020083865324,0.5768086562548855
3438941865.0,,,,,,,
488578718,0.0027296301902785666,0.4,0.8,0.7,0.2,0.03265990956683609,0.06078011352084069
7.820341696856433e+17,,,,,,,
728890301516005377,0.003626193494014071,0.7,0.7,2.6,0.6,0.045343501437382056,0.0825396626774012
2893309727,0.0024313661894161103,0.2,0.5,0.5,0.3,0.04918384795249982,0.05202936550695904
402222951,0.002571043998532308,1.7,1.2,1.0,3.9,0.04178983547133819,0.05624491210051878
583842500,0.0027296301902785666,0.3,0.6,0.5,0.5,0.030068974042493608,0.06078011352084069
43918584,0.0023079208238384373,0.3,0.5,0.8,0.2,0.03546593341354506,0.04811366570775446
332610905,0.0016912294273666159,0.7,0.4,0.3,0.6,0.025471598156045747,0.0254864249403189
599391473,0.0033536770167744536,0.5,0.5,0.4,0.6,0.04918384795249982,0.07651310672792835
3271652756.0,,,,,,,
21196406,0.0018655051726169808,1.1,0.6,1.0,1.1,0.04178983547133819,0.032398754737074244
2520839886,0.004725361816828223,4.3,0.7,1.1,4.5,0.10827700665723966,0.10328573467123618
27047513,0.0023079208238384373,0.3,0.4,0.3,0.2,0.038503444945083086,0.04811366570775446
88295144,0.0033536770167744536,0.3,0.7,0.5,0.3,0.027677698437753848,0.07651310672792835
4469130521,0.26968322684725654,4.6,1.9,2.8,4.6,0.9491151251673986,0.6908019160064479
2555557735,0.003116817556886547,2.3,0.7,0.9,1.8,0.03265990956683609,0.07089257330076087
358885008,0.0029102973297387607,0.2,0.5,0.6,0.4,0.025471598156045747,0.06565556198004287
721022813667254272,0.010164988287386762,0.7,0.8,2.0,1.3,0.15685510336103622,0.1701324265302999
4668749417,0.011448498001345467,4.2,1.7,1.4,3.9,0.23688377651035014,0.18207903130928815
15189135,0.0023079208238384373,0.4,0.4,0.4,0.7,0.03546593341354506,0.04811366570775446
67874759,0.01645230483113907,1.7,1.4,1.0,0.6,0.3039573320934062,0.22179568769021463
67874759,0.01645230483113907,1.7,1.4,1.0,0.6,0.3039573320934062,0.22179568769021463
778901958379892737,0.005778300973814037,0.9,0.8,0.7,0.4,0.045343501437382056,0.11956986651967942
288665033,0.002571043998532308,0.6,0.5,1.4,0.4,0.05780718298413593,0.05624491210051878
180520420,0.0027296301902785666,1.2,0.4,1.5,0.6,0.038503444945083086,0.06078011352084069
335294799,0.003940623559956331,0.5,0.9,0.6,1.0,0.045343501437382056,0.08899515596679244
417392294.0,,,,,,,
33841854,0.07519311407072778,0.5,1.5,3.1,0.4,0.19374947883382485,0.4540057291614072
1250154734,0.4458600035841122,4.6,3.4,4.7,4.1,0.9112229533096339,0.7855076010068447
744872442,0.0023079208238384373,0.4,0.4,1.1,0.8,0.045343501437382056,0.04811366570775446
282694262,0.011448498001345467,0.2,1.2,0.4,0.6,0.045343501437382056,0.18207903130928815
6914452,0.0033536770167744536,0.8,1.2,0.5,1.4,0.09286695366967546,0.07651310672792835
2833588657,0.0021984408773070953,0.5,0.8,0.4,0.4,0.045343501437382056,0.04447883217419818
557516228,0.004725361816828223,1.1,0.6,2.8,0.7,0.06783456974919343,0.10328573467123618
295790580,0.0033536770167744536,0.6,0.7,1.1,1.1,0.07945465272791494,0.07651310672792835
128181922,0.0021984408773070953,4.4,0.5,1.2,1.3,0.045343501437382056,0.04447883217419818
304342273,0.002571043998532308,1.7,0.5,1.1,3.5,0.08592399976334196,0.05624491210051878
25235817,0.003626193494014071,1.7,0.8,1.0,0.7,0.10030935716061677,0.0825396626774012
3352369852.0,,,,,,,
3421697099,0.008048111281043234,1.1,0.9,1.4,0.6,0.08592399976334196,0.14812070832967303
3709187240,0.011448498001345467,1.8,1.0,0.5,4.0,0.19374947883382485,0.18207903130928815
247058983,0.0033536770167744536,1.1,0.5,0.9,0.8,0.05333128056896264,0.07651310672792835
27798713.0,,,,,,,
1683378176,0.29676876603976116,3.6,4.1,2.2,2.2,0.6506901031179089,0.7081126267613624
282654434,0.011448498001345467,1.2,1.5,0.8,0.8,0.13558257714003935,0.18207903130928815
376621492,0.003116817556886547,0.3,0.7,0.5,0.3,0.038503444945083086,0.07089257330076087
842055066,0.0027296301902785666,1.0,0.5,0.3,0.4,0.030068974042493608,0.06078011352084069
1886333310,0.006431292840898396,0.8,1.0,3.0,1.0,0.10030935716061677,0.1285158337598371
274860049,0.0033536770167744536,0.6,0.5,0.4,0.2,0.04178983547133819,0.07651310672792835
2739503955.0,,,,,,,
21078033,0.0027296301902785666,0.7,0.9,0.8,0.6,0.038503444945083086,0.06078011352084069
451029728,0.003940623559956331,0.3,1.2,1.5,0.3,0.038503444945083086,0.08899515596679244
945004682,0.0043042404804791,2.9,1.5,0.8,1.1,0.1807672693005155,0.09590276214117437
621128071,0.0033536770167744536,2.4,0.7,1.1,3.4,0.05780718298413593,0.07651310672792835
2296305029,0.0027296301902785666,3.3,0.7,0.8,4.0,0.03546593341354506,0.06078011352084069
2902675450,0.014565852401308765,0.3,0.9,1.1,0.7,0.09286695366967546,0.2079055732880228
338099920,0.003940623559956331,0.2,1.2,0.3,0.2,0.03546593341354506,0.08899515596679244
139696120,0.007183846426565749,0.6,1.2,0.6,0.3,0.10030935716061677,0.13802618960216584
27362037,0.0033536770167744536,0.6,1.1,1.2,0.9,0.05780718298413593,0.07651310672792835
4750841656,0.014565852401308765,1.3,1.3,0.4,3.1,0.25265321740844954,0.2079055732880228
184899810,0.006431292840898396,0.4,1.7,0.6,1.1,0.05333128056896264,0.1285158337598371
20235864,0.0021009963244625067,0.5,0.6,0.8,0.3,0.03546593341354506,0.041106740219567735
145702276.0,,,,,,,
378163625,0.003116817556886547,1.2,1.0,0.4,0.7,0.12588928944948308,0.07089257330076087
630397390,0.0027296301902785666,0.3,0.7,0.5,0.3,0.045343501437382056,0.06078011352084069
1367260729,0.038677030425236264,0.4,1.4,0.3,0.3,0.2691022464970497,0.33655519548719853
3093328661,0.07519311407072778,3.6,1.2,0.9,3.0,0.5061919589474342,0.4540057291614072
94645465,0.0029102973297387607,1.2,0.6,2.2,1.2,0.05780718298413593,0.06565556198004287
2324094126,0.003626193494014071,4.3,0.9,2.2,4.6,0.06783456974919343,0.0825396626774012
2922566935,0.14577620294303828,3.2,4.1,2.3,3.6,0.25265321740844954,0.5768086562548855
3898486877.0,,,,,,,
190301962,0.0024313661894161103,0.4,0.8,1.0,0.4,0.038503444945083086,0.05202936550695904
252797555,0.0027296301902785666,0.5,1.0,1.3,0.8,0.027677698437753848,0.06078011352084069
3115924437,0.005213309669283597,0.4,0.8,0.5,0.2,0.07343326191269153,0.11116719108518804
616265884.0,,,,,,,
730604493382025216,0.03435849422907052,4.7,1.0,1.5,4.4,0.3039573320934062,0.3184188561317807
43165477,0.012907437350993261,1.4,2.1,0.4,1.1,0.10030935716061677,0.19466773728450495
154888382,0.003626193494014071,3.0,0.6,0.9,4.3,0.027677698437753848,0.0825396626774012
1027478486.0,,,,,,,
2603345347.0,,,,,,,
1014053250.0,,,,,,,
1574496889,0.03435849422907052,1.9,2.4,0.5,1.3,0.08592399976334196,0.3184188561317807
2571324718,0.010164988287386762,0.6,0.9,1.2,0.5,0.045343501437382056,0.1701324265302999
609057763,0.003626193494014071,1.1,1.4,1.5,0.8,0.06783456974919343,0.0825396626774012
486522282,0.0023079208238384373,0.4,0.4,0.6,0.6,0.030068974042493608,0.04811366570775446
209988226.0,,,,,,,
705808642113675264,0.0033536770167744536,0.3,0.5,0.5,0.3,0.05780718298413593,0.07651310672792835
3083728852,0.0018655051726169808,0.3,0.4,0.7,0.3,0.03265990956683609,0.032398754737074244
4277581883,0.011448498001345467,0.3,1.5,0.5,0.2,0.08592399976334196,0.18207903130928815
19485809,0.0023079208238384373,0.6,0.7,2.6,0.7,0.027677698437753848,0.04811366570775446
2885530568,0.0033536770167744536,1.3,0.9,1.0,0.6,0.07343326191269153,0.07651310672792835
2385636054.0,,,,,,,
100497481,0.0027296301902785666,0.5,0.8,1.0,0.6,0.0215615093045025,0.06078011352084069
332734667,0.0027296301902785666,0.7,0.6,0.6,0.7,0.04918384795249982,0.06078011352084069
42617461,0.0027296301902785666,0.3,0.8,0.5,0.5,0.027677698437753848,0.06078011352084069
179121144.0,,,,,,,
7.565776856782275e+17,,,,,,,
515984346,0.003940623559956331,0.3,0.7,1.3,0.3,0.04178983547133819,0.08899515596679244
2866046769,0.0043042404804791,0.7,0.9,0.7,0.4,0.04918384795249982,0.09590276214117437
100479245,0.007183846426565749,1.1,1.5,0.9,1.3,0.14589765727494236,0.13802618960216584
31208257,0.011448498001345467,1.8,0.9,1.6,2.9,0.08592399976334196,0.18207903130928815
97690519,0.0019358455432931132,1.2,0.4,2.6,0.4,0.03546593341354506,0.03508264339315584
4571048477,0.4158259511579834,4.5,1.2,1.3,2.6,0.8138717339737572,0.7713044789889335
269587592,0.006431292840898396,0.4,0.6,1.0,0.3,0.05333128056896264,0.1285158337598371
1058923856,0.026940288992638697,1.7,2.2,2.3,2.1,0.16847316644464133,0.28378247513569405
431734083.0,,,,,,,
2875432903,0.030450444848239933,2.4,0.7,1.7,1.5,0.14589765727494236,0.300816711527256
2192487127,0.8294998725518729,4.7,4.5,4.1,4.8,0.9736247158244454,0.9318767534287423
512608908,0.014565852401308765,0.9,1.2,2.5,0.9,0.22180647190550215,0.2079055732880228
271916022,0.006431292840898396,1.1,0.9,0.8,0.5,0.07343326191269153,0.1285158337598371
31694548,0.0033536770167744536,0.2,0.9,0.5,0.3,0.04918384795249982,0.07651310672792835
117853604,0.014565852401308765,0.6,2.0,1.1,0.3,0.12588928944948308,0.2079055732880228
100874201,0.003116817556886547,1.2,0.7,0.8,1.0,0.038503444945083086,0.07089257330076087
116357694,0.0021984408773070953,0.5,1.0,0.9,0.4,0.038503444945083086,0.04447883217419818
103231629,0.0021984408773070953,0.9,0.5,0.6,0.7,0.027677698437753848,0.04447883217419818
19549420,0.0024313661894161103,0.5,0.5,0.6,0.7,0.01983296694956421,0.05202936550695904
17342039,0.003116817556886547,0.6,0.9,1.7,0.7,0.038503444945083086,0.07089257330076087
142588208,0.003116817556886547,0.3,0.5,0.4,0.2,0.025471598156045747,0.07089257330076087
168973518,0.003940623559956331,0.9,1.0,1.4,1.3,0.06783456974919343,0.08899515596679244
3784966289,0.008048111281043234,2.0,1.2,1.5,0.9,0.15685510336103622,0.14812070832967303
2274150862,0.007183846426565749,2.9,1.9,1.0,3.9,0.22180647190550215,0.13802618960216584
587468720,0.0029102973297387607,0.6,1.0,0.7,1.1,0.04178983547133819,0.06565556198004287
484072409,0.0027296301902785666,1.2,0.9,1.4,0.7,0.07343326191269153,0.06078011352084069
191765559,0.008048111281043234,1.4,0.9,1.2,1.6,0.06263387811083082,0.14812070832967303
2289866576,0.008048111281043234,1.3,1.7,1.2,1.8,0.07343326191269153,0.14812070832967303
134125081.0,,,,,,,
107093942,0.0021984408773070953,2.3,1.4,0.4,3.0,0.045343501437382056,0.04447883217419818
1216056817,0.023811568542435598,1.2,3.5,2.3,1.6,0.15685510336103622,0.26734400306340506
21319325,0.003626193494014071,0.4,1.2,0.9,1.3,0.04918384795249982,0.0825396626774012
426597468,0.0020139366550120737,0.3,0.4,0.6,1.0,0.025471598156045747,0.037980136466376074
1020957859,0.011448498001345467,2.1,3.0,2.2,2.3,0.19374947883382485,0.18207903130928815
299097674,0.002571043998532308,0.7,0.5,1.3,0.9,0.045343501437382056,0.05624491210051878
746254143472402432,0.003116817556886547,0.3,0.7,0.5,0.5,0.03265990956683609,0.07089257330076087
391995626,0.012907437350993261,1.0,1.4,3.1,1.9,0.13558257714003935,0.19466773728450495
139536047,0.0043042404804791,0.8,0.6,2.8,1.0,0.06263387811083082,0.09590276214117437
752893266526347264,0.07519311407072778,0.6,2.3,1.5,0.5,0.23688377651035014,0.4540057291614072
1013422328,0.0020139366550120737,0.3,0.6,0.5,0.6,0.038503444945083086,0.037980136466376074
2859153323,0.0033536770167744536,0.4,0.9,0.7,0.4,0.05780718298413593,0.07651310672792835
483399199,0.0023079208238384373,1.1,0.7,0.8,1.5,0.04918384795249982,0.04811366570775446
108494073,0.023811568542435598,1.5,1.5,1.0,1.2,0.28621206238390096,0.26734400306340506
854374392,0.06055916271173367,0.7,0.8,1.2,0.6,0.16847316644464133,0.413569897933165
992972808,0.01645230483113907,0.3,1.2,1.4,0.2,0.1807672693005155,0.22179568769021463
283109630,0.0027296301902785666,0.3,0.6,0.4,0.4,0.04918384795249982,0.06078011352084069
2350648896,0.006431292840898396,0.5,0.9,1.3,0.6,0.12588928944948308,0.1285158337598371
98430185,0.0023079208238384373,0.3,0.6,0.4,0.3,0.03546593341354506,0.04811366570775446
2620941249,0.003626193494014071,0.3,0.6,0.9,0.3,0.10030935716061677,0.0825396626774012
98718385,0.003116817556886547,0.4,0.8,0.9,0.2,0.05333128056896264,0.07089257330076087
3305587480,0.005213309669283597,1.6,1.3,0.9,0.7,0.10030935716061677,0.11116719108518804
19590930,0.003940623559956331,1.0,1.9,0.9,1.0,0.12588928944948308,0.08899515596679244
274494760,0.003116817556886547,1.5,1.1,1.0,1.2,0.06783456974919343,0.07089257330076087
3648992059,0.0029102973297387607,0.4,0.6,0.5,0.6,0.030068974042493608,0.06565556198004287
19358253,0.0024313661894161103,0.3,0.5,0.9,0.5,0.04918384795249982,0.05202936550695904
483701025,0.012907437350993261,0.4,1.1,0.9,0.2,0.03265990956683609,0.19466773728450495
3181120275,0.0033536770167744536,0.7,0.6,0.8,0.4,0.05333128056896264,0.07651310672792835
21750761,0.009037049400998034,1.9,1.6,0.9,1.7,0.15685510336103622,0.15881746424200632
3308244371,0.008048111281043234,0.8,2.2,3.1,0.6,0.13558257714003935,0.14812070832967303
844058359,0.004725361816828223,0.5,1.1,0.3,0.7,0.07343326191269153,0.10328573467123618
370340110,0.0024313661894161103,0.2,0.4,0.4,0.2,0.018240414977142547,0.05202936550695904
585681873,0.0020139366550120737,0.5,0.5,0.4,0.4,0.03265990956683609,0.037980136466376074
2295246599,0.005778300973814037,0.8,1.3,2.2,1.3,0.05333128056896264,0.11956986651967942
4264297743,0.05430460982015838,1.5,1.4,1.9,1.6,0.380551857066998,0.393746460000491
946205616,0.04861529098537897,3.0,2.5,1.9,3.2,0.380551857066998,0.3742667881821624
2982349433,0.026940288992638697,3.3,2.0,0.6,4.2,0.46359219069702307,0.28378247513569405
162644466,0.0043042404804791,3.2,1.2,1.5,1.5,0.06783456974919343,0.09590276214117437
67543937,0.012907437350993261,3.6,1.0,1.8,4.2,0.15685510336103622,0.19466773728450495
876206227.0,,,,,,,
131160351,0.0023079208238384373,0.4,0.5,3.5,1.0,0.025471598156045747,0.04811366570775446
22266687,0.011448498001345467,1.2,1.0,1.0,0.3,0.14589765727494236,0.18207903130928815
715815898582544384,0.007183846426565749,0.4,1.4,1.0,0.4,0.07945465272791494,0.13802618960216584
242965083,0.04861529098537897,3.6,1.3,0.9,2.6,0.46359219069702307,0.3742667881821624
593741888,0.014565852401308765,1.2,0.9,1.7,1.1,0.13558257714003935,0.2079055732880228
4266970660.0,,,,,,,
856330826,0.006431292840898396,0.6,1.5,0.4,0.6,0.09286695366967546,0.1285158337598371
2200188788,0.012907437350993261,0.6,0.8,0.5,0.3,0.08592399976334196,0.19466773728450495
722550085222035456,0.009037049400998034,0.5,0.9,0.7,1.1,0.06783456974919343,0.15881746424200632
3810715034.0,,,,,,,
3349225325.0,,,,,,,
120072079.0,,,,,,,
3319287696,0.003116817556886547,2.0,0.5,2.6,3.8,0.06263387811083082,0.07089257330076087
28547642,0.010164988287386762,0.7,0.7,3.1,1.1,0.14589765727494236,0.1701324265302999
303760206,0.003116817556886547,1.4,0.5,0.5,0.7,0.06783456974919343,0.07089257330076087
45480752,0.011448498001345467,0.9,1.3,1.0,0.8,0.10827700665723966,0.18207903130928815
7.338349698444698e+17,,,,,,,
2606243370,0.023811568542435598,4.3,1.0,0.5,4.5,0.40086139116347386,0.26734400306340506
19965238,0.0029102973297387607,0.2,0.5,0.6,0.3,0.045343501437382056,0.06565556198004287
730379658311651330,0.04861529098537897,3.3,1.6,1.9,3.0,0.19374947883382485,0.3742667881821624
130546435,0.0021984408773070953,0.6,0.4,0.6,0.4,0.03265990956683609,0.04447883217419818
2663894844.0,,,,,,,
1194151381,0.0016427961109141277,1.7,0.2,0.7,2.4,0.023437100509770627,0.023518771605329593
61721278,0.005778300973814037,1.7,2.3,1.2,3.8,0.22180647190550215,0.11956986651967942
776288672,0.005778300973814037,0.4,0.9,1.2,0.8,0.08592399976334196,0.11956986651967942
275502018,0.0027296301902785666,1.1,0.7,1.0,0.3,0.0215615093045025,0.06078011352084069
703602228431601664,0.003626193494014071,1.1,1.2,0.7,0.8,0.10827700665723966,0.0825396626774012
57299401,0.002571043998532308,0.6,0.6,0.7,0.4,0.030068974042493608,0.05624491210051878
741003536.0,,,,,,,
3438360353,0.003940623559956331,1.0,0.6,0.8,0.3,0.06263387811083082,0.08899515596679244
2969916416,0.006431292840898396,1.6,1.9,1.2,2.9,0.08592399976334196,0.1285158337598371
164753964,0.009037049400998034,0.6,0.8,1.1,0.7,0.05333128056896264,0.15881746424200632
2830150038,0.011448498001345467,1.5,1.4,0.8,0.9,0.1167953743919475,0.18207903130928815
31113112.0,,,,,,,
17550605,0.0027296301902785666,1.9,1.8,1.3,1.7,0.09286695366967546,0.06078011352084069
2841131920,0.01645230483113907,1.7,2.8,2.6,0.7,0.19374947883382485,0.22179568769021463
402370560,0.08385114734671234,0.4,0.9,0.3,0.6,0.22180647190550215,0.4744885412906753
2750803032.0,,,,,,,
94553028,0.002571043998532308,0.7,0.8,1.0,0.4,0.04178983547133819,0.05624491210051878
2757948232.0,,,,,,,
1866197846,0.008048111281043234,0.9,0.6,0.6,1.1,0.09286695366967546,0.14812070832967303
1438415064,0.0016427961109141277,1.0,0.4,0.7,0.8,0.027677698437753848,0.023518771605329593
125118129,0.002571043998532308,0.3,0.6,0.4,0.5,0.03546593341354506,0.05624491210051878
3072460118,0.11693596663244112,4.1,2.1,3.5,3.2,0.6109757209767682,0.5361761477678701
50443247,0.0043042404804791,0.3,0.6,1.2,0.3,0.04918384795249982,0.09590276214117437
16570847,0.004725361816828223,0.6,0.8,0.5,0.7,0.05780718298413593,0.10328573467123618
274083110,0.021041094138717433,3.0,1.0,0.5,2.6,0.5697317833219949,0.25152334764543
320919668,0.0018655051726169808,1.6,0.4,2.8,1.7,0.023437100509770627,0.032398754737074244
78069783,0.030450444848239933,0.7,1.4,1.5,2.1,0.2691022464970497,0.300816711527256
214428368,0.026940288992638697,2.2,1.4,1.6,1.4,0.3039573320934062,0.28378247513569405
3407043724.0,,,,,,,
16286033,0.010164988287386762,0.6,0.9,0.6,0.4,0.13558257714003935,0.1701324265302999
3515882301,0.014565852401308765,3.2,2.2,2.1,1.6,0.14589765727494236,0.2079055732880228
3402876094,0.004725361816828223,3.0,0.8,0.4,2.8,0.22180647190550215,0.10328573467123618
751936633059106816,0.030450444848239933,0.7,1.9,0.7,0.7,0.10827700665723966,0.300816711527256
170382551,0.06747906081432216,2.9,1.5,0.9,3.1,0.32230602190830704,0.4336774335329319
485564002,0.0024313661894161103,0.4,0.8,0.4,0.5,0.04178983547133819,0.05202936550695904
537347048.0,,,,,,,
289871964,0.0029102973297387607,0.6,1.0,0.7,0.7,0.07945465272791494,0.06565556198004287
2535038418,0.026940288992638697,2.2,0.9,1.1,4.1,0.32230602190830704,0.28378247513569405
342881455,0.24446254495086733,2.3,2.5,4.2,2.1,0.5061919589474342,0.6729387518017023
52338758,0.0024313661894161103,0.8,0.9,0.4,3.8,0.038503444945083086,0.05202936550695904
34917569,0.0021009963244625067,0.3,0.3,0.4,0.3,0.03265990956683609,0.041106740219567735
71616402,0.003116817556886547,0.5,0.7,0.6,1.1,0.05333128056896264,0.07089257330076087
128425584,0.0027296301902785666,1.1,0.7,0.9,1.8,0.07945465272791494,0.06078011352084069
2883844585,0.008048111281043234,2.2,1.8,1.3,3.8,0.32230602190830704,0.14812070832967303
3091025377,0.0019358455432931132,1.7,0.5,1.1,3.0,0.04178983547133819,0.03508264339315584
21149993,0.012907437350993261,1.1,2.9,3.1,1.1,0.13558257714003935,0.19466773728450495
422552457,0.005778300973814037,1.2,0.9,0.4,0.6,0.04178983547133819,0.11956986651967942
3288219951,0.47530138941405353,1.1,0.6,1.3,0.8,0.5274968237537414,0.7990584410047699
538102043,0.006431292840898396,1.7,0.9,1.4,3.0,0.1807672693005155,0.1285158337598371
37725551,0.0018018679035892223,0.2,0.7,0.8,1.0,0.03265990956683609,0.029913823351421277
4633651637,0.0043042404804791,0.8,0.8,0.5,0.4,0.07343326191269153,0.09590276214117437
475244155.0,,,,,,,
236629733,0.005213309669283597,1.8,1.2,2.2,1.1,0.1167953743919475,0.11116719108518804
1362983546.0,,,,,,,
2548884667,0.01859922727344653,0.4,1.4,1.1,0.3,0.045343501437382056,0.23633691139538376
1014076969,0.006431292840898396,0.8,0.8,2.7,0.5,0.15685510336103622,0.1285158337598371
1317516546.0,,,,,,,
827929369,0.003116817556886547,0.6,0.5,0.4,0.3,0.06263387811083082,0.07089257330076087
35182674,0.003940623559956331,1.2,0.6,1.1,0.6,0.045343501437382056,0.08899515596679244
25728193,0.005778300973814037,0.2,1.0,0.3,0.2,0.06263387811083082,0.11956986651967942
858613184,0.005213309669283597,2.2,1.0,1.9,0.9,0.09286695366967546,0.11116719108518804
472157981,0.9438354034063609,4.7,2.5,1.0,4.6,0.9402123048447205,0.9735128604015663
166163504,0.021041094138717433,1.2,2.7,2.5,0.9,0.3039573320934062,0.25152334764543
21318361,0.0029102973297387607,0.4,0.7,1.3,0.4,0.05333128056896264,0.06565556198004287
510762678,0.014565852401308765,2.5,2.2,2.0,1.3,0.20742796687543463,0.2079055732880228
2902732564,0.0019358455432931132,0.6,0.3,0.4,0.7,0.025471598156045747,0.03508264339315584
54008049,0.003940623559956331,0.6,0.9,1.4,0.5,0.05780718298413593,0.08899515596679244
7.392786706242314e+17,,,,,,,
2758027769,0.0023079208238384373,1.6,0.8,1.9,0.7,0.030068974042493608,0.04811366570775446
58805862,0.0023079208238384373,0.4,0.6,0.8,1.0,0.038503444945083086,0.04811366570775446
42595798,0.0043042404804791,0.6,1.0,0.6,0.3,0.04178983547133819,0.09590276214117437
1625487752.0,,,,,,,
