user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
7.489853207676191e+17,,,,,,,
1388334378,0.0029102973297387607,1.1,0.6,0.3,0.7,0.04178983547133819,0.06565556198004287
175547117.0,,,,,,,
866789322,0.0018018679035892223,0.7,0.3,0.4,2.1,0.023437100509770627,0.029913823351421277
796119245906214916,0.4158259511579834,4.8,3.3,4.2,4.8,0.9298669453061029,0.7713044789889335
2455599102,0.0018655051726169808,0.4,0.3,0.8,0.9,0.03265990956683609,0.032398754737074244
716004816091291652,0.005778300973814037,2.9,0.7,1.9,2.0,0.10827700665723966,0.11956986651967942
100107733,0.0019358455432931132,0.2,0.3,0.4,0.5,0.03265990956683609,0.03508264339315584
987582858,0.0021009963244625067,0.6,0.6,1.6,0.6,0.03546593341354506,0.041106740219567735
1337171875,0.005778300973814037,0.6,1.7,3.1,0.9,0.07343326191269153,0.11956986651967942
51320411,0.0021009963244625067,0.3,0.6,0.4,0.7,0.03265990956683609,0.041106740219567735
220795500,0.002571043998532308,0.3,0.5,0.5,0.4,0.03546593341354506,0.05624491210051878
64839405,0.0021984408773070953,2.7,0.6,1.0,2.1,0.03265990956683609,0.04447883217419818
2799453924,0.006431292840898396,4.4,2.1,1.2,4.6,0.4848645828256039,0.1285158337598371
4909771845,0.009037049400998034,2.1,0.5,0.9,3.0,0.5487020083865324,0.15881746424200632
1084163330,0.0029102973297387607,1.0,1.0,0.5,0.2,0.07343326191269153,0.06565556198004287
300585205,0.0018018679035892223,0.7,0.4,0.3,0.3,0.018240414977142547,0.029913823351421277
7.886929223215022e+17,,,,,,,
2914690797,0.0027296301902785666,0.8,0.4,0.3,0.6,0.023437100509770627,0.06078011352084069
1639763221.0,,,,,,,
977017074,0.0015981714422475762,0.4,0.3,0.4,0.3,0.025471598156045747,0.021699646312393697
172506833,0.003626193494014071,3.3,0.6,1.2,1.9,0.06263387811083082,0.0825396626774012
2871086363,0.0017440333583248883,1.0,0.2,0.3,0.6,0.030068974042493608,0.027614042942260764
3396047273,0.002571043998532308,1.0,0.4,1.6,3.7,0.03546593341354506,0.05624491210051878
102521486,0.0024313661894161103,0.3,0.9,0.3,0.2,0.045343501437382056,0.05202936550695904
290948075,0.021041094138717433,2.7,0.8,2.2,3.9,0.1807672693005155,0.25152334764543
294070781.0,,,,,,,
610454163,0.011448498001345467,1.2,1.9,0.5,3.2,0.10030935716061677,0.18207903130928815
122685115,0.0023079208238384373,3.7,1.5,1.7,4.5,0.08592399976334196,0.04811366570775446
3120317919,0.002571043998532308,0.4,0.4,1.4,0.2,0.03265990956683609,0.05624491210051878
2953249521,0.01859922727344653,0.5,1.5,1.7,0.8,0.23688377651035014,0.23633691139538376
158476699,0.012907437350993261,0.7,2.4,2.1,0.4,0.2691022464970497,0.19466773728450495
214566715,0.0029102973297387607,0.2,0.3,0.5,0.4,0.018240414977142547,0.06565556198004287
3249430986,0.3254134937439308,1.3,1.8,3.1,3.3,0.36065190656573104,0.7248402160410153
144051628,0.003940623559956331,3.3,0.3,1.7,2.1,0.030068974042493608,0.08899515596679244
486640314,0.0033536770167744536,0.5,0.4,0.5,0.3,0.030068974042493608,0.07651310672792835
1497176017,0.023811568542435598,0.9,1.2,0.4,0.5,0.07945465272791494,0.26734400306340506
1967641752,0.014565852401308765,3.4,0.9,3.5,4.5,0.25265321740844954,0.2079055732880228
4118652072,0.661263570635997,1.6,0.7,0.8,1.4,0.7866262980972412,0.8762045479593887
792902418,0.0023079208238384373,0.3,0.5,0.3,0.4,0.03546593341354506,0.04811366570775446
2184053835.0,,,,,,,
403508442,0.0029102973297387607,2.4,0.4,0.4,4.1,0.15685510336103622,0.06565556198004287
388766531,0.0023079208238384373,1.8,0.6,1.1,2.3,0.14589765727494236,0.04811366570775446
311384797.0,,,,,,,
2328806572,0.0024313661894161103,0.3,0.3,0.3,0.3,0.025471598156045747,0.05202936550695904
780986279999733760,0.003940623559956331,1.4,0.8,0.5,0.5,0.14589765727494236,0.08899515596679244
1645441310,0.0033536770167744536,3.2,1.4,2.7,3.5,0.07343326191269153,0.07651310672792835
429092008.0,,,,,,,
553357228,0.0021009963244625067,0.3,0.3,0.5,0.3,0.018240414977142547,0.041106740219567735
7.064915330554225e+17,,,,,,,
703769832521637889,0.01645230483113907,2.9,0.9,0.6,2.1,0.1807672693005155,0.22179568769021463
321154275,0.003940623559956331,0.2,1.3,0.3,0.3,0.06263387811083082,0.08899515596679244
2349060266,0.0024313661894161103,1.7,0.6,0.3,4.8,0.038503444945083086,0.05202936550695904
3333723046.0,,,,,,,
4190524272,0.007183846426565749,1.9,1.4,3.3,1.3,0.22180647190550215,0.13802618960216584
2953699413,0.0021009963244625067,0.5,0.4,0.4,0.4,0.023437100509770627,0.041106740219567735
163609516,0.003116817556886547,2.7,0.5,0.5,2.8,0.03265990956683609,0.07089257330076087
279792700,0.021041094138717433,3.4,2.1,1.3,2.3,0.2691022464970497,0.25152334764543
3292951319,0.0027296301902785666,2.0,0.7,0.9,4.5,0.12588928944948308,0.06078011352084069
2719052667,0.002571043998532308,0.2,0.4,0.3,0.2,0.03265990956683609,0.05624491210051878
2929365229,0.007183846426565749,0.7,1.9,0.9,0.4,0.04918384795249982,0.13802618960216584
386717029,0.0024313661894161103,0.8,0.5,0.6,1.9,0.027677698437753848,0.05202936550695904
2313943561,0.0020139366550120737,1.4,0.7,0.5,1.1,0.027677698437753848,0.037980136466376074
392322320.0,,,,,,,
590413598,0.002571043998532308,1.1,0.5,0.4,0.3,0.03265990956683609,0.05624491210051878
585246709,0.06747906081432216,0.4,1.6,0.8,0.5,0.40086139116347386,0.4336774335329319
575657680,0.003626193494014071,1.4,0.4,0.8,1.1,0.10827700665723966,0.0825396626774012
3368635391,0.0024313661894161103,0.8,0.4,0.5,2.6,0.06263387811083082,0.05202936550695904
2152991609,0.22121616027906205,4.5,1.3,2.8,4.5,0.7719542327261165,0.6545596461071505
287767998,0.004725361816828223,0.5,0.7,0.3,0.3,0.045343501437382056,0.10328573467123618
2314713984,0.0021009963244625067,0.3,0.4,0.5,0.4,0.01983296694956421,0.041106740219567735
3213551540,0.007183846426565749,4.7,1.7,1.7,4.6,0.13558257714003935,0.13802618960216584
1694325132,0.005778300973814037,4.6,2.8,1.7,4.5,0.40086139116347386,0.11956986651967942
2872805560,0.0019358455432931132,0.4,0.3,0.4,1.0,0.01983296694956421,0.03508264339315584
618837422,0.0021009963244625067,3.3,0.5,1.5,3.6,0.03265990956683609,0.041106740219567735
761708204,0.0018655051726169808,0.5,0.2,1.6,0.4,0.030068974042493608,0.032398754737074244
421897551.0,,,,,,,
704816859758141440,0.010164988287386762,4.5,1.5,0.7,3.4,0.7565854729457974,0.1701324265302999
155859796,0.0021984408773070953,2.0,1.9,0.3,2.6,0.04918384795249982,0.04447883217419818
1580352038,0.003116817556886547,3.2,1.2,0.9,3.9,0.10827700665723966,0.07089257330076087
4188855082,0.10460347933351005,4.3,1.4,2.4,4.4,0.7866262980972412,0.5156433305312286
2243161009,0.0016427961109141277,0.7,0.3,0.4,0.6,0.01983296694956421,0.023518771605329593
1716914928,0.005213309669283597,0.5,1.1,0.4,1.0,0.03546593341354506,0.11116719108518804
2924894317,0.0021009963244625067,2.1,0.3,0.6,4.2,0.04178983547133819,0.041106740219567735
2507349383.0,,,,,,,
551147663.0,,,,,,,
711476696168271872,0.5856427244085384,4.4,2.0,3.7,4.7,0.8005982245473489,0.8468202684509261
392425146,0.0023079208238384373,0.3,0.3,0.5,0.4,0.023437100509770627,0.04811366570775446
2360372924,0.0029102973297387607,0.7,1.7,0.3,0.7,0.07343326191269153,0.06565556198004287
65199111,0.003940623559956331,0.3,0.5,1.0,0.4,0.10030935716061677,0.08899515596679244
627243816,0.0023079208238384373,0.6,0.6,0.4,1.5,0.03546593341354506,0.04811366570775446
2251128422,0.0021984408773070953,0.4,0.6,0.3,0.7,0.025471598156045747,0.04447883217419818
2929222029,0.002571043998532308,0.3,0.4,0.3,0.2,0.025471598156045747,0.05624491210051878
2165614107.0,,,,,,,
417327319,0.0021009963244625067,0.8,1.6,0.4,0.5,0.06783456974919343,0.041106740219567735
553255584.0,,,,,,,
2842854174,0.006431292840898396,3.1,1.8,1.2,4.1,0.25265321740844954,0.1285158337598371
2918776865,0.0020139366550120737,0.4,0.4,0.9,0.4,0.030068974042493608,0.037980136466376074
983145115,0.0020139366550120737,1.1,0.6,0.5,3.6,0.027677698437753848,0.037980136466376074
81657410,0.0015981714422475762,0.4,0.4,0.4,0.3,0.027677698437753848,0.021699646312393697
570421203.0,,,,,,,
395020989.0,,,,,,,
465887421,0.0021984408773070953,0.3,0.3,0.5,0.4,0.0215615093045025,0.04447883217419818
324298633.0,,,,,,,
373029312.0,,,,,,,
327066390,0.0021009963244625067,0.3,0.6,0.3,0.6,0.03265990956683609,0.041106740219567735
2325542304,0.0024313661894161103,0.6,0.4,0.3,0.3,0.030068974042493608,0.05202936550695904
124776797,0.0024313661894161103,0.4,0.3,0.3,0.5,0.04918384795249982,0.05202936550695904
535402640,0.0029102973297387607,3.8,0.9,1.0,4.5,0.25265321740844954,0.06565556198004287
2473185896,0.009037049400998034,0.8,1.6,0.6,0.3,0.12588928944948308,0.15881746424200632
2845445799,0.003940623559956331,3.0,0.6,0.9,2.1,0.06783456974919343,0.08899515596679244
2248603552.0,,,,,,,
1172129220,0.0020139366550120737,0.5,0.4,0.4,0.5,0.03546593341354506,0.037980136466376074
527350171,0.0027296301902785666,0.7,0.5,0.3,0.7,0.030068974042493608,0.06078011352084069
359223809,0.0023079208238384373,1.4,0.8,0.6,0.9,0.04178983547133819,0.04811366570775446
174651700,0.002571043998532308,4.2,1.4,0.5,3.6,0.5061919589474342,0.05624491210051878
2398913862,0.002571043998532308,0.4,0.4,0.3,0.4,0.030068974042493608,0.05624491210051878
37333651.0,,,,,,,
1541804905,0.03435849422907052,1.4,1.9,1.9,3.6,0.13558257714003935,0.3184188561317807
3050909816,0.0018655051726169808,0.9,0.5,0.4,0.5,0.045343501437382056,0.032398754737074244
1281303066,0.0019358455432931132,0.2,0.3,0.3,0.4,0.03265990956683609,0.03508264339315584
1546914548,0.005778300973814037,4.3,0.6,1.2,3.8,0.2691022464970497,0.11956986651967942
1948101228,0.504016168377861,4.1,1.8,2.4,4.8,0.8794616900661685,0.811958127868811
1748108407,0.014565852401308765,1.1,0.6,2.7,0.6,0.10827700665723966,0.2079055732880228
2930951752.0,,,,,,,
1330896840.0,,,,,,,
110000824,0.003626193494014071,1.2,0.6,2.8,1.0,0.09286695366967546,0.0825396626774012
716797157425094657,0.003940623559956331,1.7,4.4,0.8,0.2,0.1807672693005155,0.08899515596679244
165289661.0,,,,,,,
2492360435.0,,,,,,,
3436958093,0.002571043998532308,0.3,0.4,2.5,0.3,0.025471598156045747,0.05624491210051878
2417349383,0.014565852401308765,3.7,2.3,3.2,4.5,0.4848645828256039,0.2079055732880228
383426966,0.0027296301902785666,2.1,0.8,0.3,3.1,0.07343326191269153,0.06078011352084069
405703815,0.003626193494014071,3.3,1.6,1.9,2.1,0.42151725890598224,0.0825396626774012
1166982078,0.0018655051726169808,1.3,0.3,0.8,1.4,0.04918384795249982,0.032398754737074244
2533082071.0,,,,,,,
204213570,0.0021984408773070953,0.3,0.5,0.4,0.8,0.023437100509770627,0.04447883217419818
421449922,0.023811568542435598,2.6,2.2,0.8,2.5,0.22180647190550215,0.26734400306340506
82159133,0.0023079208238384373,0.4,0.4,0.4,0.5,0.023437100509770627,0.04811366570775446
291631952.0,,,,,,,
2166975649,0.0017440333583248883,0.5,0.3,0.3,0.2,0.03265990956683609,0.027614042942260764
2909446193,0.0016912294273666159,0.2,0.3,0.3,0.3,0.023437100509770627,0.0254864249403189
534447441.0,,,,,,,
2209770656,0.0033536770167744536,0.5,0.6,0.3,0.3,0.045343501437382056,0.07651310672792835
76746584.0,,,,,,,
908946542,0.06055916271173367,1.0,0.6,0.5,0.4,0.44245148142042123,0.413569897933165
63545496,0.008048111281043234,1.4,1.3,1.7,0.9,0.1807672693005155,0.14812070832967303
2421518563,0.004725361816828223,3.9,1.4,1.4,4.8,0.05333128056896264,0.10328573467123618
72129132,0.006431292840898396,1.4,1.4,2.4,0.6,0.09286695366967546,0.1285158337598371
350224214,0.38545888128841016,4.3,2.7,4.7,2.6,0.7565854729457974,0.7564524646655568
189445559,0.0021009963244625067,0.5,0.7,1.4,0.6,0.025471598156045747,0.041106740219567735
3019082312.0,,,,,,,
1355272237,0.002571043998532308,4.8,2.3,0.6,4.6,0.13558257714003935,0.05624491210051878
2772376852,0.0043042404804791,0.6,0.4,0.4,0.2,0.030068974042493608,0.09590276214117437
308928780,0.0021984408773070953,0.3,0.3,0.4,0.2,0.025471598156045747,0.04447883217419818
3979572796.0,,,,,,,
31608051,0.011448498001345467,0.8,1.1,0.8,2.5,0.08592399976334196,0.18207903130928815
235793465.0,,,,,,,
1498915850,0.0021984408773070953,1.1,0.5,0.9,0.3,0.027677698437753848,0.04447883217419818
26947033.0,,,,,,,
854778662.0,,,,,,,
2182149351,0.0024313661894161103,0.8,0.7,0.5,1.3,0.06783456974919343,0.05202936550695904
1283804234,0.0029102973297387607,0.7,0.3,0.8,0.6,0.04178983547133819,0.06565556198004287
3367950819,0.003626193494014071,2.5,2.3,0.5,4.1,0.1167953743919475,0.0825396626774012
758818630104551424,0.026940288992638697,4.2,1.7,2.4,1.4,0.25265321740844954,0.28378247513569405
1005043436,0.0024313661894161103,4.5,0.6,1.3,3.5,0.06263387811083082,0.05202936550695904
2305843573.0,,,,,,,
3564816972,0.0029102973297387607,3.6,2.3,1.2,3.4,0.06783456974919343,0.06565556198004287
1553389676,0.0020139366550120737,0.3,0.3,0.3,0.3,0.030068974042493608,0.037980136466376074
1040529174,0.0018018679035892223,0.6,0.5,0.4,0.7,0.0215615093045025,0.029913823351421277
2271255708,0.0023079208238384373,0.2,0.4,0.7,0.2,0.01983296694956421,0.04811366570775446
4385504656,0.04861529098537897,4.6,2.3,2.9,4.5,0.6310548366819692,0.3742667881821624
1386065036,0.0021009963244625067,1.1,0.7,1.1,1.3,0.038503444945083086,0.041106740219567735
334114044,0.007183846426565749,3.0,2.3,0.6,1.6,0.5274968237537414,0.13802618960216584
3597590067,0.009037049400998034,2.9,2.0,1.4,3.8,0.13558257714003935,0.15881746424200632
1112769974,0.0017440333583248883,0.3,0.2,0.4,0.3,0.01983296694956421,0.027614042942260764
37085809.0,,,,,,,
940500337,0.0018655051726169808,0.4,0.5,0.3,0.4,0.023437100509770627,0.032398754737074244
2964446998,0.06055916271173367,4.8,1.6,3.6,4.8,0.5274968237537414,0.413569897933165
4466395400,0.611464313617347,4.3,3.0,4.7,2.2,0.7719542327261165,0.8572017689651149
484355248,0.0021984408773070953,0.5,0.6,1.3,0.6,0.0215615093045025,0.04447883217419818
1464676778,0.003116817556886547,1.5,0.4,1.1,1.0,0.045343501437382056,0.07089257330076087
2584559915,0.0018655051726169808,1.5,0.5,0.4,2.2,0.027677698437753848,0.032398754737074244
2479829284,0.0017440333583248883,0.4,0.5,0.5,1.0,0.030068974042493608,0.027614042942260764
275150606.0,,,,,,,
3313776535,0.0027296301902785666,0.7,0.5,0.4,0.5,0.030068974042493608,0.06078011352084069
1424467147,0.0019358455432931132,0.4,0.5,0.4,0.5,0.025471598156045747,0.03508264339315584
397662028,0.0017440333583248883,0.6,0.3,0.3,1.3,0.025471598156045747,0.027614042942260764
146783327,0.0016427961109141277,1.5,0.4,0.3,1.1,0.025471598156045747,0.023518771605329593
2324493756,0.0019358455432931132,0.5,0.3,0.3,0.7,0.027677698437753848,0.03508264339315584
130234469.0,,,,,,,
2821341283,0.0029102973297387607,3.2,1.2,1.3,1.5,0.10827700665723966,0.06565556198004287
140811058.0,,,,,,,
457187985,0.038677030425236264,1.0,1.9,0.4,0.8,0.1167953743919475,0.33655519548719853
2375896242,0.0027296301902785666,0.2,0.7,0.4,0.3,0.05333128056896264,0.06078011352084069
1431895315,0.0019358455432931132,0.8,0.3,0.5,1.7,0.030068974042493608,0.03508264339315584
228046925,0.007183846426565749,4.7,1.2,0.5,4.4,0.46359219069702307,0.13802618960216584
112276587,0.0018655051726169808,0.2,0.4,0.4,0.2,0.01983296694956421,0.032398754737074244
274944443,0.0024313661894161103,0.2,0.5,0.9,0.3,0.023437100509770627,0.05202936550695904
1898368333.0,,,,,,,
2540663306,0.0021009963244625067,1.4,0.3,0.4,0.7,0.03546593341354506,0.041106740219567735
2448085303.0,,,,,,,
49604139,0.0021984408773070953,0.3,0.6,0.4,0.3,0.027677698437753848,0.04447883217419818
109971088,0.0021984408773070953,0.7,0.6,0.6,0.9,0.023437100509770627,0.04447883217419818
978313387,0.0021984408773070953,0.6,0.5,0.6,1.1,0.04178983547133819,0.04447883217419818
353800215,0.012907437350993261,4.6,1.2,1.2,4.1,0.44245148142042123,0.19466773728450495
946741771.0,,,,,,,
256106838,0.004725361816828223,0.3,1.4,1.2,0.3,0.06783456974919343,0.10328573467123618
1937777132,0.010164988287386762,3.8,1.5,1.3,4.3,0.06263387811083082,0.1701324265302999
2971021886.0,,,,,,,
2923334624,0.005213309669283597,3.3,1.7,2.6,4.5,0.1167953743919475,0.11116719108518804
315514001,0.0023079208238384373,0.8,0.3,0.3,1.0,0.030068974042493608,0.04811366570775446
221105604,0.0021009963244625067,0.5,0.4,0.4,0.3,0.05780718298413593,0.041106740219567735
2559176857,0.0033536770167744536,3.8,1.0,0.9,4.0,0.07945465272791494,0.07651310672792835
504992772,0.0019358455432931132,0.2,0.7,0.4,0.5,0.030068974042493608,0.03508264339315584
2192722748,0.003116817556886547,3.8,1.4,2.6,3.0,0.06263387811083082,0.07089257330076087
753018955774787584,0.005778300973814037,3.8,1.4,0.4,3.4,0.15685510336103622,0.11956986651967942
4313225121,0.0019358455432931132,0.7,0.4,0.4,1.1,0.038503444945083086,0.03508264339315584
1066352532,0.006431292840898396,3.9,0.5,2.2,4.8,0.15685510336103622,0.1285158337598371
