user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
270630789,0.01859922727344653,0.6,1.4,1.1,0.5,0.15685510336103622,0.23633691139538376
50120571.0,,,,,,,
709103396826030080,0.04342086940555935,2.3,0.9,1.9,2.0,0.5487020083865324,0.3551862170861128
28534205,0.14577620294303828,0.7,1.5,3.5,0.8,0.5697317833219949,0.5768086562548855
887133361,0.003116817556886547,0.2,1.1,0.4,0.2,0.03265990956683609,0.07089257330076087
34255919,0.030450444848239933,1.4,0.5,1.2,1.8,0.40086139116347386,0.300816711527256
2871728811,0.004725361816828223,0.9,0.6,0.8,0.5,0.10030935716061677,0.10328573467123618
7.551125096740987e+17,,,,,,,
2428310737,0.005213309669283597,0.5,0.6,0.8,2.2,0.038503444945083086,0.11116719108518804
793134015154913280,0.008048111281043234,0.6,1.0,1.7,0.6,0.10827700665723966,0.14812070832967303
26959634,0.504016168377861,4.7,2.6,4.6,4.8,0.8701191997119831,0.811958127868811
2371345020.0,,,,,,,
22952392,0.023811568542435598,0.7,0.4,0.6,1.5,0.2691022464970497,0.26734400306340506
410268371,0.006431292840898396,0.3,1.2,1.0,0.3,0.06783456974919343,0.1285158337598371
2811559556.0,,,,,,,
624284139,0.009037049400998034,1.1,1.3,0.9,0.6,0.1167953743919475,0.15881746424200632
21595442,0.0043042404804791,1.7,1.0,1.0,2.8,0.05780718298413593,0.09590276214117437
571325801,0.0027296301902785666,3.2,0.8,0.5,1.7,0.03546593341354506,0.06078011352084069
787848710348763136,0.005213309669283597,1.0,1.6,0.7,2.1,0.10030935716061677,0.11116719108518804
37725152,0.0043042404804791,1.2,0.7,0.8,1.5,0.05780718298413593,0.09590276214117437
761591783864303616,0.005778300973814037,0.9,0.9,1.0,0.6,0.06263387811083082,0.11956986651967942
863787222,0.003626193494014071,0.6,0.7,1.3,0.9,0.04918384795249982,0.0825396626774012
325224681,0.026940288992638697,4.6,1.8,1.2,4.8,0.40086139116347386,0.28378247513569405
1708595209,0.0043042404804791,1.7,0.6,1.9,0.9,0.05780718298413593,0.09590276214117437
43194876,0.002571043998532308,0.7,0.7,0.9,2.2,0.045343501437382056,0.05624491210051878
565614402.0,,,,,,,
35326660,0.026940288992638697,2.8,1.4,3.7,1.7,0.1167953743919475,0.28378247513569405
3765616588.0,,,,,,,
60471851,0.5856427244085384,4.3,0.7,0.7,3.4,0.7565854729457974,0.8468202684509261
223716235,0.009037049400998034,4.3,0.8,1.7,3.2,0.06263387811083082,0.15881746424200632
2884739378.0,,,,,,,
787113401617088512,0.011448498001345467,1.4,0.9,1.6,2.6,0.15685510336103622,0.18207903130928815
7.778819473014374e+17,,,,,,,
7.934986747561984e+17,,,,,,,
3127719239.0,,,,,,,
7.790105437387694e+17,,,,,,,
