user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
776931508921610240,0.003626193494014071,2.2,0.6,2.2,2.6,0.13558257714003935,0.0825396626774012
7.903514745849078e+17,,,,,,,
763878947582992384,0.003626193494014071,0.6,0.4,1.0,0.4,0.06783456974919343,0.0825396626774012
290684723,0.004725361816828223,0.2,1.9,0.6,0.6,0.05780718298413593,0.10328573467123618
258451437,0.0021009963244625067,0.3,0.9,0.6,0.5,0.0215615093045025,0.041106740219567735
193384926,0.04342086940555935,1.7,2.7,2.6,4.1,0.25265321740844954,0.3551862170861128
4907440601.0,,,,,,,
459638189,0.0021009963244625067,0.8,1.2,1.4,3.0,0.07343326191269153,0.041106740219567735
794009623086841856,0.0033536770167744536,3.5,1.3,2.3,0.7,0.09286695366967546,0.07651310672792835
7.860217272685896e+17,,,,,,,
7.691650061558989e+17,,,,,,,
2807649837.0,,,,,,,
1643167080,0.003626193494014071,0.3,1.6,0.3,0.3,0.038503444945083086,0.0825396626774012
2930948224,0.05430460982015838,2.3,2.4,1.5,1.3,0.3039573320934062,0.393746460000491
109060982,0.003940623559956331,1.2,1.5,1.5,1.6,0.06263387811083082,0.08899515596679244
7.31090168766206e+17,,,,,,,
785183708072542208,0.05430460982015838,4.2,3.2,2.1,3.8,0.5697317833219949,0.393746460000491
777645386269859840,0.003940623559956331,3.6,1.1,1.7,3.6,0.10030935716061677,0.08899515596679244
2544931616.0,,,,,,,
529832847,0.009037049400998034,3.4,2.1,3.3,4.3,0.25265321740844954,0.15881746424200632
732091149918326784,0.1998825988113924,3.5,2.1,2.5,4.0,0.7565854729457974,0.635706839522915
775432673439338497,0.16230758351843008,0.6,1.9,0.5,0.7,0.7064204238004218,0.5967761711282766
227828685,0.007183846426565749,1.5,1.9,2.4,2.1,0.20742796687543463,0.13802618960216584
50177875,0.0043042404804791,3.6,1.2,1.2,3.8,0.10827700665723966,0.09590276214117437
1052264472.0,,,,,,,
4709962875,0.0043042404804791,2.0,0.8,1.2,3.5,0.10827700665723966,0.09590276214117437
2871588796.0,,,,,,,
723355057501159424,0.004725361816828223,2.0,0.7,0.6,1.3,0.07945465272791494,0.10328573467123618
2279858402,0.0027296301902785666,0.6,0.8,2.0,2.1,0.07945465272791494,0.06078011352084069
1611012930,0.030450444848239933,4.4,2.3,1.9,4.6,0.7866262980972412,0.300816711527256
3012873702.0,,,,,,,
7.956869926967091e+17,,,,,,,
854762246.0,,,,,,,
7.905811357597778e+17,,,,,,,
21423086,0.038677030425236264,3.4,4.4,3.1,4.2,0.44245148142042123,0.33655519548719853
3292250314,0.9062617739564306,4.6,4.6,4.4,3.4,0.8601677371481485,0.9576942921461962
789249106891931648,0.007183846426565749,0.7,0.4,2.2,1.8,0.04918384795249982,0.13802618960216584
166625775,0.0021984408773070953,0.7,0.6,0.6,1.3,0.03265990956683609,0.04447883217419818
324483216.0,,,,,,,
3234488267.0,,,,,,,
3344290455.0,,,,,,,
788654438453948416,0.008048111281043234,2.7,1.0,1.2,0.9,0.20742796687543463,0.14812070832967303
3057451898,0.0023079208238384373,0.7,0.8,0.8,1.7,0.06263387811083082,0.04811366570775446
71266895.0,,,,,,,
22170521,0.003940623559956331,4.3,0.8,1.7,3.9,0.10827700665723966,0.08899515596679244
4853987369.0,,,,,,,
4866912910,0.004725361816828223,0.6,1.8,0.7,0.4,0.10030935716061677,0.10328573467123618
160612503,0.005213309669283597,2.3,1.4,2.1,2.3,0.05780718298413593,0.11116719108518804
3160468842,0.6366637042669882,4.5,2.8,4.2,4.8,0.9530817363696625,0.8669901931103381
1040408522,0.0021984408773070953,0.3,0.8,0.8,0.4,0.10030935716061677,0.04447883217419818
385832022.0,,,,,,,
2347313202,0.003940623559956331,0.7,0.8,2.3,1.2,0.08592399976334196,0.08899515596679244
26650717,0.003940623559956331,0.2,0.5,0.6,0.3,0.04918384795249982,0.08899515596679244
575208118.0,,,,,,,
4692145376,0.004725361816828223,0.8,1.3,1.7,1.3,0.15685510336103622,0.10328573467123618
705439516048293888,0.006431292840898396,0.8,1.4,1.7,0.9,0.07343326191269153,0.1285158337598371
3154991692,0.0023079208238384373,2.5,1.2,1.0,4.5,0.1167953743919475,0.04811366570775446
857047002,0.005778300973814037,1.2,2.3,1.9,0.4,0.13558257714003935,0.11956986651967942
3013467001.0,,,,,,,
275483015.0,,,,,,,
2339860898.0,,,,,,,
3439312371,0.0043042404804791,0.8,0.9,0.7,0.3,0.05333128056896264,0.09590276214117437
242440672,0.003940623559956331,0.5,2.1,0.4,0.7,0.07343326191269153,0.08899515596679244
885798834,0.06747906081432216,3.5,3.2,3.9,1.9,0.28621206238390096,0.4336774335329319
21099490.0,,,,,,,
4179821553,0.009037049400998034,1.3,1.4,0.6,1.5,0.13558257714003935,0.15881746424200632
175841078,0.007183846426565749,2.0,1.2,1.1,2.1,0.12588928944948308,0.13802618960216584
482528806,0.003940623559956331,0.3,0.3,0.8,0.3,0.04918384795249982,0.08899515596679244
738963303448387584,0.0033536770167744536,2.4,0.8,1.4,3.2,0.06263387811083082,0.07651310672792835
20477738,0.0033536770167744536,2.3,1.0,1.3,1.1,0.10030935716061677,0.07651310672792835
1656621062,0.005778300973814037,1.5,1.4,2.4,1.7,0.13558257714003935,0.11956986651967942
288056375,0.06747906081432216,3.1,2.6,1.5,1.7,0.40086139116347386,0.4336774335329319
2588323809.0,,,,,,,
7.566473737288663e+17,,,,,,,
23197499,0.005213309669283597,0.4,1.6,0.3,0.3,0.04918384795249982,0.11116719108518804
3288439464,0.07519311407072778,2.2,1.9,0.6,2.4,0.20742796687543463,0.4540057291614072
2166913761,0.0027296301902785666,0.8,0.9,2.0,0.5,0.038503444945083086,0.06078011352084069
782818901755174912,0.030450444848239933,1.4,1.3,0.8,4.0,0.23688377651035014,0.300816711527256
7.568203313319199e+17,,,,,,,
3331551052,0.005778300973814037,0.3,0.4,0.5,0.2,0.12588928944948308,0.11956986651967942
52995136,0.003116817556886547,1.5,1.4,1.4,0.8,0.10030935716061677,0.07089257330076087
4170920232,0.026940288992638697,1.9,1.4,2.7,1.3,0.25265321740844954,0.28378247513569405
67036949.0,,,,,,,
42625165,0.005213309669283597,1.1,0.8,0.8,0.7,0.06783456974919343,0.11116719108518804
785435917397925888,0.005778300973814037,1.0,1.0,1.3,1.3,0.12588928944948308,0.11956986651967942
7.195885437446472e+17,,,,,,,
754606550979715072,0.0027296301902785666,0.4,1.2,0.6,0.3,0.03546593341354506,0.06078011352084069
705916754388611072,0.0029102973297387607,0.3,1.1,1.0,1.2,0.05780718298413593,0.06565556198004287
725108395783688192,0.3254134937439308,1.8,2.0,1.9,1.1,0.40086139116347386,0.7248402160410153
711220906987757568,0.003116817556886547,1.1,0.6,2.0,2.5,0.07945465272791494,0.07089257330076087
761287190563266560,0.003940623559956331,0.7,0.5,0.5,0.6,0.07945465272791494,0.08899515596679244
789152310362411008,0.07519311407072778,3.1,1.6,2.5,3.9,0.5274968237537414,0.4540057291614072
26716643,0.0033536770167744536,0.7,1.2,1.0,0.7,0.05780718298413593,0.07651310672792835
721863148152692736,0.0029102973297387607,3.4,0.8,1.0,3.4,0.06263387811083082,0.06565556198004287
22026906.0,,,,,,,
720423386.0,,,,,,,
1135102880,0.008048111281043234,0.3,0.9,0.9,0.7,0.13558257714003935,0.14812070832967303
22054814,0.003116817556886547,0.8,0.7,2.5,1.4,0.05780718298413593,0.07089257330076087
784606740507725826,0.023811568542435598,3.6,1.8,3.9,4.1,0.15685510336103622,0.26734400306340506
994082870,0.003116817556886547,0.7,1.1,0.5,0.2,0.14589765727494236,0.07089257330076087
7.708739283571425e+17,,,,,,,
470523310,0.0024313661894161103,0.4,0.6,0.6,0.7,0.030068974042493608,0.05202936550695904
2229229510,0.014565852401308765,3.5,2.4,3.2,1.6,0.3039573320934062,0.2079055732880228
785455383737348097,0.008048111281043234,2.2,1.2,1.2,1.7,0.09286695366967546,0.14812070832967303
707697033746862083,0.011448498001345467,1.0,0.9,2.3,0.9,0.1167953743919475,0.18207903130928815
262903138,0.5319634089641295,4.7,1.6,4.1,4.3,0.7064204238004218,0.8242118832176379
989849216,0.09360841931572118,1.5,2.1,2.9,2.0,0.22180647190550215,0.49505756400804624
7.842448667378565e+17,,,,,,,
7.497388328456069e+17,,,,,,,
67219774.0,,,,,,,
4828075607,0.22121616027906205,2.8,0.8,3.5,3.7,0.5061919589474342,0.6545596461071505
3390023307,0.0033536770167744536,1.9,0.6,1.2,2.6,0.07343326191269153,0.07651310672792835
55599207,0.16230758351843008,0.7,1.9,2.1,1.1,0.28621206238390096,0.5967761711282766
16471667.0,,,,,,,
711598819104964608,0.08385114734671234,2.1,1.6,2.1,1.1,0.6698271269837389,0.4744885412906753
435683495,0.0021009963244625067,0.8,0.5,0.5,1.1,0.038503444945083086,0.041106740219567735
2236632667,0.11693596663244112,1.3,0.9,1.1,1.0,0.36065190656573104,0.5361761477678701
126097850,0.11693596663244112,1.6,2.6,3.5,1.5,0.28621206238390096,0.5361761477678701
18567989,0.030450444848239933,1.9,1.8,3.5,1.1,0.1167953743919475,0.300816711527256
39891771,0.002571043998532308,0.9,0.7,1.2,0.6,0.03546593341354506,0.05624491210051878
30272195,0.0029102973297387607,1.1,1.2,0.9,1.2,0.04918384795249982,0.06565556198004287
7.751491321095373e+17,,,,,,,
3430537311,0.023811568542435598,3.6,0.8,2.4,3.6,0.16847316644464133,0.26734400306340506
4766034386,0.003626193494014071,1.6,0.6,1.0,1.2,0.15685510336103622,0.0825396626774012
287647587,0.01645230483113907,0.5,2.2,1.1,1.8,0.23688377651035014,0.22179568769021463
2580844052,0.0033536770167744536,0.3,0.5,0.3,0.3,0.01983296694956421,0.07651310672792835
1442376572,0.005213309669283597,0.4,1.3,0.5,0.5,0.08592399976334196,0.11116719108518804
707046656437387264,0.01645230483113907,0.5,1.4,2.0,0.4,0.15685510336103622,0.22179568769021463
2724571536,0.003940623559956331,0.9,0.6,2.7,0.5,0.045343501437382056,0.08899515596679244
44294968,0.005213309669283597,0.7,0.7,0.9,0.4,0.05780718298413593,0.11116719108518804
755602366062133248,0.008048111281043234,0.7,0.7,1.0,0.6,0.12588928944948308,0.14812070832967303
421444813,0.06055916271173367,0.5,0.8,0.6,0.9,0.22180647190550215,0.413569897933165
2993386048,0.006431292840898396,1.4,0.9,1.7,1.4,0.15685510336103622,0.1285158337598371
107209093,0.026940288992638697,0.3,1.6,0.4,0.2,0.23688377651035014,0.28378247513569405
69060179,0.021041094138717433,0.3,2.0,0.5,0.2,0.07945465272791494,0.25152334764543
785514484534214656,0.003940623559956331,3.8,1.8,3.7,3.0,0.28621206238390096,0.08899515596679244
4113886933.0,,,,,,,
259235653,0.06747906081432216,4.3,1.9,3.6,4.0,0.5061919589474342,0.4336774335329319
4840482919,0.005213309669283597,2.7,0.8,3.5,0.9,0.10030935716061677,0.11116719108518804
887939558,0.0021009963244625067,0.6,0.6,1.5,0.6,0.05333128056896264,0.041106740219567735
787789051206041600,0.03435849422907052,2.7,1.9,0.7,4.2,0.5061919589474342,0.3184188561317807
2917954106,0.0024313661894161103,0.6,0.7,1.7,0.6,0.06783456974919343,0.05202936550695904
2359829191,0.006431292840898396,1.6,0.7,0.4,2.6,0.07343326191269153,0.1285158337598371
289689943,0.0027296301902785666,2.5,0.7,1.7,3.2,0.05333128056896264,0.06078011352084069
719224572,0.003940623559956331,0.6,1.0,0.8,0.4,0.06783456974919343,0.08899515596679244
2919402261,0.003940623559956331,0.5,0.9,1.6,0.4,0.09286695366967546,0.08899515596679244
714948398516809729,0.003626193494014071,0.6,0.9,0.8,0.6,0.05333128056896264,0.0825396626774012
3094982572.0,,,,,,,
2225558581,0.01859922727344653,1.1,1.6,1.5,0.6,0.15685510336103622,0.23633691139538376
771338527753773056,0.01645230483113907,1.9,2.0,1.3,0.9,0.23688377651035014,0.22179568769021463
2586731977,0.003940623559956331,0.4,0.6,0.3,0.3,0.08592399976334196,0.08899515596679244
16166128,0.0021984408773070953,0.9,1.0,2.1,0.7,0.04918384795249982,0.04447883217419818
2173429307.0,,,,,,,
742405429368619010,0.05430460982015838,4.0,1.8,2.8,3.8,0.7238002465135849,0.393746460000491
1178181198,0.002571043998532308,0.5,1.4,1.3,0.5,0.05780718298413593,0.05624491210051878
2774446345,0.002571043998532308,4.5,1.4,1.1,3.9,0.07343326191269153,0.05624491210051878
56264156,0.0033536770167744536,1.6,0.7,0.6,1.6,0.06783456974919343,0.07651310672792835
1669518787,0.0027296301902785666,0.8,0.6,1.3,0.3,0.045343501437382056,0.06078011352084069
1126947913,0.003626193494014071,0.3,1.3,0.3,0.2,0.045343501437382056,0.0825396626774012
588956428,0.0029102973297387607,1.0,0.6,0.5,0.3,0.06783456974919343,0.06565556198004287
556829467,0.0043042404804791,0.7,0.4,3.2,1.8,0.04918384795249982,0.09590276214117437
3142419837,0.0021009963244625067,2.8,1.0,1.2,3.5,0.05780718298413593,0.041106740219567735
84641730,0.012907437350993261,1.1,1.2,3.3,2.0,0.10030935716061677,0.19466773728450495
91634316,0.009037049400998034,0.5,1.0,0.6,0.4,0.12588928944948308,0.15881746424200632
31785220,0.003626193494014071,2.2,0.6,1.0,2.4,0.10827700665723966,0.0825396626774012
728659422247981056,0.13065598435976788,0.5,1.6,1.7,0.9,0.20742796687543463,0.5565870373496533
780549181500907522,0.012907437350993261,1.2,1.9,1.3,2.0,0.3412193545017134,0.19466773728450495
60730035,0.012907437350993261,2.3,1.7,2.9,2.5,0.1807672693005155,0.19466773728450495
84641730,0.012907437350993261,1.1,1.2,3.3,2.0,0.10030935716061677,0.19466773728450495
376454567,0.003940623559956331,0.9,0.5,0.8,0.8,0.10030935716061677,0.08899515596679244
18702361.0,,,,,,,
3317439242,0.003116817556886547,0.8,0.6,1.2,1.1,0.07343326191269153,0.07089257330076087
578467883,0.011448498001345467,0.7,1.0,0.7,0.9,0.04178983547133819,0.18207903130928815
593595136,0.0033536770167744536,0.4,0.8,1.1,0.4,0.05780718298413593,0.07651310672792835
3380306140,0.038677030425236264,2.9,1.2,1.7,2.6,0.40086139116347386,0.33655519548719853
23006862,0.009037049400998034,3.0,1.4,1.3,1.5,0.19374947883382485,0.15881746424200632
2216736289,0.03435849422907052,1.2,2.5,1.6,1.9,0.23688377651035014,0.3184188561317807
518032499,0.005778300973814037,0.6,2.1,0.4,0.7,0.13558257714003935,0.11956986651967942
63972356,0.09360841931572118,3.4,3.5,2.2,2.8,0.5697317833219949,0.49505756400804624
485800679.0,,,,,,,
1021531718.0,,,,,,,
2295737342,0.0029102973297387607,1.4,0.6,1.5,0.6,0.038503444945083086,0.06565556198004287
4893786143,0.010164988287386762,1.4,1.2,1.2,1.0,0.06783456974919343,0.1701324265302999
429797015,0.009037049400998034,1.1,1.0,3.3,0.3,0.13558257714003935,0.15881746424200632
3031223422,0.01645230483113907,2.1,0.9,0.7,2.5,0.22180647190550215,0.22179568769021463
1247567090,0.007183846426565749,3.3,0.8,3.4,2.9,0.1807672693005155,0.13802618960216584
78058235,0.012907437350993261,2.7,1.6,2.4,1.5,0.16847316644464133,0.19466773728450495
1914033360,0.007183846426565749,2.7,1.3,3.2,3.4,0.10030935716061677,0.13802618960216584
1685274402,0.004725361816828223,0.3,0.8,0.6,0.3,0.06263387811083082,0.10328573467123618
2505288287,0.008048111281043234,1.6,0.8,1.5,0.6,0.07945465272791494,0.14812070832967303
154108144,0.009037049400998034,0.7,1.6,0.8,1.7,0.09286695366967546,0.15881746424200632
4106597901,0.011448498001345467,0.7,0.7,0.9,0.5,0.13558257714003935,0.18207903130928815
569473957.0,,,,,,,
2195203478,0.0021009963244625067,0.4,0.5,0.7,0.7,0.023437100509770627,0.041106740219567735
3168375441,0.003940623559956331,0.7,0.8,1.1,0.4,0.04178983547133819,0.08899515596679244
755617384887623680,0.009037049400998034,1.7,0.6,0.8,0.8,0.06783456974919343,0.15881746424200632
326732300,0.003940623559956331,0.4,1.3,0.3,0.2,0.04918384795249982,0.08899515596679244
777542714871033856,0.005778300973814037,0.7,1.3,0.9,1.1,0.13558257714003935,0.11956986651967942
2653939151,0.0043042404804791,0.9,0.5,0.8,3.0,0.045343501437382056,0.09590276214117437
19520823,0.030450444848239933,3.5,1.9,3.9,3.0,0.28621206238390096,0.300816711527256
167897109,0.003116817556886547,1.8,1.4,1.1,2.4,0.08592399976334196,0.07089257330076087
189009947,0.0033536770167744536,1.3,1.4,1.0,1.7,0.06263387811083082,0.07651310672792835
600470102,0.010164988287386762,2.5,1.4,1.9,3.9,0.42151725890598224,0.1701324265302999
2657709709,0.003940623559956331,0.9,1.4,2.8,0.9,0.12588928944948308,0.08899515596679244
7.634272304501555e+17,,,,,,,
17767046,0.002571043998532308,0.8,1.3,1.3,1.3,0.05780718298413593,0.05624491210051878
3308782142,0.06747906081432216,3.6,2.3,2.2,4.4,0.5274968237537414,0.4336774335329319
1180499022,0.04342086940555935,2.7,1.2,1.9,3.2,0.2691022464970497,0.3551862170861128
4631676675,0.0033536770167744536,0.8,1.0,0.8,0.4,0.03265990956683609,0.07651310672792835
370673406.0,,,,,,,
237985124.0,,,,,,,
269310419.0,,,,,,,
185425059,0.09360841931572118,2.8,2.3,1.5,1.8,0.5905129273413294,0.49505756400804624
1942353900,0.005778300973814037,0.3,1.4,0.7,0.2,0.16847316644464133,0.11956986651967942
32200508,0.003116817556886547,0.9,0.8,1.4,0.8,0.08592399976334196,0.07089257330076087
217538556,0.01859922727344653,1.8,1.0,2.2,1.2,0.1807672693005155,0.23633691139538376
759763645534314496,0.007183846426565749,0.7,1.4,1.9,0.7,0.13558257714003935,0.13802618960216584
3177679884.0,,,,,,,
340866055,0.0023079208238384373,1.0,1.0,1.2,0.7,0.06783456974919343,0.04811366570775446
1957816716,0.16230758351843008,1.5,3.1,1.5,0.8,0.2691022464970497,0.5967761711282766
2352548334,0.0043042404804791,0.7,1.9,1.0,0.3,0.05333128056896264,0.09590276214117437
2723871883,0.0021984408773070953,0.3,0.4,0.8,0.2,0.030068974042493608,0.04447883217419818
1120985490.0,,,,,,,
525641229,0.003940623559956331,0.8,0.7,1.7,0.6,0.07343326191269153,0.08899515596679244
3003941690.0,,,,,,,
1529146658,0.0023079208238384373,2.1,0.6,1.2,1.0,0.09286695366967546,0.04811366570775446
