user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
3408187257,0.003116817556886547,0.9,0.9,0.9,0.7,0.13558257714003935,0.07089257330076087
65410315,0.021041094138717433,1.0,1.2,1.7,0.7,0.10030935716061677,0.25152334764543
759587423940739073,0.006431292840898396,0.4,1.4,1.5,0.7,0.12588928944948308,0.1285158337598371
1282410289,0.003626193494014071,0.8,0.6,0.6,0.8,0.03265990956683609,0.0825396626774012
756353997716332544,0.10460347933351005,0.9,0.8,0.7,1.5,0.380551857066998,0.5156433305312286
794009623086841856,0.0033536770167744536,3.5,1.3,2.3,0.7,0.09286695366967546,0.07651310672792835
2859702526,0.29676876603976116,0.8,1.3,0.5,0.4,0.6884177623265628,0.7081126267613624
789133592257593344,0.14577620294303828,1.6,2.6,2.1,1.1,0.42151725890598224,0.5768086562548855
1899092012,0.003626193494014071,1.1,0.7,2.0,1.2,0.12588928944948308,0.0825396626774012
3367318187,0.008048111281043234,2.2,0.9,1.9,0.7,0.13558257714003935,0.14812070832967303
7.634105589348106e+17,,,,,,,
29098284,0.0024313661894161103,1.4,1.0,0.9,1.2,0.06783456974919343,0.05202936550695904
156701165,0.0023079208238384373,0.4,0.6,0.6,0.4,0.038503444945083086,0.04811366570775446
7.617162733277266e+17,,,,,,,
940466330,0.004725361816828223,1.1,0.8,2.8,1.6,0.07945465272791494,0.10328573467123618
2340716336,0.0027296301902785666,0.4,0.7,0.5,0.3,0.027677698437753848,0.06078011352084069
597267379.0,,,,,,,
935397270,0.0024313661894161103,0.4,0.4,0.7,0.5,0.06783456974919343,0.05202936550695904
567221074,0.003116817556886547,1.8,0.8,4.2,1.3,0.10030935716061677,0.07089257330076087
326221932,0.0033536770167744536,1.5,1.1,2.1,1.5,0.09286695366967546,0.07651310672792835
7.782214905128141e+17,,,,,,,
341459851,0.08385114734671234,3.8,2.0,2.6,3.8,0.380551857066998,0.4744885412906753
574522121,0.0033536770167744536,0.5,1.2,1.3,0.7,0.06263387811083082,0.07651310672792835
7.686561016759788e+17,,,,,,,
482981933.0,,,,,,,
776122362475507712,0.005213309669283597,1.6,0.4,0.8,0.5,0.07343326191269153,0.11116719108518804
39891771,0.003940623559956331,0.6,1.0,1.1,0.6,0.03546593341354506,0.08899515596679244
758135385335529472,0.011448498001345467,1.9,1.3,2.1,1.5,0.36065190656573104,0.18207903130928815
759178228279803904,0.0033536770167744536,2.4,1.2,1.5,2.3,0.06263387811083082,0.07651310672792835
230387149,0.003626193494014071,3.6,1.4,0.8,1.4,0.04918384795249982,0.0825396626774012
7.822027232697672e+17,,,,,,,
2922401920,0.0033536770167744536,1.4,0.6,2.4,1.5,0.038503444945083086,0.07651310672792835
789321792296984576,0.5319634089641295,3.4,1.8,2.1,1.3,0.6506901031179089,0.8242118832176379
306859494,0.011448498001345467,3.5,1.0,1.9,2.4,0.28621206238390096,0.18207903130928815
166625775,0.0021009963244625067,0.7,0.6,0.4,1.2,0.03546593341354506,0.041106740219567735
949860823,0.010164988287386762,0.9,1.3,1.4,0.7,0.10030935716061677,0.1701324265302999
776698423,0.003116817556886547,0.4,0.7,1.1,0.5,0.03265990956683609,0.07089257330076087
23110031,0.0018018679035892223,0.7,0.7,1.0,0.5,0.027677698437753848,0.029913823351421277
2826490595,0.002571043998532308,0.5,0.8,1.2,0.4,0.045343501437382056,0.05624491210051878
3322128315,0.0033536770167744536,0.7,0.6,0.5,0.7,0.05780718298413593,0.07651310672792835
3299253784.0,,,,,,,
885798834,0.07519311407072778,3.6,3.3,3.9,3.2,0.32230602190830704,0.4540057291614072
283073455.0,,,,,,,
708668343075672064,0.14577620294303828,3.1,1.9,2.1,4.1,0.5905129273413294,0.5768086562548855
7.862078943290368e+17,,,,,,,
1919066210,0.0043042404804791,0.7,1.4,0.4,0.4,0.14589765727494236,0.09590276214117437
1009268858,0.002571043998532308,0.8,0.6,1.1,0.3,0.03265990956683609,0.05624491210051878
789249106891931648,0.007183846426565749,0.7,0.4,2.2,1.8,0.04918384795249982,0.13802618960216584
766232689779302400,0.005213309669283597,0.2,0.7,0.8,0.3,0.08592399976334196,0.11116719108518804
792885902590808064,0.006431292840898396,0.4,1.0,1.0,1.3,0.12588928944948308,0.1285158337598371
785097298204168193,0.011448498001345467,0.3,1.5,0.8,0.8,0.1167953743919475,0.18207903130928815
783879003861946369,0.07519311407072778,1.7,1.0,1.8,1.9,0.32230602190830704,0.4540057291614072
17196238,0.01859922727344653,1.5,2.2,2.4,2.1,0.16847316644464133,0.23633691139538376
23648806.0,,,,,,,
3367637284.0,,,,,,,
3632561832,0.002571043998532308,0.8,0.7,1.2,0.9,0.05780718298413593,0.05624491210051878
785244653587017728,0.010164988287386762,0.6,2.6,2.2,2.1,0.32230602190830704,0.1701324265302999
374835128,0.009037049400998034,0.5,0.9,0.9,0.7,0.08592399976334196,0.15881746424200632
4851732495,0.030450444848239933,3.3,2.6,2.4,4.4,0.19374947883382485,0.300816711527256
178351794,0.08385114734671234,1.1,1.0,0.6,0.9,0.19374947883382485,0.4744885412906753
37564914,0.007183846426565749,0.3,1.6,0.9,0.4,0.09286695366967546,0.13802618960216584
268163719,0.021041094138717433,0.7,1.2,1.3,1.0,0.14589765727494236,0.25152334764543
7.751491321095373e+17,,,,,,,
297749733,0.003626193494014071,1.1,1.3,0.6,0.8,0.06263387811083082,0.0825396626774012
2810453793,0.0043042404804791,1.5,0.8,1.9,0.5,0.05780718298413593,0.09590276214117437
4194326488.0,,,,,,,
919147244,0.004725361816828223,0.5,0.5,1.2,0.5,0.09286695366967546,0.10328573467123618
4827690788.0,,,,,,,
1180121479,0.0027296301902785666,0.3,1.4,0.5,0.6,0.04918384795249982,0.06078011352084069
538636034,0.0021984408773070953,0.6,0.4,1.3,1.3,0.04918384795249982,0.04447883217419818
2951963325.0,,,,,,,
78764219,0.0018018679035892223,2.2,0.4,0.4,1.2,0.06783456974919343,0.029913823351421277
719756991.0,,,,,,,
726865206530347008,0.010164988287386762,2.5,0.5,4.0,3.1,0.44245148142042123,0.1701324265302999
7.442691166730035e+17,,,,,,,
228155833,0.009037049400998034,0.8,1.6,1.5,1.7,0.06783456974919343,0.15881746424200632
360588420,0.003940623559956331,1.1,1.0,2.5,3.8,0.08592399976334196,0.08899515596679244
193384926,0.04342086940555935,1.7,2.7,2.6,4.1,0.23688377651035014,0.3551862170861128
41584867,0.003940623559956331,0.6,0.6,0.6,0.8,0.08592399976334196,0.08899515596679244
7.939307142952346e+17,,,,,,,
742374319506984960,0.012907437350993261,1.1,0.8,1.5,2.0,0.19374947883382485,0.19466773728450495
1737439634,0.01645230483113907,0.7,0.4,1.7,1.5,0.12588928944948308,0.22179568769021463
7.361244065530102e+17,,,,,,,
350336467.0,,,,,,,
118953812,0.012907437350993261,2.3,1.9,1.0,1.2,0.15685510336103622,0.19466773728450495
3060286704.0,,,,,,,
742405429368619010,0.06747906081432216,4.0,1.8,2.8,3.8,0.6506901031179089,0.4336774335329319
559342252,0.14577620294303828,2.6,1.9,2.1,4.0,0.6310548366819692,0.5768086562548855
780580761124483073,0.008048111281043234,0.9,1.7,0.6,0.7,0.06783456974919343,0.14812070832967303
787155383231971328,0.0043042404804791,1.7,1.1,2.5,1.5,0.08592399976334196,0.09590276214117437
1898744154.0,,,,,,,
760172485660684288,0.010164988287386762,1.5,2.0,0.7,0.6,0.12588928944948308,0.1701324265302999
1258986319.0,,,,,,,
534734647,0.0029102973297387607,1.2,0.8,1.1,0.9,0.08592399976334196,0.06565556198004287
790288703788756992,0.005778300973814037,1.7,1.1,1.1,0.7,0.14589765727494236,0.11956986651967942
445019219,0.04861529098537897,1.3,2.8,3.1,0.4,0.28621206238390096,0.3742667881821624
559342252,0.14577620294303828,2.6,1.9,2.1,4.0,0.6310548366819692,0.5768086562548855
238413875,0.0019358455432931132,0.4,0.6,0.8,0.3,0.027677698437753848,0.03508264339315584
74621194,0.003626193494014071,0.3,1.5,0.9,0.3,0.04918384795249982,0.0825396626774012
44294968,0.003940623559956331,0.5,0.9,1.5,0.5,0.07343326191269153,0.08899515596679244
485505954,0.0020139366550120737,0.2,0.4,0.4,0.3,0.038503444945083086,0.037980136466376074
2794812876,0.11693596663244112,2.9,2.9,3.7,2.4,0.36065190656573104,0.5361761477678701
1864737690,0.011448498001345467,2.6,2.4,1.5,0.8,0.15685510336103622,0.18207903130928815
1705968937,0.0043042404804791,1.0,1.0,1.1,0.7,0.030068974042493608,0.09590276214117437
7.815318929527562e+17,,,,,,,
2993975016,0.006431292840898396,0.4,1.1,0.8,0.7,0.10030935716061677,0.1285158337598371
1307388481,0.0024313661894161103,0.5,0.6,0.8,0.5,0.045343501437382056,0.05202936550695904
775011145836924929,0.03435849422907052,1.0,0.8,1.7,0.8,0.2691022464970497,0.3184188561317807
937241833,0.08385114734671234,0.3,2.4,0.5,0.4,0.25265321740844954,0.4744885412906753
1511427902,0.0027296301902785666,0.5,1.0,1.3,0.4,0.05780718298413593,0.06078011352084069
158575399,0.06747906081432216,4.1,2.4,2.2,3.6,0.4848645828256039,0.4336774335329319
7.590662679699988e+17,,,,,,,
2585988889,0.030450444848239933,1.1,1.9,0.6,0.8,0.25265321740844954,0.300816711527256
27282721,0.004725361816828223,0.7,1.4,1.8,1.1,0.08592399976334196,0.10328573467123618
2893963694.0,,,,,,,
4213819287,0.026940288992638697,1.3,1.7,2.2,0.4,0.32230602190830704,0.28378247513569405
4836402993,0.07519311407072778,4.5,2.9,4.3,4.4,0.8005982245473489,0.4540057291614072
2826832788,0.0033536770167744536,0.6,0.9,0.8,0.6,0.04178983547133819,0.07651310672792835
134229643,0.003116817556886547,0.6,0.6,0.5,0.3,0.025471598156045747,0.07089257330076087
173276307.0,,,,,,,
94130057,0.01645230483113907,1.1,1.6,0.5,0.7,0.1167953743919475,0.22179568769021463
424786058.0,,,,,,,
197344040.0,,,,,,,
782153015478345728,0.023811568542435598,0.4,1.4,0.6,1.0,0.28621206238390096,0.26734400306340506
3357690645,0.014565852401308765,1.1,1.6,2.4,0.9,0.20742796687543463,0.2079055732880228
16818036.0,,,,,,,
7.602595363767214e+17,,,,,,,
7.957637404404941e+17,,,,,,,
278888992,0.030450444848239933,0.3,1.6,0.3,0.3,0.14589765727494236,0.300816711527256
156611821.0,,,,,,,
183866238,0.004725361816828223,0.7,0.9,0.8,0.5,0.12588928944948308,0.10328573467123618
2835302481,0.005213309669283597,0.9,0.8,0.9,0.4,0.04918384795249982,0.11116719108518804
2331667301,0.0020139366550120737,1.1,0.3,1.1,0.5,0.03265990956683609,0.037980136466376074
28399818,0.0033536770167744536,0.2,1.6,0.5,0.3,0.06783456974919343,0.07651310672792835
526987089,0.011448498001345467,0.7,0.8,1.8,0.7,0.09286695366967546,0.18207903130928815
284383568,0.023811568542435598,0.2,1.4,0.5,0.4,0.14589765727494236,0.26734400306340506
1852852502,0.030450444848239933,0.7,2.3,1.2,0.6,0.10827700665723966,0.300816711527256
2488813170.0,,,,,,,
2561422481,0.0043042404804791,0.7,0.6,1.3,1.0,0.05333128056896264,0.09590276214117437
559969624,0.011448498001345467,0.4,0.9,0.6,0.4,0.05780718298413593,0.18207903130928815
466205596,0.0023079208238384373,0.9,0.7,1.7,1.8,0.05780718298413593,0.04811366570775446
794524384111136768,0.05430460982015838,3.8,2.8,2.5,4.2,0.6506901031179089,0.393746460000491
35290896,0.0021009963244625067,0.7,0.4,0.6,0.4,0.03265990956683609,0.041106740219567735
3299839746.0,,,,,,,
787264867,0.003940623559956331,2.6,0.8,1.9,2.6,0.1167953743919475,0.08899515596679244
4825909460.0,,,,,,,
4833151133.0,,,,,,,
1895672233.0,,,,,,,
577478631,0.002571043998532308,0.4,0.6,0.8,0.2,0.08592399976334196,0.05624491210051878
1506556567.0,,,,,,,
15693337,0.003116817556886547,0.8,1.6,0.8,0.8,0.07343326191269153,0.07089257330076087
1302570721,0.007183846426565749,4.5,1.4,1.1,2.8,0.15685510336103622,0.13802618960216584
273684365,0.01859922727344653,1.7,1.6,0.6,3.0,0.23688377651035014,0.23633691139538376
198516386.0,,,,,,,
3407890707,0.011448498001345467,3.8,1.6,1.1,4.5,0.16847316644464133,0.18207903130928815
4784761041,0.5856427244085384,4.7,2.0,2.0,4.8,0.9178878139616656,0.8468202684509261
247036262.0,,,,,,,
7.413934408569037e+17,,,,,,,
32200508,0.003116817556886547,0.8,0.8,1.4,1.0,0.07945465272791494,0.07089257330076087
3054459871,0.04861529098537897,3.8,1.1,1.8,1.8,0.28621206238390096,0.3742667881821624
4862370040,0.0027296301902785666,0.7,0.9,1.5,1.8,0.06263387811083082,0.06078011352084069
49709806,0.007183846426565749,1.1,0.6,2.5,1.5,0.1167953743919475,0.13802618960216584
1540407535.0,,,,,,,
3192984610.0,,,,,,,
2975569190.0,,,,,,,
790328713179197441,0.01645230483113907,1.7,1.0,1.8,3.5,0.36065190656573104,0.22179568769021463
1546826034,0.24446254495086733,2.6,1.8,2.7,3.7,0.44245148142042123,0.6729387518017023
362850347.0,,,,,,,
2892660820,0.003626193494014071,1.1,1.1,1.0,0.9,0.04918384795249982,0.0825396626774012
2616542899,0.0027296301902785666,0.4,0.8,1.0,0.3,0.04178983547133819,0.06078011352084069
3094982572.0,,,,,,,
791760653652406272,0.09360841931572118,3.3,1.6,1.5,1.1,0.42151725890598224,0.49505756400804624
68022809,0.0033536770167744536,0.9,1.2,1.1,0.4,0.05780718298413593,0.07651310672792835
459967036,0.007183846426565749,2.9,0.8,3.5,1.7,0.07945465272791494,0.13802618960216584
7.412567238062285e+17,,,,,,,
135008854,0.003940623559956331,0.6,2.1,0.4,0.4,0.10030935716061677,0.08899515596679244
53813160,0.026940288992638697,1.5,1.9,0.7,1.1,0.13558257714003935,0.28378247513569405
50031978,0.009037049400998034,3.3,0.8,1.0,2.8,0.10030935716061677,0.15881746424200632
786596529796739072,0.0043042404804791,1.0,2.1,3.4,1.1,0.08592399976334196,0.09590276214117437
121889043,0.06747906081432216,2.8,0.5,0.8,2.9,0.42151725890598224,0.4336774335329319
783234191198519296,0.01645230483113907,0.4,1.2,1.4,1.3,0.07945465272791494,0.22179568769021463
7.00862112936104e+17,,,,,,,
3384643413,0.026940288992638697,3.1,1.6,1.6,3.0,0.10030935716061677,0.28378247513569405
774418876993982465,0.003940623559956331,1.4,1.1,0.8,2.5,0.06783456974919343,0.08899515596679244
719644262539747330,0.0033536770167744536,1.4,0.7,1.5,1.3,0.04178983547133819,0.07651310672792835
789282200143396864,0.010164988287386762,3.3,1.5,1.5,3.3,0.1807672693005155,0.1701324265302999
271624785,0.0021984408773070953,0.6,0.7,0.3,0.6,0.045343501437382056,0.04447883217419818
2471412372,0.021041094138717433,2.2,2.3,0.8,1.3,0.28621206238390096,0.25152334764543
788127215611355136,0.003626193494014071,1.1,1.0,1.3,1.3,0.14589765727494236,0.0825396626774012
1604296495,0.004725361816828223,1.2,1.6,1.0,2.0,0.06783456974919343,0.10328573467123618
3000854786,0.5591583735107447,4.8,0.9,4.6,4.7,0.9240939964164224,0.8358285757752799
3018934037,0.002571043998532308,0.4,0.8,0.4,0.9,0.05780718298413593,0.05624491210051878
533535507,0.06747906081432216,2.7,2.3,0.6,3.0,0.5487020083865324,0.4336774335329319
53724802,0.005778300973814037,0.3,1.7,0.3,0.3,0.06783456974919343,0.11956986651967942
596037557.0,,,,,,,
1720816128.0,,,,,,,
525641229,0.003940623559956331,1.0,0.7,1.8,0.7,0.10827700665723966,0.08899515596679244
289689943,0.003116817556886547,2.9,0.8,2.9,2.8,0.06783456974919343,0.07089257330076087
7.740176874082181e+17,,,,,,,
51180633,0.002571043998532308,0.2,0.3,0.8,0.5,0.04178983547133819,0.05624491210051878
39808630,0.0023079208238384373,1.1,0.6,0.6,0.2,0.04918384795249982,0.04811366570775446
7.25855876498776e+17,,,,,,,
27801221.0,,,,,,,
1691499066,0.003940623559956331,0.5,1.3,0.5,0.6,0.06263387811083082,0.08899515596679244
272867104.0,,,,,,,
780891864002072576,0.008048111281043234,0.8,1.2,1.0,1.1,0.28621206238390096,0.14812070832967303
3142419837,0.0020139366550120737,2.1,1.0,1.2,3.5,0.05780718298413593,0.037980136466376074
1477007400,0.009037049400998034,0.6,1.2,0.8,0.8,0.05333128056896264,0.15881746424200632
7.04032336086569e+17,,,,,,,
746758262553452544,0.003940623559956331,0.3,0.9,0.9,0.9,0.06783456974919343,0.08899515596679244
54251487,0.007183846426565749,0.7,1.3,1.8,0.3,0.1807672693005155,0.13802618960216584
703971353351696384,0.09360841931572118,0.7,2.8,1.2,0.3,0.28621206238390096,0.49505756400804624
3442713672,0.007183846426565749,1.2,1.1,2.2,1.3,0.3039573320934062,0.13802618960216584
2596671277,0.023811568542435598,1.7,0.8,3.6,0.6,0.1807672693005155,0.26734400306340506
37272075,0.030450444848239933,1.9,1.4,1.3,1.2,0.19374947883382485,0.300816711527256
3057451898,0.0023079208238384373,0.7,0.8,0.8,1.7,0.06263387811083082,0.04811366570775446
3406043225,0.008048111281043234,0.2,0.8,0.3,0.3,0.03546593341354506,0.14812070832967303
823677528,0.007183846426565749,2.5,0.6,0.5,0.7,0.13558257714003935,0.13802618960216584
3145027396.0,,,,,,,
17561562.0,,,,,,,
113411153,0.29676876603976116,4.2,3.5,3.5,3.2,0.6698271269837389,0.7081126267613624
265041082.0,,,,,,,
2824311112,0.0020139366550120737,0.2,0.4,1.4,0.2,0.06263387811083082,0.037980136466376074
2691576288,0.14577620294303828,2.3,1.7,3.7,3.3,0.44245148142042123,0.5768086562548855
366096807,0.0018655051726169808,1.9,0.6,1.2,3.1,0.07343326191269153,0.032398754737074244
4530418695,0.007183846426565749,2.2,0.5,1.5,0.3,0.13558257714003935,0.13802618960216584
21784014,0.006431292840898396,2.2,1.0,0.6,0.7,0.06783456974919343,0.1285158337598371
2560215625,0.0023079208238384373,0.4,0.6,0.7,0.3,0.04178983547133819,0.04811366570775446
784566226999767040,0.4458600035841122,4.1,3.3,1.9,3.0,0.6109757209767682,0.7855076010068447
1960909944,0.09360841931572118,3.4,3.1,2.5,1.5,0.20742796687543463,0.49505756400804624
365934117,0.0021984408773070953,1.7,0.6,1.0,0.6,0.045343501437382056,0.04447883217419818
1365640524,0.009037049400998034,0.7,0.8,2.8,1.3,0.06263387811083082,0.15881746424200632
787789783900839937,0.0021984408773070953,0.4,0.6,0.7,0.7,0.05780718298413593,0.04447883217419818
4833753718.0,,,,,,,
771311313901326336,0.005778300973814037,0.4,0.8,0.8,0.3,0.14589765727494236,0.11956986651967942
26662189,0.010164988287386762,4.3,0.6,1.9,4.8,0.13558257714003935,0.1701324265302999
505306065,0.0033536770167744536,1.5,0.9,2.2,0.5,0.05333128056896264,0.07651310672792835
33270656.0,,,,,,,
46930158,0.003626193494014071,3.1,1.2,1.5,1.9,0.09286695366967546,0.0825396626774012
767465035815723008,0.07519311407072778,2.5,2.2,3.2,3.4,0.28621206238390096,0.4540057291614072
742505882404020224,0.004725361816828223,2.5,1.1,2.0,2.2,0.19374947883382485,0.10328573467123618
85523646.0,,,,,,,
757195750593921024,0.008048111281043234,1.1,0.4,0.6,1.5,0.09286695366967546,0.14812070832967303
795255402.0,,,,,,,
607930596,0.0020139366550120737,0.6,0.4,1.3,0.4,0.0215615093045025,0.037980136466376074
27534951.0,,,,,,,
2239159802.0,,,,,,,
2786694329,0.003116817556886547,0.6,1.2,2.3,0.7,0.06783456974919343,0.07089257330076087
3644548513,0.04861529098537897,4.3,2.2,1.6,1.8,0.5905129273413294,0.3742667881821624
16515382,0.009037049400998034,1.1,1.1,2.1,3.8,0.12588928944948308,0.15881746424200632
7.636546042655867e+17,,,,,,,
539319188,0.0018655051726169808,1.5,0.4,0.4,2.6,0.030068974042493608,0.032398754737074244
334963821.0,,,,,,,
750476336007880704,0.08385114734671234,0.7,2.7,0.8,1.0,0.22180647190550215,0.4744885412906753
738963303448387584,0.0033536770167744536,2.4,0.8,1.4,3.2,0.06263387811083082,0.07651310672792835
705439516048293888,0.006431292840898396,0.8,1.3,1.7,0.9,0.07343326191269153,0.1285158337598371
7.389346466169487e+17,,,,,,,
16821773,0.010164988287386762,1.2,1.5,0.5,1.0,0.10030935716061677,0.1701324265302999
3349309758,0.003116817556886547,0.9,0.9,0.7,1.4,0.13558257714003935,0.07089257330076087
15501051,0.011448498001345467,1.4,1.6,1.0,1.1,0.15685510336103622,0.18207903130928815
80968470,0.005778300973814037,1.3,2.0,1.0,1.5,0.10827700665723966,0.11956986651967942
703994049,0.007183846426565749,1.0,2.3,0.7,0.7,0.20742796687543463,0.13802618960216584
2529809463,0.01859922727344653,0.5,0.9,0.8,0.7,0.16847316644464133,0.23633691139538376
43073704,0.01645230483113907,1.2,1.0,1.7,0.8,0.10030935716061677,0.22179568769021463
576531737,0.003116817556886547,0.7,1.0,0.5,1.2,0.08592399976334196,0.07089257330076087
2447497033,0.0027296301902785666,0.5,0.5,1.4,0.5,0.030068974042493608,0.06078011352084069
758889095468756993,0.4458600035841122,2.8,3.0,3.4,3.3,0.5061919589474342,0.7855076010068447
768750804098572288,0.009037049400998034,2.3,1.0,1.2,1.1,0.1807672693005155,0.15881746424200632
2725593262,0.003626193494014071,2.4,2.8,1.5,0.6,0.12588928944948308,0.0825396626774012
2440905522,0.0024313661894161103,0.9,1.7,1.2,1.1,0.10030935716061677,0.05202936550695904
28796846,0.06055916271173367,4.1,2.4,4.3,4.2,0.7405291005715704,0.413569897933165
159309579,0.0029102973297387607,3.2,0.9,2.0,3.2,0.07343326191269153,0.06565556198004287
789588318900092929,0.014565852401308765,3.3,1.3,3.7,2.7,0.22180647190550215,0.2079055732880228
738452826494533632,0.0043042404804791,1.0,0.6,1.9,0.9,0.09286695366967546,0.09590276214117437
