user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
4511278280,0.023811568542435598,1.6,1.2,0.8,3.6,0.22180647190550215,0.26734400306340506
7.839883650708521e+17,,,,,,,
3990577513.0,,,,,,,
3413637347,0.007183846426565749,1.4,1.0,2.5,0.7,0.06783456974919343,0.13802618960216584
158784409,0.09360841931572118,2.8,1.0,1.3,3.1,0.6506901031179089,0.49505756400804624
192309131,0.003116817556886547,0.4,1.0,0.3,0.4,0.05333128056896264,0.07089257330076087
7.073107780559299e+17,,,,,,,
7.8549430469743e+17,,,,,,,
21465829,0.01859922727344653,0.5,2.2,1.6,0.9,0.12588928944948308,0.23633691139538376
48761781,0.04342086940555935,2.3,2.4,0.8,4.3,0.40086139116347386,0.3551862170861128
21465829,0.01859922727344653,0.5,2.2,1.6,0.9,0.12588928944948308,0.23633691139538376
787578239594225664,0.3254134937439308,4.5,3.1,4.5,2.5,0.8138717339737572,0.7248402160410153
184460759.0,,,,,,,
3103275975,0.006431292840898396,1.0,1.9,1.3,0.8,0.10030935716061677,0.1285158337598371
768204297351884800,0.18030310025096605,4.2,2.2,1.3,3.9,0.5061919589474342,0.6164280626387617
1836676742,0.0019358455432931132,0.6,0.3,0.5,0.7,0.045343501437382056,0.03508264339315584
7.910022820368671e+17,,,,,,,
707243451541225472,0.010164988287386762,1.4,1.0,1.7,0.9,0.09286695366967546,0.1701324265302999
769165744076652545,0.006431292840898396,1.7,0.8,0.9,0.8,0.06263387811083082,0.1285158337598371
4261421361,0.005778300973814037,2.3,0.8,2.5,2.1,0.22180647190550215,0.11956986651967942
1849262300.0,,,,,,,
92580693,0.0021984408773070953,0.3,0.9,0.5,0.7,0.045343501437382056,0.04447883217419818
199898826,0.0027296301902785666,0.6,1.0,0.9,1.1,0.05780718298413593,0.06078011352084069
701836302.0,,,,,,,
374903103,0.06055916271173367,3.8,1.9,2.2,4.5,0.5487020083865324,0.413569897933165
36156490,0.05430460982015838,0.8,1.9,0.8,0.6,0.44245148142042123,0.393746460000491
1115801202,0.0018018679035892223,0.3,0.6,0.7,0.2,0.025471598156045747,0.029913823351421277
1327078226.0,,,,,,,
750417311744421888,0.01645230483113907,2.5,1.2,1.4,3.2,0.12588928944948308,0.22179568769021463
3024916167,0.8850402072644973,4.8,3.0,4.8,4.7,0.9402123048447205,0.9500427150733608
860580000.0,,,,,,,
2248166209.0,,,,,,,
3420450010.0,,,,,,,
46561323,0.04861529098537897,1.2,0.9,3.1,2.2,0.6310548366819692,0.3742667881821624
2225963574,0.006431292840898396,0.8,0.9,1.7,0.8,0.038503444945083086,0.1285158337598371
755792328762257409,0.026940288992638697,2.2,1.6,3.9,0.8,0.36065190656573104,0.28378247513569405
786566035323260928,0.24446254495086733,4.9,2.6,4.2,4.4,0.7866262980972412,0.6729387518017023
1029448159.0,,,,,,,
85684460,0.010164988287386762,0.7,1.7,2.9,0.3,0.10827700665723966,0.1701324265302999
439922526,0.0024313661894161103,2.9,2.3,0.7,0.8,0.12588928944948308,0.05202936550695904
2741805744.0,,,,,,,
264975005,0.0021009963244625067,0.4,0.3,0.8,0.5,0.04178983547133819,0.041106740219567735
543597645,0.06747906081432216,0.5,2.5,0.5,0.3,0.5697317833219949,0.4336774335329319
708629973578424320,0.0043042404804791,0.5,0.6,1.0,4.5,0.06263387811083082,0.09590276214117437
84018137,0.006431292840898396,1.7,1.4,3.6,1.0,0.19374947883382485,0.1285158337598371
244315118,0.14577620294303828,0.6,2.1,0.8,0.2,0.4848645828256039,0.5768086562548855
23154538,0.0043042404804791,0.5,1.9,0.9,0.3,0.14589765727494236,0.09590276214117437
27392952,0.0027296301902785666,0.4,1.0,0.3,0.9,0.04178983547133819,0.06078011352084069
7.657404945257021e+17,,,,,,,
175940499,0.011448498001345467,3.6,2.8,1.0,3.6,0.3412193545017134,0.18207903130928815
781013716112384000,0.5591583735107447,4.7,2.2,3.8,4.6,0.960149429127191,0.8358285757752799
788028469129121792,0.35515431108103784,3.6,2.2,1.7,4.7,0.8882184952163719,0.7409598586102422
2718309027,0.0021009963244625067,1.1,0.4,0.7,0.9,0.01983296694956421,0.041106740219567735
375848854.0,,,,,,,
3090154000.0,,,,,,,
2829461285,0.0043042404804791,3.4,0.7,2.0,1.8,0.15685510336103622,0.09590276214117437
3210324619,0.007183846426565749,3.8,0.8,2.2,3.0,0.07945465272791494,0.13802618960216584
1016066683.0,,,,,,,
98949100,0.0018655051726169808,0.3,0.3,0.5,0.2,0.01983296694956421,0.032398754737074244
7.595453922329313e+17,,,,,,,
779464832428994560,0.012907437350993261,3.9,1.2,3.3,4.2,0.28621206238390096,0.19466773728450495
786314830462455809,0.005778300973814037,0.9,1.2,0.6,0.7,0.06783456974919343,0.11956986651967942
331248719,0.26968322684725654,0.7,2.5,2.0,2.4,0.6310548366819692,0.6908019160064479
790640749939453952,0.026940288992638697,1.9,1.4,0.8,0.9,0.14589765727494236,0.28378247513569405
756826936395964416,0.08385114734671234,4.2,4.6,2.3,4.4,0.4848645828256039,0.4744885412906753
319733593,0.0021984408773070953,0.3,0.6,0.4,0.4,0.027677698437753848,0.04447883217419818
2289955818.0,,,,,,,
744105860,0.11693596663244112,4.5,2.9,3.0,4.2,0.7064204238004218,0.5361761477678701
3033677992.0,,,,,,,
2209081703,0.03435849422907052,3.6,2.9,0.6,4.0,0.4848645828256039,0.3184188561317807
7.618465373998735e+17,,,,,,,
729679490658533376,0.009037049400998034,1.5,0.8,3.0,0.6,0.15685510336103622,0.15881746424200632
4898611444.0,,,,,,,
524901955.0,,,,,,,
2542230390,0.012907437350993261,3.8,1.6,0.5,4.8,0.10030935716061677,0.19466773728450495
333855854,0.009037049400998034,2.6,2.3,1.9,2.1,0.25265321740844954,0.15881746424200632
1541965728,0.06747906081432216,2.1,1.6,1.9,2.1,0.6310548366819692,0.4336774335329319
408653642,0.0033536770167744536,1.2,0.4,0.5,2.0,0.04178983547133819,0.07651310672792835
431692445,0.003626193494014071,0.9,0.9,1.2,1.7,0.1167953743919475,0.0825396626774012
1972905378,0.012907437350993261,0.7,1.6,0.9,0.7,0.14589765727494236,0.19466773728450495
1220185501,0.0020139366550120737,2.8,0.4,1.2,1.3,0.06783456974919343,0.037980136466376074
1884893365,0.0033536770167744536,0.8,0.6,0.7,0.4,0.05780718298413593,0.07651310672792835
381674479,0.01859922727344653,0.8,1.4,1.0,0.9,0.09286695366967546,0.23633691139538376
1117076413.0,,,,,,,
710623838,0.0018018679035892223,0.7,0.4,0.3,0.7,0.03546593341354506,0.029913823351421277
2424470245,0.005213309669283597,1.1,2.3,3.5,3.8,0.10827700665723966,0.11116719108518804
221963057,0.038677030425236264,2.2,1.9,1.2,1.4,0.28621206238390096,0.33655519548719853
1348029342,0.003116817556886547,0.9,0.8,1.7,1.6,0.04178983547133819,0.07089257330076087
560005259,0.004725361816828223,3.3,0.6,1.4,4.0,0.14589765727494236,0.10328573467123618
7.243117706559037e+17,,,,,,,
531310713,0.008048111281043234,1.1,1.5,2.2,2.4,0.13558257714003935,0.14812070832967303
47764582,0.0021009963244625067,1.4,0.8,0.5,2.6,0.06783456974919343,0.041106740219567735
264123938,0.003940623559956331,1.1,0.7,0.5,0.4,0.030068974042493608,0.08899515596679244
1087226053,0.021041094138717433,4.1,1.9,2.9,3.5,0.22180647190550215,0.25152334764543
7.041290618918052e+17,,,,,,,
378860238,0.023811568542435598,0.9,0.7,3.3,2.0,0.2691022464970497,0.26734400306340506
3712181057,0.021041094138717433,1.2,0.8,1.3,0.5,0.12588928944948308,0.25152334764543
755589877165621248,0.005778300973814037,1.4,2.5,1.1,1.3,0.16847316644464133,0.11956986651967942
1394059140,0.0043042404804791,1.4,0.8,0.7,2.8,0.10827700665723966,0.09590276214117437
2618864836,0.002571043998532308,4.4,0.5,2.3,4.5,0.07343326191269153,0.05624491210051878
3249117105,0.005213309669283597,3.8,1.4,0.7,1.7,0.14589765727494236,0.11116719108518804
492823036.0,,,,,,,
1110379993,0.0033536770167744536,0.5,0.7,3.0,0.8,0.10827700665723966,0.07651310672792835
813413,0.0020139366550120737,0.8,0.8,1.4,1.3,0.06263387811083082,0.037980136466376074
2864089821.0,,,,,,,
79308896,0.005213309669283597,1.3,2.6,1.1,3.5,0.16847316644464133,0.11116719108518804
119886696,0.005213309669283597,0.6,0.8,1.5,0.8,0.10030935716061677,0.11116719108518804
17546242,0.01859922727344653,2.2,1.9,3.8,1.0,0.22180647190550215,0.23633691139538376
401386115.0,,,,,,,
7.118504679413268e+17,,,,,,,
715639609175072768,0.003940623559956331,0.3,0.8,0.4,0.4,0.04918384795249982,0.08899515596679244
811611068,0.003940623559956331,0.4,1.9,0.5,1.1,0.08592399976334196,0.08899515596679244
726236936038440960,0.011448498001345467,3.2,0.6,2.7,3.0,0.5274968237537414,0.18207903130928815
721773309281640448,0.030450444848239933,2.3,0.6,2.7,1.7,0.08592399976334196,0.300816711527256
1231271833.0,,,,,,,
19977396,0.026940288992638697,2.1,1.9,0.8,2.8,0.3039573320934062,0.28378247513569405
383403056,0.0023079208238384373,1.8,0.9,0.9,4.0,0.05780718298413593,0.04811366570775446
457000691.0,,,,,,,
785987898994597888,0.021041094138717433,2.9,2.0,1.1,3.0,0.16847316644464133,0.25152334764543
3984648135,0.004725361816828223,1.7,1.7,0.9,1.9,0.05333128056896264,0.10328573467123618
405798082,0.22121616027906205,1.7,3.0,0.9,0.8,0.6310548366819692,0.6545596461071505
7.945210952820613e+17,,,,,,,
58299611,0.812234050998792,4.8,3.6,4.8,4.7,0.9632891569033074,0.926458400140048
4821501966,0.4158259511579834,1.9,2.5,1.5,2.1,0.7719542327261165,0.7713044789889335
2751265995,0.012907437350993261,1.6,2.8,0.6,2.9,0.28621206238390096,0.19466773728450495
3072242910,0.003626193494014071,2.4,1.1,2.2,3.6,0.05333128056896264,0.0825396626774012
519005359,0.004725361816828223,0.8,0.9,0.6,0.4,0.04918384795249982,0.10328573467123618
1321146018,0.003940623559956331,1.3,0.3,1.9,1.0,0.07343326191269153,0.08899515596679244
764412749485080576,0.14577620294303828,3.2,2.2,3.2,4.5,0.6109757209767682,0.5768086562548855
338453687.0,,,,,,,
36697751,0.009037049400998034,2.2,2.2,3.3,1.3,0.07945465272791494,0.15881746424200632
887680944,0.08385114734671234,2.7,1.2,1.4,0.7,0.36065190656573104,0.4744885412906753
1935526057,0.008048111281043234,0.7,1.2,1.2,0.3,0.12588928944948308,0.14812070832967303
39017735,0.06747906081432216,3.0,1.4,2.8,3.1,0.4848645828256039,0.4336774335329319
817290612,0.16230758351843008,0.6,1.6,3.4,0.7,0.28621206238390096,0.5967761711282766
3042356250.0,,,,,,,
19304182,0.09360841931572118,4.3,2.7,3.0,3.8,0.6109757209767682,0.49505756400804624
4761324133,0.005778300973814037,1.4,1.2,1.3,2.1,0.10030935716061677,0.11956986651967942
872720660.0,,,,,,,
2950610231.0,,,,,,,
121793484,0.0023079208238384373,0.4,0.6,0.8,0.4,0.04178983547133819,0.04811366570775446
1281889598,0.09360841931572118,3.8,1.7,2.0,3.9,0.5487020083865324,0.49505756400804624
373013683,0.038677030425236264,2.0,1.8,0.7,3.1,0.28621206238390096,0.33655519548719853
378096743,0.023811568542435598,1.3,1.4,3.0,3.1,0.23688377651035014,0.26734400306340506
18031575.0,,,,,,,
793867561,0.008048111281043234,2.2,1.3,2.8,1.1,0.13558257714003935,0.14812070832967303
3273770852,0.04342086940555935,0.7,2.0,0.8,0.7,0.3039573320934062,0.3551862170861128
1270153213,0.005213309669283597,4.1,1.9,2.2,2.4,0.10827700665723966,0.11116719108518804
3299122225,0.003626193494014071,0.8,1.0,0.9,0.5,0.05780718298413593,0.0825396626774012
618763787,0.002571043998532308,0.6,0.6,0.8,0.5,0.03265990956683609,0.05624491210051878
1267623974.0,,,,,,,
1317659358.0,,,,,,,
707223079370489857,0.005213309669283597,2.2,0.5,2.1,3.3,0.07343326191269153,0.11116719108518804
7.614393893648261e+17,,,,,,,
37413356,0.005213309669283597,0.2,0.9,1.3,0.3,0.06263387811083082,0.11116719108518804
2785413037.0,,,,,,,
1923730892,0.026940288992638697,1.4,2.4,0.5,2.0,0.14589765727494236,0.28378247513569405
7.317750301122068e+17,,,,,,,
1529296482.0,,,,,,,
477013117,0.0021009963244625067,1.1,0.5,0.6,0.3,0.025471598156045747,0.041106740219567735
316546858,0.0043042404804791,3.2,1.9,0.7,2.8,0.10030935716061677,0.09590276214117437
371930162,0.003116817556886547,0.4,0.8,1.1,0.7,0.04918384795249982,0.07089257330076087
1282309051,0.0020139366550120737,0.7,1.6,0.6,1.2,0.04178983547133819,0.037980136466376074
331443800,0.0023079208238384373,0.3,0.3,1.5,0.4,0.027677698437753848,0.04811366570775446
708789814770806784,0.009037049400998034,2.2,1.3,0.9,2.1,0.12588928944948308,0.15881746424200632
1002452941.0,,,,,,,
293187994,0.005778300973814037,2.8,0.7,0.4,2.5,0.09286695366967546,0.11956986651967942
4432212094.0,,,,,,,
2823620637,0.09360841931572118,4.4,2.8,2.5,3.2,0.5697317833219949,0.49505756400804624
55388433,0.006431292840898396,0.4,0.7,0.6,0.3,0.03546593341354506,0.1285158337598371
4320186852.0,,,,,,,
713091935674589184,0.0043042404804791,3.4,1.4,0.6,4.8,0.1167953743919475,0.09590276214117437
760216549206679552,0.38545888128841016,3.3,1.6,3.8,4.2,0.6109757209767682,0.7564524646655568
41257059,0.0024313661894161103,0.2,0.4,1.0,0.3,0.030068974042493608,0.05202936550695904
2182616099,0.0023079208238384373,1.4,1.4,1.3,3.6,0.027677698437753848,0.04811366570775446
342206150,0.0029102973297387607,0.3,1.0,0.7,0.3,0.038503444945083086,0.06565556198004287
15972765,0.05430460982015838,1.4,1.4,1.0,2.8,0.6310548366819692,0.393746460000491
314748916.0,,,,,,,
3097064624,0.021041094138717433,0.6,2.9,1.9,1.2,0.1167953743919475,0.25152334764543
73839419,0.0043042404804791,1.6,0.8,1.0,0.5,0.09286695366967546,0.09590276214117437
3390119331.0,,,,,,,
181762544,0.0029102973297387607,0.4,0.5,0.3,0.4,0.03546593341354506,0.06565556198004287
2450812999,0.021041094138717433,1.1,1.4,2.7,1.3,0.36065190656573104,0.25152334764543
138774348,0.002571043998532308,0.3,0.7,0.8,0.2,0.03265990956683609,0.05624491210051878
2894147335.0,,,,,,,
2448017617.0,,,,,,,
225045531,0.0020139366550120737,0.3,0.5,0.5,0.2,0.0215615093045025,0.037980136466376074
780600948,0.003116817556886547,0.7,1.2,0.9,0.9,0.06263387811083082,0.07089257330076087
136140857,0.003626193494014071,4.1,0.8,1.2,4.3,0.09286695366967546,0.0825396626774012
369721618,0.003626193494014071,0.8,1.2,0.8,0.6,0.05780718298413593,0.0825396626774012
215808662,0.13065598435976788,2.9,2.2,0.8,1.2,0.44245148142042123,0.5565870373496533
410204660,0.002571043998532308,1.1,0.4,0.5,0.3,0.027677698437753848,0.05624491210051878
773494710770040833,0.005213309669283597,3.4,2.1,0.6,2.1,0.28621206238390096,0.11116719108518804
477996496,0.0027296301902785666,0.5,0.4,1.1,0.9,0.04918384795249982,0.06078011352084069
26350837,0.003940623559956331,0.6,1.2,0.8,0.3,0.027677698437753848,0.08899515596679244
311795853,0.002571043998532308,1.0,0.5,1.3,0.4,0.04918384795249982,0.05624491210051878
2292343333,0.0029102973297387607,0.4,0.7,0.4,0.3,0.038503444945083086,0.06565556198004287
109441206,0.008048111281043234,1.1,1.2,0.3,0.9,0.20742796687543463,0.14812070832967303
3189893118.0,,,,,,,
1645540273,0.03435849422907052,0.9,2.8,1.2,3.8,0.5061919589474342,0.3184188561317807
1722306236,0.006431292840898396,0.8,1.6,0.5,0.4,0.10827700665723966,0.1285158337598371
32405947,0.005778300973814037,2.2,0.8,1.5,1.7,0.13558257714003935,0.11956986651967942
2745643097,0.003116817556886547,0.4,1.0,1.0,0.2,0.07945465272791494,0.07089257330076087
155651563,0.003940623559956331,0.8,1.0,1.2,2.1,0.12588928944948308,0.08899515596679244
725649006903304192,0.009037049400998034,2.8,1.9,1.5,1.1,0.14589765727494236,0.15881746424200632
2269567158,0.009037049400998034,1.3,0.8,1.3,2.3,0.07945465272791494,0.15881746424200632
153840929,0.002571043998532308,0.9,0.8,3.1,0.7,0.07945465272791494,0.05624491210051878
694942822047285248,0.005778300973814037,0.8,1.4,2.0,1.5,0.09286695366967546,0.11956986651967942
411203859,0.0021984408773070953,0.7,0.3,0.4,0.3,0.04918384795249982,0.04447883217419818
742911812169932800,0.006431292840898396,1.2,1.0,1.4,0.7,0.10827700665723966,0.1285158337598371
347882922.0,,,,,,,
735880227486715904,0.012907437350993261,0.4,1.2,1.0,0.4,0.14589765727494236,0.19466773728450495
136360864,0.003116817556886547,1.1,1.0,0.9,1.0,0.14589765727494236,0.07089257330076087
2815598809,0.003940623559956331,2.9,1.4,1.4,3.0,0.05780718298413593,0.08899515596679244
4641957134.0,,,,,,,
755937331463397376,0.008048111281043234,0.7,0.9,0.7,1.7,0.06783456974919343,0.14812070832967303
7.873689485850788e+17,,,,,,,
771343232,0.038677030425236264,4.8,0.7,1.8,2.1,0.2691022464970497,0.33655519548719853
136046091,0.002571043998532308,0.4,1.4,0.7,0.6,0.05333128056896264,0.05624491210051878
58559304,0.003116817556886547,1.2,0.5,1.0,1.0,0.05780718298413593,0.07089257330076087
7.610770782298644e+17,,,,,,,
928589274,0.008048111281043234,1.0,1.9,1.2,0.3,0.1167953743919475,0.14812070832967303
2907654294,0.008048111281043234,1.8,0.8,1.2,0.8,0.04178983547133819,0.14812070832967303
1143709543,0.0020139366550120737,0.2,0.3,0.4,0.3,0.0215615093045025,0.037980136466376074
2951373141,0.008048111281043234,0.7,0.7,1.0,0.9,0.04178983547133819,0.14812070832967303
21190891,0.003116817556886547,0.6,0.8,0.6,0.4,0.07945465272791494,0.07089257330076087
3922020575.0,,,,,,,
424659720.0,,,,,,,
353784941.0,,,,,,,
1247711964,0.007183846426565749,1.9,1.3,3.6,1.1,0.36065190656573104,0.13802618960216584
327138773.0,,,,,,,
54036451,0.16230758351843008,1.3,2.1,2.4,2.0,0.3412193545017134,0.5967761711282766
130253662,0.003626193494014071,0.9,1.3,2.1,0.7,0.09286695366967546,0.0825396626774012
765437420959506432,0.03435849422907052,1.3,1.0,1.4,0.5,0.13558257714003935,0.3184188561317807
2823913560,0.29676876603976116,1.2,2.9,2.6,3.7,0.7866262980972412,0.7081126267613624
627083707,0.05430460982015838,3.4,2.0,4.3,3.8,0.40086139116347386,0.393746460000491
113511088,0.004725361816828223,0.6,1.2,0.4,0.9,0.05333128056896264,0.10328573467123618
507260085,0.0024313661894161103,0.4,0.5,0.5,0.5,0.03265990956683609,0.05202936550695904
169931891,0.0024313661894161103,0.8,0.6,0.5,0.8,0.030068974042493608,0.05202936550695904
1644169392,0.005778300973814037,1.4,1.1,1.6,2.0,0.05780718298413593,0.11956986651967942
1321240218,0.611464313617347,1.2,2.1,3.6,2.8,0.6698271269837389,0.8572017689651149
186935526,0.11693596663244112,1.6,0.7,0.8,1.7,0.44245148142042123,0.5361761477678701
711355959608614912,0.09360841931572118,0.5,1.5,1.6,0.2,0.22180647190550215,0.49505756400804624
23360808,0.22121616027906205,1.2,2.0,1.7,1.2,0.6310548366819692,0.6545596461071505
64126031,0.010164988287386762,0.6,1.7,0.8,0.5,0.06783456974919343,0.1701324265302999
489450486,0.003116817556886547,2.2,0.8,2.9,0.8,0.06783456974919343,0.07089257330076087
4654000093,0.0023079208238384373,0.3,0.6,0.4,0.3,0.07945465272791494,0.04811366570775446
948670369,0.006431292840898396,0.6,0.8,1.0,0.6,0.07343326191269153,0.1285158337598371
2347201443,0.002571043998532308,0.7,0.9,2.0,0.4,0.05780718298413593,0.05624491210051878
2725650857.0,,,,,,,
2247306625,0.002571043998532308,0.8,0.7,1.2,0.6,0.03265990956683609,0.05624491210051878
701247708942749696,0.007183846426565749,1.1,0.6,2.4,0.5,0.08592399976334196,0.13802618960216584
709362858.0,,,,,,,
346785480,0.004725361816828223,0.4,0.8,2.1,0.9,0.06783456974919343,0.10328573467123618
784761251150692357,0.038677030425236264,3.0,1.2,1.8,2.7,0.5697317833219949,0.33655519548719853
36549798.0,,,,,,,
481000502,0.0019358455432931132,2.2,0.5,1.8,2.1,0.03546593341354506,0.03508264339315584
1869094824,0.008048111281043234,1.7,0.9,2.3,3.0,0.22180647190550215,0.14812070832967303
2580157105,0.0027296301902785666,0.7,0.8,1.1,1.0,0.038503444945083086,0.06078011352084069
7.740726954326344e+17,,,,,,,
191561860,0.007183846426565749,1.6,1.5,1.1,1.7,0.1167953743919475,0.13802618960216584
7.945960676817019e+17,,,,,,,
2940254315,0.012907437350993261,0.7,1.2,1.0,0.6,0.07945465272791494,0.19466773728450495
2528734262,0.01859922727344653,1.2,1.5,2.1,0.6,0.23688377651035014,0.23633691139538376
3607536013,0.007183846426565749,3.9,0.9,0.5,4.2,0.04918384795249982,0.13802618960216584
7.311772626413855e+17,,,,,,,
392301968,0.0021984408773070953,0.4,0.3,0.5,0.7,0.038503444945083086,0.04447883217419818
34996703.0,,,,,,,
452938705,0.038677030425236264,1.2,0.6,1.1,0.4,0.28621206238390096,0.33655519548719853
695720003946094593,0.005213309669283597,1.6,1.2,1.3,2.5,0.08592399976334196,0.11116719108518804
3906226763.0,,,,,,,
28721060,0.01645230483113907,1.9,0.6,1.1,1.7,0.1807672693005155,0.22179568769021463
754831709246464005,0.003116817556886547,3.5,0.7,0.9,2.2,0.07343326191269153,0.07089257330076087
16012430,0.01645230483113907,0.4,1.6,1.3,0.8,0.10030935716061677,0.22179568769021463
2751363538.0,,,,,,,
7.862747800433705e+17,,,,,,,
467830653,0.003116817556886547,0.4,0.4,0.3,0.3,0.045343501437382056,0.07089257330076087
54765028,0.0024313661894161103,0.3,1.0,0.7,1.0,0.038503444945083086,0.05202936550695904
3050356892.0,,,,,,,
122800020.0,,,,,,,
425255424.0,,,,,,,
2167700528,0.012907437350993261,4.8,1.7,3.1,4.8,0.5061919589474342,0.19466773728450495
724761833693814785,0.003116817556886547,0.4,0.7,0.6,0.5,0.06263387811083082,0.07089257330076087
4808436291,0.07519311407072778,2.4,3.1,2.8,2.6,0.3039573320934062,0.4540057291614072
3238374120,0.005778300973814037,0.7,0.9,1.2,1.0,0.07343326191269153,0.11956986651967942
7.124934801326121e+17,,,,,,,
1567149176,0.003626193494014071,1.7,0.5,0.6,2.2,0.10030935716061677,0.0825396626774012
2842902286,0.0027296301902785666,1.3,1.2,1.1,1.1,0.09286695366967546,0.06078011352084069
1408231404,0.05430460982015838,3.9,1.9,2.0,3.5,0.44245148142042123,0.393746460000491
3124735539,0.012907437350993261,1.6,0.8,1.9,1.4,0.15685510336103622,0.19466773728450495
35028052,0.005778300973814037,1.6,0.7,1.0,0.8,0.10030935716061677,0.11956986651967942
7.043720038521733e+17,,,,,,,
238105631,0.007183846426565749,0.6,1.4,1.4,0.2,0.08592399976334196,0.13802618960216584
61576473,0.0020139366550120737,0.2,0.5,0.6,0.3,0.03546593341354506,0.037980136466376074
266369478.0,,,,,,,
3003368741,0.07519311407072778,3.6,3.5,4.6,3.4,0.5697317833219949,0.4540057291614072
824142667,0.005778300973814037,0.6,1.9,4.2,0.3,0.10827700665723966,0.11956986651967942
369488337,0.0024313661894161103,0.3,0.6,0.6,1.0,0.06783456974919343,0.05202936550695904
