user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
212425012,0.007183846426565749,0.9,1.6,3.3,1.0,0.23688377651035014,0.13802618960216584
120707404,0.0024313661894161103,2.5,0.5,1.7,4.3,0.10827700665723966,0.05202936550695904
2863851483,0.003626193494014071,1.2,1.6,1.9,2.0,0.05333128056896264,0.0825396626774012
271368574,0.002571043998532308,1.3,1.0,0.5,3.9,0.04918384795249982,0.05624491210051878
2254273272,0.16230758351843008,4.2,1.1,2.8,3.1,0.8701191997119831,0.5967761711282766
40937252,0.0033536770167744536,0.9,0.6,1.1,3.9,0.04178983547133819,0.07651310672792835
2782491002,0.0020139366550120737,2.2,0.8,0.7,1.6,0.03265990956683609,0.037980136466376074
191614221,0.0020139366550120737,2.6,0.8,2.8,2.6,0.06783456974919343,0.037980136466376074
1078164727,0.0029102973297387607,4.5,1.7,1.5,3.9,0.15685510336103622,0.06565556198004287
2738858705,0.004725361816828223,2.6,0.9,3.1,4.2,0.25265321740844954,0.10328573467123618
7.078571142287237e+17,,,,,,,
4629964337,0.004725361816828223,0.4,1.2,0.3,0.3,0.07343326191269153,0.10328573467123618
426092478,0.011448498001345467,4.8,1.6,0.4,4.6,0.5487020083865324,0.18207903130928815
311648003,0.0023079208238384373,0.6,0.7,0.4,0.4,0.045343501437382056,0.04811366570775446
1561046922,0.0018018679035892223,0.6,0.5,0.4,0.3,0.038503444945083086,0.029913823351421277
3119142484,0.01859922727344653,1.2,0.7,1.0,1.4,0.1167953743919475,0.23633691139538376
2429468023,0.003940623559956331,0.7,0.3,0.4,1.0,0.030068974042493608,0.08899515596679244
2649471445.0,,,,,,,
622329372,0.003940623559956331,3.6,1.0,1.7,4.5,0.10030935716061677,0.08899515596679244
388470773,0.0024313661894161103,3.0,1.5,1.0,3.3,0.05780718298413593,0.05202936550695904
2951093254.0,,,,,,,
2782482848,0.030450444848239933,0.6,1.7,3.2,0.8,0.28621206238390096,0.300816711527256
2233318385.0,,,,,,,
7.64004664211714e+17,,,,,,,
3184438489,0.0021009963244625067,2.8,0.7,0.8,2.6,0.045343501437382056,0.041106740219567735
276214271,0.0018018679035892223,3.3,0.4,1.1,0.5,0.04178983547133819,0.029913823351421277
173956029,0.0018018679035892223,3.5,0.3,0.3,1.6,0.04918384795249982,0.029913823351421277
29529558,0.005778300973814037,0.9,1.6,1.8,0.4,0.07945465272791494,0.11956986651967942
138119324,0.003626193494014071,0.5,0.3,0.7,0.5,0.06263387811083082,0.0825396626774012
1623943141,0.0021984408773070953,0.2,0.3,0.3,0.2,0.0215615093045025,0.04447883217419818
847462213.0,,,,,,,
172040189,0.0019358455432931132,0.4,0.6,0.6,0.8,0.05333128056896264,0.03508264339315584
868391250,0.0016912294273666159,0.5,0.3,0.4,0.4,0.023437100509770627,0.0254864249403189
495876064.0,,,,,,,
723485679141920768,0.06747906081432216,2.5,1.8,1.2,1.3,0.2691022464970497,0.4336774335329319
2661890961,0.0019358455432931132,2.0,0.8,2.1,3.4,0.030068974042493608,0.03508264339315584
1375030266,0.0018655051726169808,0.7,0.3,0.7,0.6,0.045343501437382056,0.032398754737074244
3844271727,0.014565852401308765,2.5,2.3,1.9,3.7,0.23688377651035014,0.2079055732880228
30306594,0.011448498001345467,0.6,1.7,0.8,0.3,0.10030935716061677,0.18207903130928815
1365065346,0.007183846426565749,4.6,1.1,2.5,4.3,0.1807672693005155,0.13802618960216584
599207497,0.05430460982015838,1.8,1.4,1.5,2.3,0.5487020083865324,0.393746460000491
902147659.0,,,,,,,
1574617158,0.011448498001345467,3.8,0.8,0.6,4.3,0.15685510336103622,0.18207903130928815
35947798,0.07519311407072778,3.1,0.5,0.4,3.3,0.40086139116347386,0.4540057291614072
2998911855,0.0021009963244625067,0.2,0.3,0.6,0.2,0.025471598156045747,0.041106740219567735
1382645684,0.011448498001345467,2.6,1.4,0.5,1.1,0.3412193545017134,0.18207903130928815
148061376,0.0018655051726169808,0.3,0.3,0.4,0.3,0.023437100509770627,0.032398754737074244
195775320,0.04861529098537897,4.4,1.2,4.3,4.7,0.7238002465135849,0.3742667881821624
461351667,0.004725361816828223,1.6,0.7,2.1,0.6,0.1167953743919475,0.10328573467123618
186782745,0.003940623559956331,1.7,0.8,1.5,1.7,0.1167953743919475,0.08899515596679244
3241532324,0.006431292840898396,1.2,0.7,0.6,3.3,0.045343501437382056,0.1285158337598371
703591011495202816,0.01859922727344653,2.2,0.5,2.0,1.8,0.40086139116347386,0.23633691139538376
1385511295,0.021041094138717433,0.8,0.8,3.0,1.0,0.10827700665723966,0.25152334764543
3240731481,0.0033536770167744536,2.5,1.3,3.4,2.7,0.28621206238390096,0.07651310672792835
270921976,0.04342086940555935,0.9,1.8,0.7,0.6,0.28621206238390096,0.3551862170861128
1104945121,0.0018018679035892223,1.9,0.3,0.4,3.0,0.04918384795249982,0.029913823351421277
158118689,0.0043042404804791,1.1,0.7,0.6,1.0,0.07343326191269153,0.09590276214117437
543597645,0.11693596663244112,0.8,1.6,3.3,1.6,0.42151725890598224,0.5361761477678701
139559338.0,,,,,,,
1636782938,0.021041094138717433,3.8,1.0,3.2,3.4,0.6109757209767682,0.25152334764543
2887071165,0.11693596663244112,1.4,1.5,1.1,0.4,0.19374947883382485,0.5361761477678701
2489589234,0.03435849422907052,0.4,0.8,1.9,1.0,0.36065190656573104,0.3184188561317807
2814123337,0.0020139366550120737,0.5,0.4,0.4,0.5,0.04918384795249982,0.037980136466376074
541243495,0.002571043998532308,2.4,0.6,0.4,1.7,0.07343326191269153,0.05624491210051878
7.055587935984722e+17,,,,,,,
1425313993,0.003116817556886547,3.0,0.5,0.6,1.7,0.15685510336103622,0.07089257330076087
2246594956,0.0033536770167744536,0.8,0.9,0.6,0.7,0.038503444945083086,0.07651310672792835
14272696,0.0018018679035892223,0.3,1.0,0.9,0.6,0.023437100509770627,0.029913823351421277
871900464,0.0024313661894161103,1.7,0.7,0.6,4.7,0.038503444945083086,0.05202936550695904
3654687803,0.011448498001345467,0.3,0.5,0.7,0.2,0.06783456974919343,0.18207903130928815
23162707,0.0023079208238384373,1.1,0.6,0.8,0.6,0.025471598156045747,0.04811366570775446
4884363392,0.003116817556886547,0.6,0.4,0.3,0.5,0.04178983547133819,0.07089257330076087
2565044242.0,,,,,,,
29274959.0,,,,,,,
2295155424,0.0019358455432931132,0.3,0.3,0.4,0.4,0.025471598156045747,0.03508264339315584
298863473.0,,,,,,,
1623940459,0.008048111281043234,2.6,0.8,1.0,1.9,0.10030935716061677,0.14812070832967303
3312729958,0.014565852401308765,0.2,1.0,0.7,0.2,0.12588928944948308,0.2079055732880228
27053349,0.003116817556886547,0.9,1.2,0.9,2.7,0.04918384795249982,0.07089257330076087
1937726960.0,,,,,,,
2539719885,0.0023079208238384373,3.4,2.0,1.0,1.2,0.1167953743919475,0.04811366570775446
20119768,0.010164988287386762,0.5,0.8,1.3,0.5,0.15685510336103622,0.1701324265302999
33926918.0,,,,,,,
2880213519,0.003940623559956331,1.7,0.7,0.8,0.5,0.07945465272791494,0.08899515596679244
777969478025945092,0.021041094138717433,0.5,0.9,1.0,0.5,0.14589765727494236,0.25152334764543
2909808431,0.012907437350993261,4.5,2.4,0.9,4.8,0.7064204238004218,0.19466773728450495
3433385493.0,,,,,,,
2707618897,0.008048111281043234,2.3,0.5,0.3,2.0,0.09286695366967546,0.14812070832967303
2419156250.0,,,,,,,
20724173,0.0043042404804791,0.3,1.5,0.3,0.4,0.06783456974919343,0.09590276214117437
564820691,0.03435849422907052,4.5,3.2,2.4,4.7,0.5274968237537414,0.3184188561317807
96269828,0.0043042404804791,3.2,0.7,1.3,4.0,0.12588928944948308,0.09590276214117437
1411722596,0.9062617739564306,4.6,4.6,4.4,2.9,0.9352316115657808,0.9576942921461962
475649701,0.005778300973814037,0.7,0.4,0.5,1.2,0.16847316644464133,0.11956986651967942
21495530,0.06055916271173367,0.9,0.7,1.5,0.4,0.36065190656573104,0.413569897933165
478918453,0.005213309669283597,0.2,0.9,0.8,0.3,0.06783456974919343,0.11116719108518804
29062186,0.0021009963244625067,0.7,0.5,0.8,0.4,0.038503444945083086,0.041106740219567735
2659368319,0.008048111281043234,1.2,2.1,0.7,1.7,0.08592399976334196,0.14812070832967303
602882003,0.0023079208238384373,0.4,0.4,0.4,0.6,0.0215615093045025,0.04811366570775446
2794797762,0.002571043998532308,0.7,0.6,1.4,0.8,0.045343501437382056,0.05624491210051878
786624570035884032,0.007183846426565749,0.5,1.4,0.7,0.2,0.03546593341354506,0.13802618960216584
40340919,0.014565852401308765,0.4,1.5,0.9,0.3,0.09286695366967546,0.2079055732880228
256929709,0.04861529098537897,0.7,1.4,1.3,0.7,0.22180647190550215,0.3742667881821624
359036827,0.009037049400998034,4.6,2.2,2.5,4.5,0.5487020083865324,0.15881746424200632
2917044383,0.06747906081432216,0.5,2.8,1.1,0.5,0.15685510336103622,0.4336774335329319
2890914616.0,,,,,,,
50618174.0,,,,,,,
937179848,0.03435849422907052,0.9,2.3,4.1,2.3,0.40086139116347386,0.3184188561317807
817765256,0.026940288992638697,3.3,1.6,2.7,3.4,0.22180647190550215,0.28378247513569405
1610076992,0.0021009963244625067,0.3,0.3,0.3,0.2,0.025471598156045747,0.041106740219567735
792620006,0.03435849422907052,3.9,1.9,3.3,3.8,0.8138717339737572,0.3184188561317807
394364545,0.0024313661894161103,2.7,0.7,0.9,1.9,0.07343326191269153,0.05202936550695904
1169987408,0.003940623559956331,1.7,1.8,1.8,1.3,0.05333128056896264,0.08899515596679244
1918906410,0.0024313661894161103,0.2,0.6,0.4,0.2,0.03546593341354506,0.05202936550695904
786731968155099136,0.04342086940555935,1.0,0.5,2.2,0.4,0.22180647190550215,0.3551862170861128
733132521190264836,0.38545888128841016,4.5,4.6,4.6,4.7,0.9530817363696625,0.7564524646655568
133519565.0,,,,,,,
2246794563.0,,,,,,,
3128073813,0.023811568542435598,1.5,1.0,1.0,1.3,0.20742796687543463,0.26734400306340506
766547376,0.026940288992638697,0.6,1.6,0.8,0.2,0.25265321740844954,0.28378247513569405
406579885.0,,,,,,,
2166755307,0.0021009963244625067,1.0,0.4,1.6,0.4,0.04918384795249982,0.041106740219567735
3714350775,0.04342086940555935,3.5,2.3,4.5,4.2,0.42151725890598224,0.3551862170861128
19675382,0.003116817556886547,0.3,0.8,0.5,0.2,0.05333128056896264,0.07089257330076087
7.591015357834977e+17,,,,,,,
94625916,0.002571043998532308,1.4,0.5,0.6,0.6,0.038503444945083086,0.05624491210051878
4868179215,0.01859922727344653,0.7,0.7,0.8,0.9,0.14589765727494236,0.23633691139538376
2796563629,0.005213309669283597,0.4,1.7,0.9,1.3,0.06263387811083082,0.11116719108518804
57520440,0.0020139366550120737,0.9,0.8,1.7,1.2,0.05333128056896264,0.037980136466376074
735831443608326144,0.01859922727344653,1.7,1.7,2.5,1.7,0.1807672693005155,0.23633691139538376
1488073422,0.01645230483113907,3.0,1.2,1.1,4.6,0.15685510336103622,0.22179568769021463
15830715,0.0020139366550120737,0.3,0.3,0.3,0.6,0.027677698437753848,0.037980136466376074
65124809,0.01645230483113907,2.5,0.5,1.3,2.9,0.13558257714003935,0.22179568769021463
325022447,0.0018018679035892223,0.3,0.4,0.6,0.4,0.023437100509770627,0.029913823351421277
1279647384,0.006431292840898396,0.8,1.2,0.6,0.3,0.1167953743919475,0.1285158337598371
345741212,0.26968322684725654,3.8,2.0,4.3,2.9,0.5697317833219949,0.6908019160064479
1271266201,0.005778300973814037,0.3,1.5,0.5,0.6,0.04178983547133819,0.11956986651967942
19089363,0.0033536770167744536,0.2,0.5,0.4,0.2,0.03546593341354506,0.07651310672792835
2612982773,0.0027296301902785666,0.5,0.9,2.1,0.5,0.06263387811083082,0.06078011352084069
38007762,0.0023079208238384373,1.5,0.5,1.1,0.3,0.04918384795249982,0.04811366570775446
1532516750,0.0019358455432931132,0.7,0.4,0.5,0.9,0.0215615093045025,0.03508264339315584
2294058369,0.07519311407072778,2.6,1.4,1.9,3.2,0.380551857066998,0.4540057291614072
92118134,0.003116817556886547,2.2,0.9,1.5,1.0,0.05333128056896264,0.07089257330076087
2734663663.0,,,,,,,
2887771253,0.0018655051726169808,4.5,0.4,1.3,4.2,0.03265990956683609,0.032398754737074244
396536216,0.0024313661894161103,0.6,0.4,0.5,0.2,0.05333128056896264,0.05202936550695904
3343850290,0.007183846426565749,4.1,1.0,2.3,4.5,0.40086139116347386,0.13802618960216584
3037710255,0.023811568542435598,0.2,1.3,0.6,0.2,0.05333128056896264,0.26734400306340506
363578606.0,,,,,,,
72071936,0.0027296301902785666,0.3,0.4,1.7,0.3,0.04178983547133819,0.06078011352084069
3318067730,0.010164988287386762,0.8,0.7,1.4,1.6,0.05780718298413593,0.1701324265302999
28837157,0.0024313661894161103,0.4,0.6,0.5,0.2,0.030068974042493608,0.05202936550695904
2704561356,0.0016912294273666159,0.3,0.3,0.5,0.5,0.027677698437753848,0.0254864249403189
104230815,0.0024313661894161103,2.1,0.5,0.8,1.8,0.05780718298413593,0.05202936550695904
1706235282,0.0024313661894161103,0.9,0.8,0.3,1.3,0.10030935716061677,0.05202936550695904
1212870776,0.023811568542435598,3.2,1.9,0.6,2.2,0.23688377651035014,0.26734400306340506
1564570861,0.004725361816828223,1.2,0.5,0.4,0.8,0.08592399976334196,0.10328573467123618
251195087,0.0021984408773070953,1.3,1.6,0.5,0.8,0.038503444945083086,0.04447883217419818
1390934947,0.003116817556886547,1.2,0.8,0.5,0.8,0.06263387811083082,0.07089257330076087
35497172,0.0021984408773070953,0.4,0.4,0.6,0.3,0.04178983547133819,0.04447883217419818
1323103219,0.0021984408773070953,0.4,0.3,0.8,0.3,0.05780718298413593,0.04447883217419818
66841548,0.003626193494014071,1.4,1.0,0.8,0.8,0.10030935716061677,0.0825396626774012
54372927,0.006431292840898396,0.4,1.3,2.2,0.3,0.04178983547133819,0.1285158337598371
887744474,0.003940623559956331,0.6,1.0,0.4,0.3,0.06263387811083082,0.08899515596679244
258360689,0.021041094138717433,3.2,1.1,1.3,2.7,0.6506901031179089,0.25152334764543
2268820652,0.003116817556886547,0.7,0.7,0.9,1.0,0.025471598156045747,0.07089257330076087
66943390,0.0027296301902785666,0.2,0.4,1.0,0.6,0.030068974042493608,0.06078011352084069
259912550,0.0024313661894161103,2.2,0.3,0.4,3.0,0.06783456974919343,0.05202936550695904
1426153039,0.0023079208238384373,0.4,0.5,0.4,0.3,0.030068974042493608,0.04811366570775446
3160217988.0,,,,,,,
765770439671111681,0.009037049400998034,4.6,0.9,0.8,4.5,0.1807672693005155,0.15881746424200632
3227955124,0.16230758351843008,4.0,2.8,1.5,4.7,0.7238002465135849,0.5967761711282766
229518601,0.06747906081432216,3.6,2.2,3.7,3.3,0.7064204238004218,0.4336774335329319
7.239745397645025e+17,,,,,,,
45691650,0.0021009963244625067,0.4,0.6,1.5,0.8,0.04918384795249982,0.041106740219567735
318195704,0.0027296301902785666,0.9,0.8,1.1,0.8,0.09286695366967546,0.06078011352084069
36646503,0.0033536770167744536,0.2,0.8,0.4,0.4,0.04178983547133819,0.07651310672792835
1239645768,0.0023079208238384373,0.3,0.5,0.3,0.7,0.023437100509770627,0.04811366570775446
397011169,0.003116817556886547,3.4,0.9,0.8,1.7,0.025471598156045747,0.07089257330076087
358606627,0.07519311407072778,1.5,1.0,1.4,3.8,0.5697317833219949,0.4540057291614072
712397679993753601,0.09360841931572118,2.4,2.3,1.0,0.7,0.3412193545017134,0.49505756400804624
3013763526,0.01645230483113907,2.4,1.0,0.5,1.3,0.07343326191269153,0.22179568769021463
1144957064,0.0021984408773070953,1.5,0.4,0.5,2.2,0.06263387811083082,0.04447883217419818
157541326,0.0023079208238384373,4.7,0.6,1.4,4.7,0.045343501437382056,0.04811366570775446
3051346415.0,,,,,,,
310521107,0.0029102973297387607,2.9,0.7,0.4,3.0,0.045343501437382056,0.06565556198004287
7.660171039169167e+17,,,,,,,
260968680,0.0021984408773070953,2.9,0.7,0.9,2.7,0.045343501437382056,0.04447883217419818
28277980,0.021041094138717433,1.2,1.8,1.0,0.9,0.20742796687543463,0.25152334764543
3023876919,0.003116817556886547,1.8,1.6,1.5,2.6,0.07343326191269153,0.07089257330076087
371590631,0.0021984408773070953,0.3,0.4,2.8,0.2,0.027677698437753848,0.04447883217419818
43770563,0.003116817556886547,1.4,0.8,0.6,0.4,0.038503444945083086,0.07089257330076087
143663678,0.4458600035841122,1.2,2.8,1.9,0.6,0.42151725890598224,0.7855076010068447
103921843.0,,,,,,,
2344378321.0,,,,,,,
1868261090.0,,,,,,,
19607639,0.14577620294303828,1.6,1.6,2.5,2.9,0.5061919589474342,0.5768086562548855
2173324625,0.0024313661894161103,3.6,1.0,0.5,2.8,0.12588928944948308,0.05202936550695904
277974927,0.003116817556886547,0.8,0.6,0.3,0.5,0.05780718298413593,0.07089257330076087
385003322,0.0033536770167744536,2.3,0.9,1.5,2.0,0.04918384795249982,0.07651310672792835
222223413,0.026940288992638697,2.4,1.6,1.1,0.7,0.3412193545017134,0.28378247513569405
294852851,0.0024313661894161103,0.8,0.6,0.8,0.5,0.07343326191269153,0.05202936550695904
22858466,0.08385114734671234,0.6,1.6,0.4,0.7,0.380551857066998,0.4744885412906753
710602128608329732,0.003940623559956331,0.4,0.4,1.1,0.4,0.07343326191269153,0.08899515596679244
120187111,0.002571043998532308,1.2,0.6,0.3,0.8,0.03546593341354506,0.05624491210051878
604623364,0.003116817556886547,1.4,1.3,1.0,1.1,0.05333128056896264,0.07089257330076087
115231146,0.04342086940555935,0.5,1.9,1.9,1.3,0.1807672693005155,0.3551862170861128
20281967,0.0021009963244625067,0.2,0.6,0.3,0.3,0.023437100509770627,0.041106740219567735
2191697564,0.003116817556886547,1.7,0.5,1.2,1.2,0.05333128056896264,0.07089257330076087
277284312,0.003116817556886547,0.4,0.4,0.5,0.5,0.045343501437382056,0.07089257330076087
28240039.0,,,,,,,
2892324196,0.01859922727344653,0.8,1.0,1.8,0.7,0.15685510336103622,0.23633691139538376
2568992936,0.014565852401308765,0.7,2.0,1.1,0.8,0.32230602190830704,0.2079055732880228
1876599600,0.004725361816828223,2.0,0.9,1.1,2.4,0.1807672693005155,0.10328573467123618
322662681,0.004725361816828223,0.3,1.1,0.5,0.2,0.07343326191269153,0.10328573467123618
48205251,0.0033536770167744536,0.7,0.7,0.5,0.3,0.03265990956683609,0.07651310672792835
34694882,0.0043042404804791,0.9,1.6,1.5,1.0,0.06783456974919343,0.09590276214117437
27820326,0.038677030425236264,1.2,2.8,3.3,1.1,0.10827700665723966,0.33655519548719853
1441673053,0.004725361816828223,0.4,1.0,1.2,0.2,0.038503444945083086,0.10328573467123618
19951456,0.002571043998532308,0.3,0.3,0.4,0.5,0.05780718298413593,0.05624491210051878
307227740,0.002571043998532308,1.2,1.4,1.2,3.2,0.22180647190550215,0.05624491210051878
710681088.0,,,,,,,
1608321360,0.010164988287386762,1.3,1.0,1.5,0.7,0.13558257714003935,0.1701324265302999
736558567981993984,0.005213309669283597,0.6,0.8,0.8,0.9,0.12588928944948308,0.11116719108518804
495061385.0,,,,,,,
2695541245.0,,,,,,,
104865001,0.026940288992638697,0.5,0.9,0.4,0.3,0.07945465272791494,0.28378247513569405
134893027.0,,,,,,,
2369193094,0.01645230483113907,1.8,1.1,1.2,2.8,0.12588928944948308,0.22179568769021463
66051937,0.014565852401308765,0.7,1.4,0.8,1.3,0.16847316644464133,0.2079055732880228
64290964,0.0027296301902785666,0.9,0.8,1.1,0.5,0.03546593341354506,0.06078011352084069
1097377490.0,,,,,,,
92351731,0.005778300973814037,0.5,0.8,2.1,0.4,0.16847316644464133,0.11956986651967942
7.481668738926879e+17,,,,,,,
