user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
188140918,0.003116817556886547,0.4,1.0,0.4,1.2,0.045343501437382056,0.07089257330076087
7.617162733277266e+17,,,,,,,
793484450,0.06055916271173367,1.0,1.0,1.9,0.7,0.28621206238390096,0.413569897933165
525774964,0.012907437350993261,0.4,1.9,0.8,0.5,0.22180647190550215,0.19466773728450495
1969399538,0.010164988287386762,0.5,1.2,1.0,0.5,0.07945465272791494,0.1701324265302999
317227020.0,,,,,,,
4446582923.0,,,,,,,
345463902,0.0043042404804791,0.4,1.2,1.1,0.6,0.10827700665723966,0.09590276214117437
608471241,0.0023079208238384373,0.6,0.7,1.2,0.5,0.030068974042493608,0.04811366570775446
71545482,0.03435849422907052,3.2,2.3,1.2,1.8,0.40086139116347386,0.3184188561317807
302301151,0.003940623559956331,1.3,1.0,1.7,0.3,0.05333128056896264,0.08899515596679244
505044794,0.0016912294273666159,2.9,0.8,0.6,2.2,0.045343501437382056,0.0254864249403189
14170285,0.004725361816828223,0.8,1.2,1.6,2.3,0.13558257714003935,0.10328573467123618
1288931610,0.021041094138717433,3.2,2.3,2.3,4.1,0.09286695366967546,0.25152334764543
20534114.0,,,,,,,
775128501343006721,0.18030310025096605,3.7,2.7,1.5,4.5,0.7405291005715704,0.6164280626387617
869723947.0,,,,,,,
7.42626595983106e+17,,,,,,,
4857096960,0.0029102973297387607,2.9,1.0,1.0,1.0,0.10827700665723966,0.06565556198004287
20070432,0.3254134937439308,0.4,4.3,4.5,2.2,0.42151725890598224,0.7248402160410153
728255524303740928,0.021041094138717433,3.3,1.9,3.5,3.0,0.28621206238390096,0.25152334764543
2380366799,0.002571043998532308,2.0,0.8,1.1,1.5,0.045343501437382056,0.05624491210051878
3231951218,0.002571043998532308,0.8,0.4,0.7,0.2,0.045343501437382056,0.05624491210051878
767086725768310784,0.021041094138717433,1.1,1.0,1.1,1.3,0.3039573320934062,0.25152334764543
1854515935.0,,,,,,,
708468714488860672,0.023811568542435598,1.5,1.2,2.8,1.3,0.1807672693005155,0.26734400306340506
1416680850.0,,,,,,,
772710043020038146,0.003116817556886547,2.2,1.0,3.1,3.2,0.05780718298413593,0.07089257330076087
4100525847,0.29676876603976116,1.2,2.5,0.7,0.5,0.5487020083865324,0.7081126267613624
7.845885685514199e+17,,,,,,,
25986794,0.009037049400998034,0.6,0.8,0.8,1.2,0.12588928944948308,0.15881746424200632
7.823297987566223e+17,,,,,,,
60304547.0,,,,,,,
4260246673,0.010164988287386762,1.0,0.5,1.2,0.8,0.08592399976334196,0.1701324265302999
3584299873,0.01645230483113907,2.8,1.8,2.8,0.5,0.13558257714003935,0.22179568769021463
360714829,0.002571043998532308,0.4,0.7,2.8,0.7,0.030068974042493608,0.05624491210051878
56240594,0.005213309669283597,2.1,0.7,1.2,1.5,0.09286695366967546,0.11116719108518804
1538575146.0,,,,,,,
3323430757.0,,,,,,,
4831733671,0.010164988287386762,1.1,0.5,2.9,1.5,0.25265321740844954,0.1701324265302999
31435069,0.026940288992638697,2.1,1.7,1.0,0.6,0.40086139116347386,0.28378247513569405
965122116.0,,,,,,,
2196864853,0.003626193494014071,0.9,1.0,1.1,0.6,0.09286695366967546,0.0825396626774012
446656203.0,,,,,,,
15511737,0.005213309669283597,0.7,1.5,0.7,0.4,0.05333128056896264,0.11116719108518804
389038971.0,,,,,,,
557468072,0.26968322684725654,2.0,2.0,3.3,2.1,0.46359219069702307,0.6908019160064479
743954310770401285,0.003626193494014071,1.2,0.7,1.5,1.1,0.05780718298413593,0.0825396626774012
784760200666361856,0.0019358455432931132,0.7,0.6,0.6,1.0,0.04178983547133819,0.03508264339315584
787807715418451968,0.09360841931572118,1.5,1.1,2.6,2.5,0.4848645828256039,0.49505756400804624
68562978,0.003116817556886547,1.2,0.7,1.4,0.7,0.06263387811083082,0.07089257330076087
16636188,0.014565852401308765,0.2,1.8,1.1,0.3,0.10827700665723966,0.2079055732880228
51623734,0.007183846426565749,0.7,1.4,1.9,0.5,0.07343326191269153,0.13802618960216584
111622904,0.03435849422907052,1.4,1.8,1.9,0.9,0.3039573320934062,0.3184188561317807
247438993,0.003116817556886547,2.4,1.2,1.0,1.1,0.08592399976334196,0.07089257330076087
7.956571085240402e+17,,,,,,,
7.354626399968993e+17,,,,,,,
722508677488324608,0.026940288992638697,2.3,1.1,1.5,2.2,0.22180647190550215,0.28378247513569405
2760314563.0,,,,,,,
3075421281,0.005213309669283597,2.2,1.0,1.3,0.9,0.07343326191269153,0.11116719108518804
14541090.0,,,,,,,
788816357446053888,0.0024313661894161103,0.6,0.6,1.5,0.5,0.038503444945083086,0.05202936550695904
788091355469799424,0.003626193494014071,0.9,0.8,1.1,0.8,0.10030935716061677,0.0825396626774012
84548925.0,,,,,,,
149307364.0,,,,,,,
721062094712365056,0.08385114734671234,2.4,2.3,2.2,2.5,0.44245148142042123,0.4744885412906753
4398089655,0.09360841931572118,4.2,3.2,4.1,3.6,0.5274968237537414,0.49505756400804624
149707496,0.38545888128841016,2.9,3.5,2.6,1.3,0.5905129273413294,0.7564524646655568
4875427757,0.1998825988113924,2.9,1.1,3.4,3.4,0.40086139116347386,0.635706839522915
755547306,0.18030310025096605,3.6,2.8,3.5,3.4,0.7565854729457974,0.6164280626387617
2182299060,0.005778300973814037,0.4,0.7,0.6,0.9,0.03546593341354506,0.11956986651967942
2824082847,0.0027296301902785666,0.4,0.7,2.5,1.1,0.04178983547133819,0.06078011352084069
45123759,0.038677030425236264,0.5,3.2,4.0,0.9,0.32230602190830704,0.33655519548719853
721320302425325568,0.0029102973297387607,1.4,0.8,1.1,1.7,0.10030935716061677,0.06565556198004287
2975023516,0.005213309669283597,1.4,1.0,2.7,2.4,0.28621206238390096,0.11116719108518804
714662525493714945,0.007183846426565749,1.6,2.0,0.8,2.7,0.10030935716061677,0.13802618960216584
3689630715,0.005213309669283597,1.2,2.2,1.2,0.6,0.1167953743919475,0.11116719108518804
7.42078050670547e+17,,,,,,,
7.060572403195617e+17,,,,,,,
3950571197,0.05430460982015838,4.2,2.5,2.3,3.3,0.46359219069702307,0.393746460000491
1357723279,0.003626193494014071,0.4,1.1,0.5,0.7,0.05780718298413593,0.0825396626774012
707025944389681152,0.009037049400998034,0.3,2.5,0.4,0.4,0.1167953743919475,0.15881746424200632
4123687583,0.0024313661894161103,2.3,0.8,2.5,1.5,0.06783456974919343,0.05202936550695904
246483147,0.007183846426565749,1.7,1.2,2.5,1.2,0.19374947883382485,0.13802618960216584
298629655.0,,,,,,,
459292972.0,,,,,,,
3047290177,0.011448498001345467,0.9,1.1,2.1,1.5,0.19374947883382485,0.18207903130928815
255756500,0.504016168377861,4.0,1.9,1.7,1.7,0.6506901031179089,0.811958127868811
713583198026997760,0.11693596663244112,0.6,1.8,0.8,0.3,0.44245148142042123,0.5361761477678701
3270298494.0,,,,,,,
775090176762585088,0.012907437350993261,3.0,1.4,3.1,2.1,0.20742796687543463,0.19466773728450495
3460665747,0.0043042404804791,1.6,0.4,1.0,1.5,0.06263387811083082,0.09590276214117437
780820296794112000,0.008048111281043234,2.8,1.4,2.8,2.1,0.14589765727494236,0.14812070832967303
789198486365429760,0.007183846426565749,1.1,0.8,0.6,1.1,0.1167953743919475,0.13802618960216584
748295191585394688,0.009037049400998034,0.5,0.8,0.7,1.0,0.08592399976334196,0.15881746424200632
1581948024,0.09360841931572118,2.2,1.2,3.1,3.2,0.3412193545017134,0.49505756400804624
786725933411545097,0.26968322684725654,2.3,1.6,2.5,3.0,0.6698271269837389,0.6908019160064479
7.65711609691906e+17,,,,,,,
100738356.0,,,,,,,
27502789,0.026940288992638697,4.0,2.7,4.1,4.6,0.42151725890598224,0.28378247513569405
332984833,0.05430460982015838,3.0,2.4,1.5,2.6,0.3412193545017134,0.393746460000491
762437445988200448,0.009037049400998034,0.6,0.8,1.5,0.6,0.06783456974919343,0.15881746424200632
107012365,0.04342086940555935,0.7,1.4,0.4,0.5,0.19374947883382485,0.3551862170861128
1650511974.0,,,,,,,
7.587886094156554e+17,,,,,,,
779003977333563392,0.0029102973297387607,2.5,0.6,0.7,0.9,0.04918384795249982,0.06565556198004287
3397239460.0,,,,,,,
780879472337629184,0.003626193494014071,1.0,0.6,0.8,1.6,0.04918384795249982,0.0825396626774012
97669212,0.0020139366550120737,0.4,0.6,1.9,0.6,0.05780718298413593,0.037980136466376074
762849750727073794,0.5591583735107447,4.1,2.1,1.7,4.4,0.8005982245473489,0.8358285757752799
763828781790355456,0.0029102973297387607,0.8,0.8,1.3,1.1,0.07945465272791494,0.06565556198004287
2719515935,0.012907437350993261,1.8,1.3,1.3,0.8,0.25265321740844954,0.19466773728450495
740464286,0.006431292840898396,2.6,1.0,1.5,3.0,0.16847316644464133,0.1285158337598371
515709682,0.005213309669283597,1.3,0.9,1.5,1.0,0.05333128056896264,0.11116719108518804
337998590,0.005778300973814037,1.4,0.8,1.5,0.8,0.06263387811083082,0.11956986651967942
4533627194,0.006431292840898396,2.3,1.1,1.7,2.4,0.13558257714003935,0.1285158337598371
61465046.0,,,,,,,
767422731423997953,0.014565852401308765,4.0,1.6,1.6,2.6,0.42151725890598224,0.2079055732880228
243015104,0.009037049400998034,0.4,1.2,0.9,0.4,0.07945465272791494,0.15881746424200632
2579524789.0,,,,,,,
4063697833.0,,,,,,,
175404992,0.003940623559956331,1.7,1.1,2.6,1.0,0.05333128056896264,0.08899515596679244
3432923573,0.005213309669283597,1.4,0.9,0.9,0.6,0.14589765727494236,0.11116719108518804
2266857415,0.0033536770167744536,1.8,1.0,1.7,2.2,0.10030935716061677,0.07651310672792835
584332361.0,,,,,,,
320190988,0.008048111281043234,1.3,1.1,1.0,1.7,0.06263387811083082,0.14812070832967303
42284908,0.012907437350993261,1.4,2.3,1.0,0.9,0.380551857066998,0.19466773728450495
4172714567,0.11693596663244112,1.5,1.8,1.3,1.9,0.46359219069702307,0.5361761477678701
787438313854476288,0.003940623559956331,0.7,0.8,1.1,1.1,0.15685510336103622,0.08899515596679244
1450257787,0.003940623559956331,0.7,0.7,1.0,0.3,0.10030935716061677,0.08899515596679244
48518810,0.006431292840898396,2.0,1.1,1.3,1.2,0.15685510336103622,0.1285158337598371
2849060385,0.026940288992638697,1.4,2.1,1.8,0.8,0.22180647190550215,0.28378247513569405
748588237,0.003626193494014071,1.1,0.8,1.0,0.5,0.06263387811083082,0.0825396626774012
4528381939,0.005778300973814037,1.2,0.7,1.2,1.1,0.07343326191269153,0.11956986651967942
7.888390625640161e+17,,,,,,,
346008191.0,,,,,,,
737871390045548544,0.04342086940555935,3.8,2.3,2.4,4.2,0.6310548366819692,0.3551862170861128
553605269,0.01859922727344653,4.5,1.2,0.8,1.2,0.15685510336103622,0.23633691139538376
421324707,0.005778300973814037,1.3,1.3,0.5,1.7,0.07343326191269153,0.11956986651967942
902996089,0.0043042404804791,1.2,0.8,0.8,1.2,0.04918384795249982,0.09590276214117437
756588205974036480,0.01859922727344653,2.4,1.0,2.7,3.1,0.1807672693005155,0.23633691139538376
3367318187,0.16230758351843008,3.1,1.5,3.2,4.1,0.36065190656573104,0.5967761711282766
270630789,0.030450444848239933,1.4,1.5,1.7,1.9,0.16847316644464133,0.300816711527256
3371934153.0,,,,,,,
702956068620496896,0.005213309669283597,2.3,0.9,1.8,0.7,0.06263387811083082,0.11116719108518804
372447514,0.04861529098537897,1.1,0.9,1.0,0.9,0.3039573320934062,0.3742667881821624
3057954007,0.09360841931572118,1.4,1.8,0.5,0.8,0.5487020083865324,0.49505756400804624
431917957.0,,,,,,,
55540820,0.026940288992638697,1.1,1.9,1.3,0.5,0.1167953743919475,0.28378247513569405
7.545379594796605e+17,,,,,,,
7.860217272685896e+17,,,,,,,
7.956585561376768e+17,,,,,,,
3112166921.0,,,,,,,
771365661364936704,0.007183846426565749,1.4,1.6,1.5,1.4,0.07343326191269153,0.13802618960216584
39674993.0,,,,,,,
3051476203,0.0021009963244625067,3.3,1.1,0.8,1.9,0.1807672693005155,0.041106740219567735
74292997,0.010164988287386762,0.7,1.2,0.5,0.5,0.09286695366967546,0.1701324265302999
3089717234,0.0027296301902785666,0.7,0.8,1.0,0.5,0.08592399976334196,0.06078011352084069
50691835.0,,,,,,,
51080960,0.0023079208238384373,1.3,1.3,1.3,1.1,0.14589765727494236,0.04811366570775446
3113667793,0.01645230483113907,1.2,0.8,0.8,0.8,0.14589765727494236,0.22179568769021463
272150198,0.003116817556886547,0.2,0.6,0.5,0.4,0.045343501437382056,0.07089257330076087
457356318.0,,,,,,,
19311523,0.003626193494014071,3.4,1.7,2.0,2.6,0.14589765727494236,0.0825396626774012
24782816,0.003626193494014071,0.2,0.6,0.5,0.7,0.06263387811083082,0.0825396626774012
3367909137,0.003626193494014071,1.7,0.8,1.0,0.5,0.07343326191269153,0.0825396626774012
245817678,0.023811568542435598,0.8,1.9,3.3,2.5,0.14589765727494236,0.26734400306340506
767131520502996992,0.006431292840898396,2.2,1.9,2.3,2.6,0.23688377651035014,0.1285158337598371
218348332,0.011448498001345467,0.8,0.9,0.8,0.4,0.13558257714003935,0.18207903130928815
278888992,0.08385114734671234,0.4,1.4,0.4,0.4,0.1807672693005155,0.4744885412906753
787155383231971328,0.0043042404804791,1.7,1.1,2.5,1.5,0.08592399976334196,0.09590276214117437
3783323236,0.0033536770167744536,2.9,0.7,0.8,1.1,0.16847316644464133,0.07651310672792835
4168652174,0.003626193494014071,1.2,0.7,0.5,0.6,0.06783456974919343,0.0825396626774012
249483785,0.0027296301902785666,0.7,0.6,0.8,0.7,0.04918384795249982,0.06078011352084069
3308560736,0.021041094138717433,1.4,1.0,1.8,0.7,0.32230602190830704,0.25152334764543
1651845686.0,,,,,,,
2562585720,0.014565852401308765,1.4,1.4,0.8,1.0,0.12588928944948308,0.2079055732880228
728330271645442049,0.06055916271173367,0.3,0.8,1.1,0.6,0.3039573320934062,0.413569897933165
120025039.0,,,,,,,
162301746,0.01859922727344653,1.2,1.5,0.8,0.4,0.12588928944948308,0.23633691139538376
2469905970.0,,,,,,,
27443191,0.13065598435976788,2.9,3.0,1.3,3.6,0.5274968237537414,0.5565870373496533
792761767374024705,0.11693596663244112,0.4,1.7,0.7,0.3,0.4848645828256039,0.5361761477678701
1026274753,0.0043042404804791,0.4,0.8,0.5,0.5,0.03265990956683609,0.09590276214117437
133325325,0.01859922727344653,2.2,1.0,2.0,1.0,0.16847316644464133,0.23633691139538376
2396900864,0.03435849422907052,2.5,1.5,2.1,3.3,0.28621206238390096,0.3184188561317807
40397696,0.005778300973814037,2.6,1.3,3.0,1.1,0.10030935716061677,0.11956986651967942
38222601,0.003626193494014071,0.7,1.1,1.5,0.7,0.07945465272791494,0.0825396626774012
702934116220559360,0.06747906081432216,1.7,1.9,2.1,1.3,0.32230602190830704,0.4336774335329319
874857829,0.014565852401308765,0.4,2.0,1.6,0.4,0.14589765727494236,0.2079055732880228
3939833602.0,,,,,,,
3701618555,0.06055916271173367,1.1,1.3,1.6,2.6,0.44245148142042123,0.413569897933165
383187284,0.01645230483113907,3.5,0.9,2.8,3.3,0.13558257714003935,0.22179568769021463
28569011,0.038677030425236264,1.2,1.4,1.5,1.5,0.32230602190830704,0.33655519548719853
4086580156,0.05430460982015838,1.2,1.4,3.0,1.4,0.36065190656573104,0.393746460000491
3355045187,0.023811568542435598,0.7,1.4,0.8,1.0,0.15685510336103622,0.26734400306340506
714633790749077505,0.13065598435976788,1.2,1.1,1.2,1.0,0.2691022464970497,0.5565870373496533
2896994522,0.012907437350993261,3.8,1.1,2.5,3.8,0.22180647190550215,0.19466773728450495
795595423113211904,0.005213309669283597,0.3,1.2,0.6,0.3,0.06263387811083082,0.11116719108518804
719273408438083586,0.10460347933351005,3.7,1.9,2.0,2.1,0.3412193545017134,0.5156433305312286
732190508479438849,0.24446254495086733,1.7,1.9,2.7,0.7,0.380551857066998,0.6729387518017023
2892639557,0.009037049400998034,0.7,0.8,1.0,1.4,0.20742796687543463,0.15881746424200632
1195305920,0.09360841931572118,4.3,2.3,3.6,3.3,0.4848645828256039,0.49505756400804624
389597423,0.22121616027906205,2.6,2.3,3.9,3.3,0.7238002465135849,0.6545596461071505
60329634,0.06055916271173367,3.8,1.1,3.3,4.3,0.6310548366819692,0.413569897933165
42191129,0.011448498001345467,0.6,1.7,1.3,0.6,0.20742796687543463,0.18207903130928815
2993237220,0.14577620294303828,4.0,2.3,2.5,4.5,0.6698271269837389,0.5768086562548855
4417103368,0.012907437350993261,2.0,2.3,2.4,1.7,0.42151725890598224,0.19466773728450495
932568674.0,,,,,,,
2660660057,0.008048111281043234,0.6,0.7,1.5,1.5,0.09286695366967546,0.14812070832967303
1378275530.0,,,,,,,
386746916,0.05430460982015838,1.5,1.9,1.3,0.9,0.32230602190830704,0.393746460000491
374647891,0.0024313661894161103,0.3,0.7,1.2,0.3,0.04178983547133819,0.05202936550695904
3232186924,0.04861529098537897,2.9,1.6,2.7,2.4,0.5697317833219949,0.3742667881821624
7.410246061867049e+17,,,,,,,
763847331909283840,0.005778300973814037,3.6,1.6,1.0,4.3,0.22180647190550215,0.11956986651967942
3317657956,0.0023079208238384373,2.9,0.6,0.7,1.6,0.08592399976334196,0.04811366570775446
15501051,0.005778300973814037,0.9,1.0,1.0,0.8,0.13558257714003935,0.11956986651967942
312881947,0.13065598435976788,0.6,2.3,1.3,3.1,0.23688377651035014,0.5565870373496533
827797573,0.0027296301902785666,2.7,0.7,1.5,0.5,0.12588928944948308,0.06078011352084069
2997665350,0.01645230483113907,1.8,1.9,2.2,2.1,0.13558257714003935,0.22179568769021463
506954726.0,,,,,,,
2366436001,0.35515431108103784,0.7,2.2,2.8,1.5,0.40086139116347386,0.7409598586102422
39097744,0.009037049400998034,0.5,0.9,0.8,0.3,0.09286695366967546,0.15881746424200632
14605358,0.003940623559956331,0.3,0.9,0.4,0.4,0.05780718298413593,0.08899515596679244
570816898,0.030450444848239933,1.9,1.4,0.8,0.4,0.4848645828256039,0.300816711527256
26473089.0,,,,,,,
354519764.0,,,,,,,
766443367236526080,0.004725361816828223,1.7,0.7,1.7,1.8,0.10030935716061677,0.10328573467123618
403774018,0.011448498001345467,1.5,2.3,2.7,0.3,0.3039573320934062,0.18207903130928815
23808467,0.030450444848239933,1.8,1.8,1.7,0.8,0.1807672693005155,0.300816711527256
731877450343456768,0.008048111281043234,2.2,0.8,2.3,2.1,0.06783456974919343,0.14812070832967303
788136984120287233,0.24446254495086733,2.7,2.9,2.5,2.9,0.3412193545017134,0.6729387518017023
308464109,0.11693596663244112,3.5,2.0,2.8,3.0,0.5487020083865324,0.5361761477678701
3033332436.0,,,,,,,
709165943297937409,0.06055916271173367,2.2,0.8,3.3,3.3,0.19374947883382485,0.413569897933165
1260624205,0.006431292840898396,1.2,1.5,0.4,0.7,0.07343326191269153,0.1285158337598371
48284444,0.0023079208238384373,0.9,0.4,0.5,0.5,0.038503444945083086,0.04811366570775446
7.242373082501857e+17,,,,,,,
438990599,0.04861529098537897,4.4,1.6,0.8,4.6,0.16847316644464133,0.3742667881821624
129636453.0,,,,,,,
3709329729.0,,,,,,,
2546186313.0,,,,,,,
2892439622,0.05430460982015838,0.8,0.9,1.7,1.7,0.28621206238390096,0.393746460000491
360466573,0.07519311407072778,1.2,0.9,1.6,1.7,0.25265321740844954,0.4540057291614072
177018643,0.008048111281043234,0.6,1.0,0.4,0.5,0.06263387811083082,0.14812070832967303
729195775943565313,0.008048111281043234,3.2,1.4,3.1,3.6,0.36065190656573104,0.14812070832967303
214469029.0,,,,,,,
16335102,0.01859922727344653,0.8,1.0,1.3,0.7,0.12588928944948308,0.23633691139538376
2453683651.0,,,,,,,
3438538714,0.29676876603976116,4.8,4.6,3.9,4.8,0.8383531326036774,0.7081126267613624
740614958619058176,0.09360841931572118,2.8,2.1,3.4,2.7,0.5274968237537414,0.49505756400804624
82616432,0.08385114734671234,1.2,2.5,2.1,0.5,0.36065190656573104,0.4744885412906753
460685093,0.0029102973297387607,2.4,1.0,3.0,1.7,0.10030935716061677,0.06565556198004287
1711286238,0.0033536770167744536,0.9,2.1,0.5,0.4,0.07945465272791494,0.07651310672792835
489340228,0.004725361816828223,0.7,1.8,1.7,0.6,0.10030935716061677,0.10328573467123618
755547494369660928,0.04861529098537897,1.2,1.4,1.8,1.5,0.380551857066998,0.3742667881821624
20938488,0.0033536770167744536,0.8,1.2,1.7,0.7,0.045343501437382056,0.07651310672792835
264815813,0.005213309669283597,1.8,1.0,1.7,1.0,0.10827700665723966,0.11116719108518804
76852415,0.005778300973814037,0.7,0.8,1.0,0.7,0.05333128056896264,0.11956986651967942
143364337.0,,,,,,,
3437287514,0.005213309669283597,3.0,0.9,2.9,1.4,0.10827700665723966,0.11116719108518804
784419818946621441,0.021041094138717433,3.9,1.8,1.7,2.7,0.46359219069702307,0.25152334764543
545368404,0.0023079208238384373,1.0,1.1,0.8,0.4,0.027677698437753848,0.04811366570775446
296545454.0,,,,,,,
579661604,0.04342086940555935,4.0,2.4,3.1,3.6,0.5905129273413294,0.3551862170861128
1550823476,0.010164988287386762,0.4,1.4,1.3,0.2,0.04178983547133819,0.1701324265302999
172947296,0.004725361816828223,2.0,0.9,2.5,3.0,0.12588928944948308,0.10328573467123618
7.852570879870935e+17,,,,,,,
258240944,0.021041094138717433,4.0,1.2,0.5,2.5,0.23688377651035014,0.25152334764543
4872163654,0.003940623559956331,0.7,1.0,0.5,1.2,0.07343326191269153,0.08899515596679244
180982381,0.023811568542435598,4.2,4.6,4.6,4.6,0.44245148142042123,0.26734400306340506
3766084042,0.04342086940555935,0.3,2.4,0.9,0.4,0.5274968237537414,0.3551862170861128
2837515466,0.003940623559956331,1.2,0.8,3.1,2.5,0.08592399976334196,0.08899515596679244
2509290431,0.504016168377861,4.1,2.3,4.0,3.4,0.7565854729457974,0.811958127868811
3893980756,0.007183846426565749,0.8,1.0,0.9,0.8,0.07343326191269153,0.13802618960216584
55115853,0.008048111281043234,1.1,1.4,1.3,1.3,0.1167953743919475,0.14812070832967303
25461727,0.0023079208238384373,0.6,1.0,0.8,0.4,0.07945465272791494,0.04811366570775446
309220398.0,,,,,,,
4822039626,0.29676876603976116,1.8,3.0,1.3,2.6,0.7719542327261165,0.7081126267613624
2393602768,0.014565852401308765,3.6,1.9,4.2,3.4,0.20742796687543463,0.2079055732880228
1089536220,0.003116817556886547,1.5,0.6,3.5,1.8,0.07343326191269153,0.07089257330076087
1345577744,0.014565852401308765,0.5,1.2,0.9,0.7,0.1167953743919475,0.2079055732880228
324647339.0,,,,,,,
7.030015940071301e+17,,,,,,,
864927037,0.03435849422907052,0.7,1.2,2.4,0.5,0.20742796687543463,0.3184188561317807
3956041642,0.05430460982015838,2.4,1.9,2.5,1.4,0.3039573320934062,0.393746460000491
54746171,0.10460347933351005,0.5,1.9,1.4,1.1,0.25265321740844954,0.5156433305312286
2902650965,0.007183846426565749,1.6,0.7,0.8,1.0,0.14589765727494236,0.13802618960216584
885871045,0.0033536770167744536,0.3,0.7,1.0,0.3,0.03265990956683609,0.07651310672792835
805092764.0,,,,,,,
2381221861.0,,,,,,,
3321952723,0.026940288992638697,1.2,1.5,2.0,1.2,0.28621206238390096,0.28378247513569405
3011482386.0,,,,,,,
353236400,0.0043042404804791,1.4,1.2,3.2,2.0,0.07343326191269153,0.09590276214117437
4703006612.0,,,,,,,
322682659.0,,,,,,,
788052477128028160,0.006431292840898396,0.5,1.4,2.6,1.3,0.1167953743919475,0.1285158337598371
757972493105664000,0.009037049400998034,2.9,2.5,1.4,2.3,0.25265321740844954,0.15881746424200632
257234986,0.010164988287386762,1.7,0.8,0.8,0.4,0.08592399976334196,0.1701324265302999
33673925,0.009037049400998034,1.1,1.6,1.1,0.9,0.10030935716061677,0.15881746424200632
7.083126365767844e+17,,,,,,,
