,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
0,13:22:07,795979715098136578,,,,,,,GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #electionday #MyVote2016,23237,8684,55312746,perfectsliders,,,2.6758406264394288,55312746.0,0.09360841931572117,0.6,2.1,0.8,1.3,0.4848645828256039,0.4950575640080462,0.0
1,13:22:26,795979794408210435,13:22:07,1.0,23237.0,8684.0,55312746.0,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,331,223,533074865,64dodger,0 days 00:00:19.000000000,454.73684210526324,1.484304932735426,533074865.0,0.07519311407072778,4.1,3.1,4.5,3.0,0.6698271269837389,0.4540057291614072,1.0
2,13:22:36,795979836200206336,13:22:07,2.0,23237.0,8684.0,55312746.0,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,3377,3423,3247965726,denlusk13,0 days 00:00:29.000000000,297.93103448275866,0.9865614957639498,3247965726.0,0.09360841931572117,0.7,1.9,2.7,0.8,0.4635921906970231,0.4950575640080462,0.0
3,13:23:06,795979965334372352,13:22:07,3.0,23236.0,8684.0,55312746.0,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,460,1630,3123386545,graememurphy77,0 days 00:00:59.000000000,146.44067796610167,0.2822085889570552,3123386545.0,0.0021984408773070953,0.5,0.8,0.5,0.3,0.030068974042493608,0.04447883217419818,0.0
4,13:23:08,795979971789488128,13:22:07,4.0,23237.0,8684.0,55312746.0,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,216,150,3910256217,Demoocunts,0 days 00:01:01.000000000,141.63934426229508,1.44,3910256217.0,0.003116817556886547,1.1,1.9,2.9,1.1,0.2368837765103501,0.07089257330076087,0.0
5,13:23:46,795980129147228164,13:22:07,5.0,23237.0,8684.0,55312746.0,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,188,260,3322164706,SorinHadarau,0 days 00:01:39.000000000,87.27272727272728,0.7230769230769231,3322164706.0,0.04861529098537897,0.4,2.0,0.9,0.2,0.16847316644464133,0.3742667881821624,0.0
6,13:24:08,795980224475398144,13:22:07,6.0,23237.0,8684.0,55312746.0,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,37,75,341512576,MlainChauvin,0 days 00:02:01.000000000,71.40495867768595,0.4933333333333334,341512576.0,0.002571043998532308,0.7,1.0,0.8,1.3,0.038503444945083086,0.05624491210051878,0.0
7,13:24:43,795980368776196096,13:22:07,8.0,23237.0,8684.0,55312746.0,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,792,1627,16583171,MandySkogebo,0 days 00:02:36.000000000,55.384615384615394,0.4867854947756608,16583171.0,0.004725361816828223,0.9,1.3,1.0,1.3,0.045343501437382056,0.10328573467123618,0.0
8,13:24:48,795980391580651520,13:22:07,9.0,23237.0,8684.0,55312746.0,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,20,25,745498332676554752,campeau_tracy,0 days 00:02:41.000000000,53.66459627329192,0.8,7.454983326765548e+17,,,,,,,,-1.0
9,13:24:51,795980403182043137,13:22:07,10.0,23237.0,8684.0,55312746.0,perfectsliders,RT @perfectsliders: GO VOTE TODAY #Polls Who will be the next president ? (Please retweet after voting so we can get a big poll sample) #el…,28,151,1737820681,Skygamers_Lps,0 days 00:02:44.000000000,52.6829268292683,0.18543046357615892,1737820681.0,0.014565852401308763,0.7,1.9,0.8,2.1,0.15685510336103622,0.2079055732880228,0.0
