user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
746176571606597632,0.14577620294303828,1.4,1.4,2.7,1.0,0.380551857066998,0.5768086562548855
2932407149,0.0021984408773070953,0.4,0.8,1.0,0.3,0.05780718298413593,0.04447883217419818
2252527134,0.0024313661894161103,0.9,0.7,3.1,1.1,0.10827700665723966,0.05202936550695904
1537543237,0.0029102973297387607,0.4,0.5,2.1,0.4,0.05780718298413593,0.06565556198004287
3042356250.0,,,,,,,
4924799507,0.010164988287386762,0.6,1.6,0.7,0.4,0.13558257714003935,0.1701324265302999
1292006972,0.023811568542435598,0.3,1.6,0.3,0.2,0.12588928944948308,0.26734400306340506
38265724,0.0029102973297387607,0.3,0.8,0.9,0.2,0.045343501437382056,0.06565556198004287
53709019,0.005213309669283597,1.0,1.6,2.0,1.4,0.06263387811083082,0.11116719108518804
785942977138917376,0.01859922727344653,0.3,1.6,0.7,0.4,0.14589765727494236,0.23633691139538376
371249247,0.014565852401308765,1.7,1.4,1.7,0.6,0.12588928944948308,0.2079055732880228
330056685,0.05430460982015838,3.1,2.2,2.4,3.4,0.6698271269837389,0.393746460000491
706253966187712512,0.03435849422907052,2.3,0.9,1.0,1.5,0.22180647190550215,0.3184188561317807
7.2007702567603e+17,,,,,,,
378889645,0.002571043998532308,1.3,0.4,1.3,1.8,0.04178983547133819,0.05624491210051878
732992883884613632,0.038677030425236264,4.0,0.6,0.7,3.1,0.22180647190550215,0.33655519548719853
2322782078,0.0027296301902785666,4.0,0.7,1.6,1.2,0.05780718298413593,0.06078011352084069
7.652076221696164e+17,,,,,,,
263385908,0.006431292840898396,0.6,0.6,1.9,0.6,0.06783456974919343,0.1285158337598371
744774383709782017,0.01859922727344653,2.5,0.8,0.8,3.0,0.09286695366967546,0.23633691139538376
2440527318,0.0043042404804791,0.7,0.9,1.9,0.6,0.10030935716061677,0.09590276214117437
523760928,0.22121616027906205,4.7,1.4,3.7,4.6,0.7866262980972412,0.6545596461071505
4771860976.0,,,,,,,
2938300815.0,,,,,,,
3087829876,0.006431292840898396,0.5,1.4,0.5,0.3,0.038503444945083086,0.1285158337598371
7.254269688883978e+17,,,,,,,
18810387,0.04861529098537897,0.3,1.8,0.9,0.9,0.23688377651035014,0.3742667881821624
484762486.0,,,,,,,
237750885,0.01859922727344653,1.5,0.9,2.5,2.5,0.10030935716061677,0.23633691139538376
713157130631647236,0.030450444848239933,3.1,2.8,4.1,4.0,0.36065190656573104,0.300816711527256
905790878,0.0020139366550120737,1.4,0.9,0.7,2.4,0.10030935716061677,0.037980136466376074
28021375,0.04861529098537897,2.3,1.9,1.7,2.1,0.5697317833219949,0.3742667881821624
2398300866,0.04342086940555935,3.6,1.5,2.3,2.5,0.3039573320934062,0.3551862170861128
53119816,0.038677030425236264,4.1,1.6,2.5,4.4,0.7565854729457974,0.33655519548719853
57461026,0.0029102973297387607,0.4,0.8,0.8,0.4,0.06263387811083082,0.06565556198004287
377650276,0.011448498001345467,2.5,2.1,2.2,2.2,0.15685510336103622,0.18207903130928815
7.830211950086308e+17,,,,,,,
35144769.0,,,,,,,
774010112277118980,0.021041094138717433,4.3,2.1,1.1,4.1,0.13558257714003935,0.25152334764543
841058988,0.0021984408773070953,1.7,0.6,0.5,1.5,0.025471598156045747,0.04447883217419818
41962636,0.18030310025096605,4.1,1.9,2.6,4.3,0.7405291005715704,0.6164280626387617
410204660,0.0024313661894161103,0.4,0.5,0.8,0.4,0.0215615093045025,0.05202936550695904
746097533194141696,0.0029102973297387607,0.8,0.6,1.8,1.0,0.05333128056896264,0.06565556198004287
2209698101,0.0020139366550120737,0.7,0.7,1.3,0.8,0.04918384795249982,0.037980136466376074
4152084855.0,,,,,,,
403437171,0.014565852401308765,1.7,0.9,0.8,0.4,0.1807672693005155,0.2079055732880228
2782566225.0,,,,,,,
2178325525,0.29676876603976116,3.9,2.9,3.3,3.4,0.7405291005715704,0.7081126267613624
14396770.0,,,,,,,
2847348915,0.026940288992638697,4.5,3.5,2.0,3.9,0.7405291005715704,0.28378247513569405
4889784711.0,,,,,,,
16980327,0.01859922727344653,0.4,1.7,0.4,0.4,0.1167953743919475,0.23633691139538376
467755427,0.014565852401308765,2.2,1.7,0.8,3.6,0.1167953743919475,0.2079055732880228
776012532767137792,0.0023079208238384373,4.5,0.8,0.9,1.9,0.06783456974919343,0.04811366570775446
2584988735.0,,,,,,,
843575874.0,,,,,,,
20377488,0.0029102973297387607,0.6,0.9,1.3,1.1,0.038503444945083086,0.06565556198004287
713832622808412160,0.16230758351843008,0.7,0.9,0.8,1.1,0.5697317833219949,0.5967761711282766
27534951.0,,,,,,,
3305598608,0.0029102973297387607,1.8,1.6,1.2,0.7,0.19374947883382485,0.06565556198004287
2376596682,0.003116817556886547,0.3,0.9,0.5,0.3,0.0215615093045025,0.07089257330076087
3315703711,0.611464313617347,2.9,1.9,1.4,3.6,0.8964140695210783,0.8572017689651149
329939178,0.07519311407072778,2.5,1.0,4.1,3.8,0.28621206238390096,0.4540057291614072
771343232,0.038677030425236264,4.8,0.7,1.8,2.1,0.2691022464970497,0.33655519548719853
273730898,0.003116817556886547,0.3,0.8,1.0,0.7,0.038503444945083086,0.07089257330076087
1904874517,0.008048111281043234,1.7,0.9,1.2,3.8,0.28621206238390096,0.14812070832967303
2747099716,0.14577620294303828,3.6,1.8,3.1,3.6,0.5274968237537414,0.5768086562548855
414972734.0,,,,,,,
744230196492926978,0.014565852401308765,1.6,2.3,0.8,0.9,0.1807672693005155,0.2079055732880228
243464401,0.021041094138717433,1.0,1.8,1.7,0.4,0.1807672693005155,0.25152334764543
3078928994,0.026940288992638697,3.8,1.5,2.0,4.3,0.14589765727494236,0.28378247513569405
21504834,0.0024313661894161103,0.8,0.7,1.2,0.7,0.09286695366967546,0.05202936550695904
2444646074,0.003116817556886547,1.3,0.3,1.6,2.2,0.06783456974919343,0.07089257330076087
4756733365,0.007183846426565749,0.3,0.8,0.7,0.3,0.0215615093045025,0.13802618960216584
756550440540516352,0.007183846426565749,1.4,1.4,2.2,1.4,0.20742796687543463,0.13802618960216584
784791980018638848,0.0043042404804791,0.5,1.0,0.7,0.9,0.05780718298413593,0.09590276214117437
147689623.0,,,,,,,
60985267,0.006431292840898396,1.5,0.6,3.1,2.5,0.14589765727494236,0.1285158337598371
244194764,0.003116817556886547,1.3,0.6,0.7,2.7,0.045343501437382056,0.07089257330076087
739525169794809857,0.004725361816828223,0.7,0.5,1.6,1.2,0.08592399976334196,0.10328573467123618
1884893365,0.0043042404804791,0.9,1.3,0.8,0.3,0.07945465272791494,0.09590276214117437
623683951,0.0043042404804791,4.6,1.2,1.5,3.8,0.22180647190550215,0.09590276214117437
2787853129,0.011448498001345467,0.4,1.9,0.9,0.6,0.12588928944948308,0.18207903130928815
2982647266,0.0033536770167744536,0.7,1.4,1.4,1.5,0.10030935716061677,0.07651310672792835
1854515935.0,,,,,,,
4567748772,0.012907437350993261,1.3,1.0,2.0,1.1,0.16847316644464133,0.19466773728450495
7.523362198040166e+17,,,,,,,
229536388,0.030450444848239933,4.2,2.5,2.0,4.3,0.6698271269837389,0.300816711527256
1951965764.0,,,,,,,
4790055615,0.004725361816828223,0.3,1.0,0.3,0.2,0.03546593341354506,0.10328573467123618
783492623528972288,0.29676876603976116,4.2,2.6,2.3,4.6,0.7565854729457974,0.7081126267613624
955841496,0.007183846426565749,1.1,1.2,0.7,0.8,0.1167953743919475,0.13802618960216584
3899145492,0.0029102973297387607,0.8,1.4,2.2,0.4,0.04918384795249982,0.06565556198004287
249725869,0.0019358455432931132,0.5,0.9,1.4,0.5,0.03265990956683609,0.03508264339315584
783879003861946369,0.014565852401308765,2.2,0.8,1.7,1.4,0.2691022464970497,0.2079055732880228
2361654843,0.0021984408773070953,0.6,0.7,0.7,1.0,0.04918384795249982,0.04447883217419818
753673619708882944,0.04861529098537897,2.9,2.2,1.3,3.8,0.40086139116347386,0.3742667881821624
372046324,0.002571043998532308,1.6,0.7,1.4,1.2,0.08592399976334196,0.05624491210051878
7.536038873077596e+17,,,,,,,
2356985624.0,,,,,,,
575662077,0.003116817556886547,0.2,0.8,0.5,0.2,0.04178983547133819,0.07089257330076087
314936458.0,,,,,,,
315482889.0,,,,,,,
225944590,0.0020139366550120737,0.4,0.3,0.7,0.4,0.030068974042493608,0.037980136466376074
2734291692.0,,,,,,,
158575399,0.04861529098537897,4.1,2.2,2.5,3.5,0.42151725890598224,0.3742667881821624
774990955233550336,0.16230758351843008,1.7,2.4,2.2,1.3,0.28621206238390096,0.5967761711282766
3280271678,0.01645230483113907,1.2,1.6,3.7,2.3,0.25265321740844954,0.22179568769021463
135990201,0.010164988287386762,0.9,1.8,1.2,1.5,0.20742796687543463,0.1701324265302999
7.149339170071347e+17,,,,,,,
743125492224626689,0.038677030425236264,4.7,2.0,1.8,4.6,0.7238002465135849,0.33655519548719853
3940816709,0.05430460982015838,4.7,4.1,4.6,3.5,0.6506901031179089,0.393746460000491
788003650618523648,0.09360841931572118,3.4,3.6,3.1,3.2,0.3039573320934062,0.49505756400804624
3115862648,0.003116817556886547,1.1,1.4,1.2,1.0,0.07945465272791494,0.07089257330076087
931979174.0,,,,,,,
3649036098.0,,,,,,,
2285116277,0.06055916271173367,4.8,1.9,3.9,4.8,0.6506901031179089,0.413569897933165
213341382,0.22121616027906205,1.7,2.0,1.9,2.8,0.5905129273413294,0.6545596461071505
7.576547400419492e+17,,,,,,,
599840976,0.04861529098537897,4.2,1.4,0.9,3.8,0.5061919589474342,0.3742667881821624
2935113300,0.003116817556886547,0.5,0.5,1.9,0.4,0.045343501437382056,0.07089257330076087
23477550,0.1998825988113924,3.1,3.5,2.4,3.8,0.6698271269837389,0.635706839522915
31219558,0.010164988287386762,0.6,1.4,1.4,0.3,0.07343326191269153,0.1701324265302999
3025963163.0,,,,,,,
787732601255579648,0.005213309669283597,1.1,0.7,1.0,1.1,0.07343326191269153,0.11116719108518804
1429546334,0.0033536770167744536,1.7,1.2,3.1,2.0,0.07945465272791494,0.07651310672792835
316633314.0,,,,,,,
811407888,0.08385114734671234,4.1,2.6,3.8,2.9,0.5487020083865324,0.4744885412906753
15945496,0.012907437350993261,2.2,0.9,1.8,1.3,0.14589765727494236,0.19466773728450495
1023034458,0.0021984408773070953,0.6,0.8,0.8,0.4,0.04178983547133819,0.04447883217419818
495388226,0.0033536770167744536,1.1,0.9,2.1,0.6,0.06263387811083082,0.07651310672792835
2488156311.0,,,,,,,
742732003921911808,0.0033536770167744536,0.5,0.7,0.5,0.2,0.03265990956683609,0.07651310672792835
366837962,0.004725361816828223,0.6,1.4,1.3,0.4,0.07945465272791494,0.10328573467123618
2889010472.0,,,,,,,
7.870125683426796e+17,,,,,,,
312873552,0.005213309669283597,1.7,1.9,2.9,1.7,0.25265321740844954,0.11116719108518804
134978456,0.014565852401308765,1.1,2.8,1.4,1.0,0.08592399976334196,0.2079055732880228
3190302319,0.004725361816828223,0.4,1.4,0.6,0.8,0.10827700665723966,0.10328573467123618
779337133744009216,0.06055916271173367,0.3,1.5,1.3,0.5,0.2691022464970497,0.413569897933165
759234375015956480,0.06055916271173367,4.5,2.1,1.6,3.6,0.6310548366819692,0.413569897933165
782006895271940096,0.0027296301902785666,1.1,1.0,0.7,1.0,0.045343501437382056,0.06078011352084069
738031868923150336,0.003626193494014071,0.7,0.6,1.5,0.6,0.06263387811083082,0.0825396626774012
542476553,0.006431292840898396,0.7,1.5,1.3,0.7,0.10030935716061677,0.1285158337598371
764244624361652224,0.04861529098537897,2.0,1.0,3.4,1.9,0.25265321740844954,0.3742667881821624
159180954,0.0021009963244625067,0.4,0.4,1.0,0.4,0.03546593341354506,0.041106740219567735
761938589399781377,0.06747906081432216,2.2,1.4,1.6,2.0,0.380551857066998,0.4336774335329319
48105920,0.038677030425236264,1.1,1.0,0.9,1.1,0.12588928944948308,0.33655519548719853
73239260,0.0043042404804791,0.8,1.4,2.5,1.2,0.10030935716061677,0.09590276214117437
142088047.0,,,,,,,
4040671152,0.06747906081432216,3.5,2.1,3.5,3.4,0.3412193545017134,0.4336774335329319
3854277912,0.009037049400998034,2.4,1.3,1.7,1.5,0.19374947883382485,0.15881746424200632
947658558,0.030450444848239933,4.1,2.5,2.2,4.4,0.44245148142042123,0.300816711527256
300069227,0.0043042404804791,0.4,0.6,1.3,0.7,0.08592399976334196,0.09590276214117437
3770851995,0.010164988287386762,1.5,1.4,2.8,2.2,0.16847316644464133,0.1701324265302999
270630789,0.030450444848239933,1.4,1.5,1.7,1.9,0.16847316644464133,0.300816711527256
3157366293,0.22121616027906205,4.3,2.4,3.7,4.2,0.6698271269837389,0.6545596461071505
938019073,0.0021984408773070953,0.6,1.0,0.4,0.3,0.06783456974919343,0.04447883217419818
37470180.0,,,,,,,
391421618,0.021041094138717433,2.2,1.6,0.7,3.0,0.20742796687543463,0.25152334764543
1570779979.0,,,,,,,
349543056,0.038677030425236264,0.8,1.4,3.4,2.1,0.3039573320934062,0.33655519548719853
176115868,0.0023079208238384373,0.2,2.0,0.3,0.3,0.04918384795249982,0.04811366570775446
48866739,0.03435849422907052,2.0,0.9,0.9,1.2,0.25265321740844954,0.3184188561317807
1848242569,0.0024313661894161103,0.5,0.6,0.4,0.4,0.045343501437382056,0.05202936550695904
740874799,0.07519311407072778,3.7,0.9,1.9,1.2,0.23688377651035014,0.4540057291614072
860614874,0.009037049400998034,0.7,1.3,2.2,0.5,0.08592399976334196,0.15881746424200632
2571166136,0.006431292840898396,3.6,0.6,1.8,1.3,0.07945465272791494,0.1285158337598371
42719424,0.0024313661894161103,0.3,0.4,0.4,0.2,0.030068974042493608,0.05202936550695904
3763923435,0.010164988287386762,0.9,1.0,0.4,0.8,0.19374947883382485,0.1701324265302999
446029775,0.009037049400998034,1.6,1.0,1.0,1.0,0.1167953743919475,0.15881746424200632
3056520845,0.010164988287386762,0.3,1.9,2.2,0.6,0.19374947883382485,0.1701324265302999
381243348,0.011448498001345467,1.5,1.6,3.7,1.3,0.12588928944948308,0.18207903130928815
2308915462,0.0021984408773070953,2.5,0.9,1.0,3.8,0.05333128056896264,0.04447883217419818
2249782441,0.006431292840898396,1.9,0.4,1.2,1.6,0.09286695366967546,0.1285158337598371
7.72780065750999e+17,,,,,,,
708577305765945344,0.0043042404804791,2.2,0.6,1.7,1.0,0.10030935716061677,0.09590276214117437
707869742.0,,,,,,,
234464514,0.0043042404804791,0.5,0.7,1.7,0.5,0.05333128056896264,0.09590276214117437
522778079,0.38545888128841016,3.8,2.3,1.5,4.3,0.9040736566800007,0.7564524646655568
1858633446.0,,,,,,,
2416254386,0.04342086940555935,0.4,1.8,0.8,1.0,0.16847316644464133,0.3551862170861128
3309141114,0.01859922727344653,1.6,1.6,0.5,1.3,0.2691022464970497,0.23633691139538376
3041046351.0,,,,,,,
704992515582267392,0.003116817556886547,1.9,1.0,1.1,0.9,0.09286695366967546,0.07089257330076087
3172937751,0.007183846426565749,0.3,0.6,0.8,0.3,0.10030935716061677,0.13802618960216584
3703552944.0,,,,,,,
241173956,0.03435849422907052,0.4,1.6,0.5,0.4,0.12588928944948308,0.3184188561317807
758497054419259393,0.007183846426565749,0.6,1.6,3.7,0.9,0.09286695366967546,0.13802618960216584
526427083,0.0023079208238384373,0.4,0.6,0.6,0.3,0.03546593341354506,0.04811366570775446
277738367,0.002571043998532308,1.4,0.4,0.5,0.7,0.027677698437753848,0.05624491210051878
7.80869683691987e+17,,,,,,,
3319017856,0.007183846426565749,1.4,1.4,0.8,1.1,0.10827700665723966,0.13802618960216584
615360297,0.1998825988113924,3.3,3.3,3.9,2.2,0.46359219069702307,0.635706839522915
2941351219.0,,,,,,,
4706222188,0.47530138941405353,0.8,0.7,1.7,0.7,0.7719542327261165,0.7990584410047699
2916260301,0.0043042404804791,2.2,1.0,1.2,4.1,0.07343326191269153,0.09590276214117437
63843485,0.005778300973814037,0.6,1.2,0.6,0.7,0.045343501437382056,0.11956986651967942
768888578931724290,0.006431292840898396,1.1,2.3,1.0,0.7,0.14589765727494236,0.1285158337598371
182878105,0.011448498001345467,0.3,0.4,1.1,0.7,0.07945465272791494,0.18207903130928815
713854330181328896,0.014565852401308765,3.1,1.0,2.5,2.5,0.28621206238390096,0.2079055732880228
1220444293,0.0018018679035892223,1.1,0.3,0.5,1.5,0.04918384795249982,0.029913823351421277
738286265125068800,0.03435849422907052,2.4,2.4,1.2,1.0,0.15685510336103622,0.3184188561317807
795283404044599296,0.006431292840898396,2.1,1.2,1.1,1.1,0.14589765727494236,0.1285158337598371
7.276247155195781e+17,,,,,,,
4855300067.0,,,,,,,
2540556841,0.005213309669283597,0.9,1.6,2.2,1.0,0.07343326191269153,0.11116719108518804
479162158,0.008048111281043234,0.5,0.7,1.1,1.2,0.06783456974919343,0.14812070832967303
73858715,0.021041094138717433,1.2,1.8,2.2,1.3,0.16847316644464133,0.25152334764543
487863630,0.0029102973297387607,3.0,0.9,1.9,4.6,0.07343326191269153,0.06565556198004287
1055220817,0.007183846426565749,4.4,2.6,1.5,4.3,0.3412193545017134,0.13802618960216584
925801148,0.01859922727344653,2.4,2.2,3.3,2.4,0.380551857066998,0.23633691139538376
440538011,0.003116817556886547,4.5,1.0,1.0,4.5,0.038503444945083086,0.07089257330076087
25458953,0.003940623559956331,0.6,0.7,1.3,0.4,0.045343501437382056,0.08899515596679244
740742043,0.005778300973814037,1.7,1.6,2.4,0.9,0.13558257714003935,0.11956986651967942
4558045518,0.04342086940555935,3.9,4.6,0.5,4.7,0.8138717339737572,0.3551862170861128
62493973.0,,,,,,,
425181608,0.011448498001345467,0.7,0.7,1.1,0.6,0.19374947883382485,0.18207903130928815
791841379,0.008048111281043234,2.1,1.0,0.8,0.9,0.03265990956683609,0.14812070832967303
4496838508.0,,,,,,,
985456944,0.007183846426565749,1.9,0.9,1.4,2.6,0.07945465272791494,0.13802618960216584
2450115852,0.003116817556886547,0.3,0.8,0.3,0.7,0.04918384795249982,0.07089257330076087
51228028,0.003626193494014071,2.1,1.6,2.8,1.1,0.19374947883382485,0.0825396626774012
1661263351,0.004725361816828223,0.2,0.7,0.3,0.3,0.030068974042493608,0.10328573467123618
583456963,0.1998825988113924,0.3,2.2,0.6,0.6,0.4848645828256039,0.635706839522915
742140474442547200,0.9670261466915275,4.5,4.6,4.6,2.2,0.9826258494473956,0.986117751433109
50029551,0.0024313661894161103,1.4,0.4,2.8,1.5,0.10030935716061677,0.05202936550695904
2321302628.0,,,,,,,
22099720,0.011448498001345467,0.7,1.5,0.3,0.9,0.13558257714003935,0.18207903130928815
2552242128,0.26968322684725654,3.0,1.2,2.4,3.8,0.7866262980972412,0.6908019160064479
715240353452924928,0.012907437350993261,2.0,1.2,2.1,4.0,0.14589765727494236,0.19466773728450495
738394794951467008,0.003940623559956331,1.4,0.6,0.9,1.2,0.13558257714003935,0.08899515596679244
241803028,0.021041094138717433,1.2,2.3,0.8,3.6,0.22180647190550215,0.25152334764543
4885982967,0.021041094138717433,2.9,1.5,2.8,3.0,0.6310548366819692,0.25152334764543
27695678,0.01645230483113907,1.3,1.4,1.7,2.5,0.40086139116347386,0.22179568769021463
718157189253234689,0.007183846426565749,0.4,1.6,0.8,0.3,0.16847316644464133,0.13802618960216584
774016030859468800,0.005213309669283597,1.9,0.7,2.3,2.7,0.1807672693005155,0.11116719108518804
186587664.0,,,,,,,
629711211,0.04342086940555935,1.1,1.5,1.2,1.0,0.23688377651035014,0.3551862170861128
36293275,0.003626193494014071,0.4,1.9,0.5,0.4,0.06783456974919343,0.0825396626774012
781947890289827840,0.16230758351843008,3.8,3.5,2.9,3.7,0.5697317833219949,0.5967761711282766
3313984320,0.009037049400998034,0.4,0.7,1.7,0.2,0.06783456974919343,0.15881746424200632
902890508,0.0029102973297387607,2.2,1.1,1.2,1.1,0.09286695366967546,0.06565556198004287
318520659,0.011448498001345467,0.9,1.4,1.9,0.6,0.15685510336103622,0.18207903130928815
959349781,0.29676876603976116,1.5,2.3,1.2,2.8,0.44245148142042123,0.7081126267613624
